timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
18328,1,0,1321,0,0,51,134930.36,149090,371,48,0,0
18449,1,0,1321,0,0,51,134930.36,149090,371,48,0,0
18565,1,0,1318,0,0,51,134930.36,149090,371,48,0,0
18675,1,0,1317,0,0,51,134930.36,149090,371,48,0,0
18775,1,0,1316,0,0,51,134930.36,149090,371,48,0,0
18817,1,0,1315,0,0,51,134930.36,149090,371,48,0,0
19025,1,0,1284,0,0,51,134930.36,149090,371,48,0,0
19130,1,0,1316,0,0,51,134930.36,149090,371,48,0,0
19250,1,0,1286,0,0,51,134930.36,149090,371,48,0,0
19275,1,0,1286,0,0,51,134930.36,149090,371,48,0,0
19450,1,0,1318,0,0,51,134930.36,149090,371,48,0,0
19575,1,0,1288,0,0,51,134930.36,149090,371,48,0,0
19695,1,0,1288,0,0,51,134930.36,149090,371,48,0,0
19775,1,0,1289,0,0,51,134931.38,149090,371,48,0,0
19775,1,0,1289,0,0,51,134931.38,149090,371,48,0,0
20027,1,0,1321,0,0,51,134931.38,149090,371,48,0,0
20157,1,0,1290,0,0,51,134931.38,149090,371,48,0,0
20257,1,0,1290,0,0,51,134931.38,149090,371,48,0,0
20277,1,0,1290,0,0,51,134931.38,149090,371,48,0,0
20480,1,0,1289,0,0,51,134931.38,149090,371,48,0,0
20607,1,0,1324,0,0,51,134931.38,149090,371,48,0,0
20725,1,0,1327,0,0,51,134931.38,149090,371,48,0,0
20777,1,0,1327,0,0,51,134931.38,149090,371,48,0,0
20924,1,0,1325,0,0,51,134931.38,149090,371,48,0,0
21074,1,0,1295,0,0,51,134931.38,149090,371,48,0,0
21175,1,0,1324,0,0,51,134931.38,149090,371,48,0,0
21281,1,0,1293,0,0,51,134932.38,149090,371,48,0,0
21435,1,0,1325,0,0,51,134932.38,149090,371,48,0,0
21526,1,0,1329,0,0,51,134932.38,149090,371,48,0,0
21657,1,0,1297,0,0,51,134932.38,149090,371,48,0,0
21776,1,0,1296,0,0,51,134932.38,149090,371,48,0,0
21838,1,0,1329,0,0,51,134932.38,149090,371,48,0,0
21999,1,0,1330,0,0,51,134932.38,149090,371,48,0,0
22107,1,0,1336,0,0,51,134932.38,149090,371,48,0,0
22224,1,0,1337,0,0,51,134932.38,149090,371,48,0,0
22329,1,0,1335,0,0,51,134932.38,149090,371,48,0,0
22460,1,0,1303,0,0,51,134932.38,149090,371,48,0,0
22574,1,0,1329,0,0,51,134933.38,149090,371,48,0,0
22674,1,0,1297,0,0,51,134933.38,149090,371,48,0,0
22775,1,0,1296,0,0,51,134933.38,149090,371,48,0,0
22924,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23049,1,0,1293,0,0,51,134933.38,149090,371,48,0,0
23157,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23257,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23287,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23477,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23613,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23724,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23807,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
23957,1,0,1325,0,0,51,134933.38,149090,371,48,0,0
24074,1,0,1325,0,0,51,134934.39,149090,371,48,0,0
24194,1,0,1295,0,0,51,134934.39,149090,371,48,0,0
24274,1,0,1327,0,0,51,134934.39,149090,371,48,0,0
24433,1,0,1327,0,0,51,134934.39,149090,371,48,0,0
24549,1,0,1296,0,0,51,134934.39,149090,371,48,0,0
24657,1,0,1295,0,0,51,134934.39,149090,371,48,0,0
24774,1,0,1296,0,0,51,134934.39,149090,371,48,0,0
24807,1,0,1328,0,0,51,134934.39,149090,371,48,0,0
25007,1,0,1297,0,0,51,134934.39,149090,371,48,0,0
25107,1,0,1298,0,0,51,134934.39,149090,371,48,0,0
25224,1,0,1330,0,0,51,134934.39,149090,371,48,0,0
25274,1,0,1330,0,0,51,134934.39,149090,371,48,0,0
25444,1,0,1331,0,0,51,134934.39,149090,371,48,0,0
25574,1,0,1300,0,0,51,134935.42,149090,371,48,0,0
25674,1,0,1330,0,0,51,134935.42,149090,371,48,0,0
25774,1,0,1329,0,0,51,134935.42,149090,371,48,0,0
25774,1,0,1329,0,0,51,134935.42,149090,371,48,0,0
26024,1,0,1298,0,0,51,134935.42,149090,371,48,0,0
26157,1,0,1332,0,0,51,134935.42,149090,371,48,0,0
26274,1,0,1300,0,0,51,134935.42,149090,371,48,0,0
26317,1,0,1300,0,0,51,134935.42,149090,371,48,0,0
26500,1,0,1300,0,0,51,134935.42,149090,371,48,0,0
26607,1,0,1332,0,0,51,134935.42,149090,371,48,0,0
26724,1,0,1332,0,0,51,134935.42,149090,371,48,0,0
26831,1,0,1332,0,0,51,134935.42,149090,371,48,0,0
26957,1,0,1331,0,0,51,134935.42,149090,371,48,0,0
27074,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
27174,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
27274,1,0,1332,0,0,51,134936.44,149090,371,48,0,0
27318,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
27524,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
27636,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
27757,1,0,1329,0,0,51,134936.44,149090,371,48,0,0
27831,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
27957,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
28074,1,0,1330,0,0,51,134936.44,149090,371,48,0,0
28207,1,0,1298,0,0,51,134936.44,149090,371,48,0,0
28324,1,0,1297,0,0,51,134936.44,149090,371,48,0,0
28324,1,0,1297,0,0,51,134936.44,149090,371,48,0,0
28549,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
28661,1,0,1298,0,0,51,134937.44,149090,371,48,0,0
28774,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
28817,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
29007,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
29107,1,0,1331,0,0,51,134937.44,149090,371,48,0,0
29224,1,0,1332,0,0,51,134937.44,149090,371,48,0,0
29307,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
29462,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
29574,1,0,1331,0,0,51,134937.44,149090,371,48,0,0
29694,1,0,1330,0,0,51,134937.44,149090,371,48,0,0
29807,1,0,1329,0,0,51,134938.44,149090,371,48,0,0
29824,1,0,1329,0,0,51,134938.44,149090,371,48,0,0
30024,1,0,1331,0,0,51,134938.44,149090,371,48,0,0
30149,1,0,1330,0,0,51,134938.44,149090,371,48,0,0
30257,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
30329,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
30481,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
30607,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
30724,1,0,1327,0,0,51,134938.44,149090,371,48,0,0
30824,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
30968,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
31074,1,0,1328,0,0,51,134938.44,149090,371,48,0,0
31194,1,0,1296,0,0,51,134938.44,149090,371,48,0,0
31307,1,0,1327,0,0,51,134939.47,149090,371,48,0,0
31324,1,0,1327,0,0,51,134939.47,149090,371,48,0,0
31557,1,0,1329,0,0,51,134939.47,149090,371,48,0,0
31657,1,0,1329,0,0,51,134939.47,149090,371,48,0,0
31774,1,0,1330,0,0,51,134939.47,149090,371,48,0,0
31849,1,0,1297,0,0,51,134939.47,149090,371,48,0,0
31974,1,0,1329,0,0,51,134939.47,149090,371,48,0,0
32107,1,0,1298,0,0,51,134939.47,149090,371,48,0,0
32224,1,0,1299,0,0,51,134939.47,149090,371,48,0,0
32307,1,0,1329,0,0,51,134939.47,149090,371,48,0,0
32462,1,0,1330,0,0,51,134939.47,149090,371,48,0,0
32574,1,0,1330,0,0,51,134939.47,149090,371,48,0,0
32694,1,0,1330,0,0,51,134940.52,149090,371,48,0,0
32807,1,0,1330,0,0,51,134940.52,149090,371,48,0,0
32944,1,0,1298,0,0,51,134940.52,149090,371,48,0,0
33057,1,0,1329,0,0,51,134940.52,149090,371,48,0,0
33174,1,0,1330,0,0,51,134940.52,149090,371,48,0,0
33274,1,0,1362,0,0,51,134940.52,149090,371,48,0,0
33324,1,0,1330,0,0,51,134940.52,149090,371,48,0,0
33507,1,0,1332,0,0,51,134940.52,149090,371,49,0,0
33607,1,0,1332,0,0,51,134940.52,149090,371,49,0,0
33724,1,0,1332,0,0,51,134940.52,149090,371,49,0,0
33824,1,0,1330,0,0,51,134940.52,149090,371,49,0,0
33966,1,0,1298,0,0,51,134940.52,149090,371,49,0,0
34074,1,0,1330,0,0,51,134941.52,149090,371,49,0,0
34194,1,0,1332,0,0,51,134941.52,149090,371,49,0,0
34307,1,0,1333,0,0,51,134941.52,149090,371,49,0,0
34317,1,0,1333,0,0,51,134941.52,149090,371,49,0,0
34549,1,0,1367,0,0,51,134941.52,149090,371,49,0,0
34657,1,0,1368,0,0,51,134941.52,149090,371,49,0,0
34774,1,0,1338,0,0,51,134941.52,149090,371,49,0,0
34824,1,0,1369,0,0,51,134941.52,149090,371,49,0,0
34974,1,0,1337,0,0,51,134941.52,149090,371,49,0,0
35107,1,0,1370,0,0,51,134941.52,149090,371,49,0,0
35274,1,0,1337,0,0,51,134941.52,149090,371,49,0,0
35334,1,0,1370,0,0,51,134941.52,149090,371,49,0,0
35506,1,0,1330,0,0,51,134942.55,149090,371,49,0,0
35630,1,0,1328,0,0,51,134942.55,149090,371,49,0,0
35724,1,0,1327,0,0,51,134942.55,149090,371,49,0,0
35817,1,0,1327,0,0,51,134942.55,149090,371,49,0,0
35974,1,0,1327,0,0,51,134942.55,149090,371,49,0,0
36074,1,0,1329,0,0,51,134942.55,149090,371,49,0,0
36207,1,0,1332,0,0,51,134942.55,149090,371,49,0,0
36317,1,0,1334,0,0,51,134942.55,149090,371,50,0,0
36317,1,0,1334,0,0,51,134942.55,149090,371,50,0,0
36557,1,0,1333,0,0,51,134942.55,149090,371,50,0,0
36674,1,0,1334,0,0,51,134942.55,149090,371,50,0,0
36774,1,0,1330,0,0,51,134942.55,149090,371,50,0,0
36824,1,0,1328,0,0,51,134943.55,149090,371,50,0,0
36974,1,0,1328,0,0,51,134943.55,149090,371,50,0,0
37107,1,0,1324,0,0,51,134943.55,149090,371,50,0,0
37224,1,0,1328,0,0,51,134943.55,149090,371,50,0,0
37324,1,0,1332,0,0,51,134943.55,149090,371,50,0,0
37462,1,0,1333,0,0,51,134943.55,149090,371,50,0,0
37574,1,0,1333,0,0,51,134943.55,149090,371,50,0,0
37707,1,0,1332,0,0,51,134943.55,149090,371,50,0,0
37807,1,0,1327,0,0,51,134943.55,149090,371,50,0,0
37944,1,0,1327,0,0,51,134943.55,149090,371,50,0,0
38057,1,0,1323,0,0,51,134943.55,149090,371,50,0,0
38174,1,0,1322,0,0,51,134943.55,149090,371,50,0,0
38274,1,0,1320,0,0,51,134944.58,149090,371,50,0,0
38344,1,0,1288,0,0,51,134944.58,149090,371,50,0,0
38506,1,0,1325,0,0,51,134944.58,149090,371,50,0,0
38630,1,0,1328,0,0,51,134944.58,149090,371,50,0,0
38724,1,0,1329,0,0,51,134944.58,149090,371,50,0,0
38836,1,0,1330,0,0,51,134944.58,149090,371,51,0,0
38974,1,0,1330,0,0,51,134944.58,149090,371,51,0,0
39074,1,0,1330,0,0,51,134944.58,149090,371,51,0,0
39194,1,0,1327,0,0,51,134944.58,149090,371,51,0,0
39274,1,0,1324,0,0,51,134944.58,149090,371,51,0,0
39334,1,0,1321,0,0,51,134944.58,149090,371,51,0,0
39524,1,0,1318,0,0,51,134944.58,149090,371,51,0,0
39656,1,0,1318,0,0,51,134945.59,149090,371,51,0,0
39774,1,0,1321,0,0,51,134945.59,149090,371,51,0,0
39824,1,0,1323,0,0,51,134945.59,149090,371,51,0,0
39974,1,0,1323,0,0,51,134945.59,149090,371,51,0,0
40106,1,0,1327,0,0,51,134945.59,149090,371,51,0,0
40224,1,0,1327,0,0,51,134945.59,149090,371,51,0,0
40324,1,0,1322,0,0,51,134945.59,149090,371,51,0,0
40475,1,0,1321,0,0,51,134945.59,149090,371,51,0,0
40574,1,0,1320,0,0,51,134945.59,149090,371,51,0,0
40707,1,0,1324,0,0,51,134945.59,149090,371,51,0,0
40814,1,0,1324,0,0,51,134945.59,149090,371,51,0,0
40824,1,0,1324,0,0,51,134945.59,149090,371,51,0,0
41064,1,0,1325,0,0,51,134945.59,149090,371,51,0,0
41174,1,0,1328,0,0,51,134946.59,149090,371,51,0,0
41274,1,0,1322,0,0,51,134946.59,149090,371,51,0,0
41364,1,0,1289,0,0,51,134946.59,149090,371,51,0,0
41517,1,0,1286,0,0,51,134946.59,149090,371,51,0,0
41630,1,0,1285,0,0,51,134946.59,149090,371,51,0,0
41724,1,0,1284,0,0,51,134946.59,149090,371,51,0,0
41824,1,0,1320,0,0,51,134946.59,149090,371,51,0,0
41974,1,0,1320,0,0,51,134946.59,149090,371,51,0,0
42074,1,0,1323,0,0,51,134946.59,149090,371,51,0,0
42207,1,0,1324,0,0,51,134946.59,149090,371,51,0,0
42319,1,0,1325,0,0,51,134946.59,149090,371,51,0,0
42364,1,0,1325,0,0,51,134946.59,149090,371,51,0,0
42549,1,0,1319,0,0,51,134946.59,149090,371,51,0,0
42657,1,0,1316,0,0,51,134947.62,149090,371,51,0,0
42774,1,0,1316,0,0,51,134947.62,149090,371,51,0,0
42814,1,0,1315,0,0,51,134947.62,149090,371,51,0,0
42974,1,0,1315,0,0,51,134947.62,149090,371,51,0,0
43107,1,0,1320,0,0,51,134947.62,149090,371,51,0,0
43224,1,0,1321,0,0,51,134947.62,149090,371,51,0,0
43314,1,0,1323,0,0,51,134947.62,149090,371,51,0,0
43356,1,0,1323,0,0,51,134947.62,149090,371,51,0,0
43564,1,0,1318,0,0,51,134947.62,149090,371,51,0,0
43677,1,0,1316,0,0,51,134947.62,149090,371,52,0,0
43774,1,0,1316,0,0,51,134947.62,149090,371,52,0,0
43849,1,0,1283,0,0,51,134947.62,149090,371,52,0,0
43985,1,0,1319,0,0,51,134947.62,149090,371,52,0,0
44130,1,0,1322,0,0,51,134948.64,149090,371,52,0,0
44249,1,0,1323,0,0,51,134948.64,149090,371,52,0,0
44324,1,0,1325,0,0,51,134948.64,149090,371,52,0,0
44474,1,0,1325,0,0,51,134948.64,149090,371,52,0,0
44606,1,0,1317,0,0,51,134948.64,149090,371,52,0,0
44706,1,0,1284,0,0,51,134948.64,149090,371,52,0,0
44824,1,0,1283,0,0,51,134948.64,149090,371,52,0,0
44959,1,0,1281,0,0,51,134948.64,149090,371,52,0,0
45074,1,0,1315,0,0,51,134948.64,149090,371,52,0,0
45174,1,0,1319,0,0,51,134948.64,149090,371,52,0,0
45274,1,0,1320,0,0,51,134948.64,149090,371,52,0,0
45361,1,0,1320,0,0,51,134948.64,149090,371,52,0,0
45524,1,0,1324,0,0,51,134949.66,149090,371,52,0,0
45630,1,0,1325,0,0,51,134949.66,149090,371,52,0,0
45757,1,0,1325,0,0,51,134949.66,149090,371,52,0,0
45824,1,0,1321,0,0,51,134949.66,149090,371,52,0,0
45974,1,0,1321,0,0,51,134949.66,149090,371,52,0,0
46074,1,0,1316,0,56,51,134949.66,149090,371,53,0,0
46207,1,0,1283,0,150,51,134949.66,149090,371,53,0,0
46324,1,0,1318,0,196,51,134949.66,149090,371,53,0,0
46324,1,0,1318,0,196,51,134949.66,149090,371,53,0,0
46557,1,0,1321,0,196,51,134949.66,149090,371,53,0,0
46674,1,0,1321,0,194,51,134949.66,149090,371,53,0,0
46774,1,0,1318,0,194,51,134949.66,149090,371,53,0,0
46849,1,0,1317,0,194,51,134949.66,149090,371,53,0,0
46983,1,0,1316,0,194,51,134949.66,149090,371,53,0,0
47130,1,0,1315,0,194,51,134950.67,149090,371,53,0,0
47249,1,0,1321,0,194,51,134950.67,149090,371,53,0,0
47324,1,0,1321,0,194,51,134950.67,149090,371,53,0,0
47475,1,0,1321,0,196,51,134950.67,149090,371,53,0,0
47574,1,0,1324,0,196,51,134950.67,149090,371,53,0,0
47706,1,0,1323,0,196,51,134950.67,149090,371,53,0,0
47824,1,0,1318,0,198,51,134950.67,149090,371,53,0,0
47849,1,0,1318,0,198,51,134950.67,149090,371,53,0,0
48049,1,0,1315,0,198,51,134950.67,149090,371,53,0,0
48157,1,0,1313,0,202,51,134950.67,149090,371,53,0,0
48274,1,0,1312,0,204,51,134950.67,149090,371,54,0,0
48324,1,0,1280,0,204,51,134950.67,149090,371,54,0,0
48475,1,0,1312,0,208,51,134950.67,149090,371,54,0,0
48607,1,0,1320,0,210,51,134951.69,149090,371,54,0,0
48724,1,0,1323,0,214,51,134951.69,149090,371,54,0,0
48824,1,0,1324,0,216,51,134951.69,149090,371,54,0,0
48982,1,0,1324,0,232,51,134951.69,149090,371,54,0,0
49074,1,0,1322,0,274,51,134951.69,149090,371,54,0,0
49207,1,0,1317,0,288,51,134951.69,149090,371,54,0,0
49324,1,0,1283,0,312,51,134951.69,149090,371,54,0,0
49349,1,0,1283,0,312,51,134951.69,149090,371,54,0,0
49549,1,0,1312,0,334,51,134951.69,149090,371,54,0,0
49656,1,0,1312,0,344,51,134951.69,149090,371,54,0,0
49774,1,0,1315,0,376,51,134951.69,149090,371,54,0,0
49824,1,0,1317,0,376,51,134951.69,149090,371,54,0,0
50007,1,0,1320,0,400,51,134952.70,149090,371,54,0,1
50106,1,0,1321,0,402,51,134952.70,149090,371,54,0,1
50224,1,0,1321,0,406,51,134952.70,149090,371,54,0,1
50324,1,0,1323,0,422,51,134952.70,149090,371,54,0,1
50475,1,0,1288,0,438,51,134952.70,149090,371,54,0,1
50574,1,0,1318,0,426,51,134952.70,149090,371,54,0,1
50694,1,0,1287,0,422,51,134952.70,149090,371,54,0,1
50814,1,0,1321,0,420,51,134952.70,149090,371,54,0,1
50849,1,0,1321,0,420,51,134952.70,149090,371,54,0,1
51032,1,0,1321,0,420,51,134952.70,149090,371,54,0,1
51156,1,0,1321,0,418,51,134952.70,149090,371,54,0,1
51257,1,0,1316,0,416,51,134952.70,149090,371,54,0,1
51356,1,0,1315,0,416,51,134953.73,149090,371,54,0,1
51493,1,0,1313,0,414,51,134953.73,149090,371,54,0,1
51607,1,0,1281,0,410,51,134953.73,149090,371,54,0,1
51724,1,0,1318,0,406,51,134953.73,149090,371,54,0,1
51824,1,0,1320,0,404,51,134953.73,149090,371,54,0,1
51957,1,0,1321,0,404,51,134953.73,149090,371,54,0,1
52064,1,0,1323,0,392,51,134953.73,149090,371,54,0,1
52174,1,0,1323,0,386,51,134953.73,149090,371,54,0,1
52274,1,0,1324,0,382,51,134953.73,149090,371,54,0,1
52355,1,0,1320,0,382,51,134953.73,149090,371,54,0,1
52524,1,0,1317,0,378,51,134953.73,149090,371,54,0,1
52629,1,0,1285,0,376,51,134953.73,149090,371,54,0,1
52748,1,0,1315,0,374,51,134954.75,149090,371,54,0,1
52824,1,0,1286,0,374,51,134954.75,149090,371,54,0,1
52980,1,0,1286,0,372,51,134954.75,149090,371,54,0,1
53074,1,0,1320,0,372,51,134954.75,149090,371,54,0,1
53207,1,0,1323,0,372,51,134954.75,149090,371,54,0,1
53324,1,0,1324,0,372,51,134954.75,149090,371,55,0,1
53324,1,0,1324,0,372,51,134954.75,149090,371,55,0,1
53564,1,0,1318,0,372,51,134954.75,149090,371,55,0,1
53674,1,0,1315,0,370,51,134954.75,149090,371,55,0,1
53774,1,0,1281,0,372,51,134954.75,149090,371,55,0,1
53824,1,0,1281,0,372,51,134954.75,149090,371,55,0,1
54007,1,0,1318,0,370,51,134954.75,149090,371,55,0,1
54129,1,0,1319,0,362,51,134954.75,149090,371,55,0,1
54223,1,0,1320,0,324,51,134955.77,149090,371,55,0,1
54324,1,0,1321,0,316,51,134955.77,149090,371,55,0,1
54475,1,0,1321,0,306,51,134955.77,149090,371,55,0,1
54574,1,0,1286,0,306,51,134955.77,149090,371,55,0,1
54707,1,0,1281,0,304,51,134955.77,149090,371,55,0,1
54813,1,0,1313,0,298,51,134955.77,149090,371,55,0,1
54848,1,0,1313,0,298,51,134955.77,149090,371,55,0,1
55029,1,0,1318,0,284,51,134955.77,149090,371,55,0,1
55157,1,0,1322,0,266,51,134955.77,149090,371,55,0,1
55257,1,0,1328,0,258,51,134955.77,149090,371,55,0,1
55348,1,0,1327,0,240,51,134955.77,149090,371,55,0,1
55491,1,0,1327,0,216,51,134955.77,149090,371,55,0,1
55607,1,0,1316,0,212,51,134955.77,149090,371,55,0,1
55723,1,0,1282,0,214,51,134955.77,149090,371,56,0,1
55824,1,0,1312,0,216,51,134956.78,149090,371,56,0,1
55957,1,0,1343,0,216,51,134956.78,149090,371,56,0,1
56073,1,0,1341,0,160,51,134956.78,149090,371,56,0,1
56173,1,0,1341,0,134,51,134956.78,149090,371,56,0,1
56273,1,0,1312,0,128,51,134956.78,149090,371,56,0,1
56348,1,0,1316,0,128,51,134956.78,149090,371,56,0,1
56490,1,0,1316,0,134,51,134956.78,149090,371,56,0,1
56629,1,0,1287,0,170,51,134956.78,149090,371,56,0,1
56757,1,0,1321,0,186,51,134956.78,149090,371,56,0,1
56823,1,0,1323,0,204,51,134956.78,149090,371,56,0,1
56957,1,0,1324,0,204,51,134956.78,149090,371,56,0,1
57073,1,0,1324,0,226,51,134956.78,149090,371,56,0,1
57207,1,0,1350,0,226,51,134957.78,149090,371,56,0,1
57323,1,0,1315,0,204,51,134957.78,149090,371,56,0,1
57323,1,0,1315,0,204,51,134957.78,149090,371,56,0,1
57548,1,0,1312,0,204,51,134957.78,149090,371,56,0,1
57657,1,0,1313,0,0,51,134957.78,149090,371,56,0,1
57773,1,0,1312,0,0,51,134957.78,149090,371,56,0,1
57866,1,0,1312,0,0,51,134957.78,149090,371,56,0,1
57976,1,0,1343,0,0,51,134957.78,149090,371,56,0,1
58107,1,0,1378,0,0,51,134957.78,149090,371,57,0,1
58223,1,0,1391,20,0,51,134957.78,149090,371,57,0,1
58323,1,0,1378,20,0,51,134957.78,149090,371,57,0,1
58463,1,0,1346,20,0,51,134957.78,149090,371,57,0,1
58573,1,0,1368,14,0,51,134958.84,149090,371,57,0,1
58693,1,0,1321,5,0,51,134958.84,149090,371,57,0,1
58808,1,0,1265,0,0,51,134958.84,149090,371,57,0,1
58825,1,0,1265,0,0,51,134958.84,149090,371,57,0,1
59027,1,0,1264,0,0,51,134958.84,149090,371,57,0,1
59148,1,2,1267,0,0,51,134958.84,149090,371,57,0,1
59257,1,2,1282,0,0,51,134958.84,149090,371,57,0,1
59323,1,2,1315,0,0,51,134958.84,149090,371,57,0,1
59488,1,2,1315,0,0,51,134958.84,149090,371,57,0,1
59573,1,2,1332,0,0,51,134958.84,149090,371,57,0,1
59707,1,2,1297,0,0,51,134958.84,149090,371,57,0,1
59823,1,2,1299,0,0,51,134958.84,149090,371,57,0,1
59823,1,2,1299,0,0,51,134958.84,149090,371,57,0,1
60048,1,2,1341,0,0,51,134958.84,149090,371,57,0,1
60157,1,2,1312,0,0,51,134959.86,149090,371,57,0,1
60273,1,2,1313,0,0,51,134959.86,149090,371,57,0,1
60348,1,3,1315,0,0,51,134959.86,149090,371,57,0,1
60487,1,3,1315,0,10,51,134959.86,149090,371,57,0,1
60607,1,2,1316,0,26,51,134959.86,149090,371,57,0,1
60723,1,2,1317,0,28,51,134959.86,149090,371,57,0,1
60823,1,0,1321,0,4,51,134959.86,149090,371,57,0,1
60957,1,0,1324,0,4,51,134959.86,149090,371,57,0,1
61073,1,0,1324,0,2,51,134959.86,149090,371,57,0,1
61173,1,0,1325,0,4,51,134959.86,149090,371,57,0,1
61273,1,0,1324,0,4,51,134959.86,149090,371,57,0,1
61350,1,0,1320,0,4,51,134959.86,149090,371,57,0,1
61523,1,0,1315,0,0,51,134959.86,149090,368,57,0,1
61629,1,0,1313,0,0,51,134960.88,149090,368,57,0,1
61748,1,0,1313,0,0,51,134960.88,149090,368,57,0,1
61823,1,0,1318,0,0,51,134960.88,149090,368,57,0,1
61974,1,0,1286,0,0,51,134960.88,149090,368,57,0,1
62073,1,0,1254,0,0,51,134960.88,149090,368,57,0,1
62207,1,0,1184,14,0,51,134960.88,149090,368,57,0,1
