timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
20700,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
20800,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
20900,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
21041,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
21153,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
21266,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
21366,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
21491,1,0,1169,0,0,22,60018.88,147036,177,62,0,0
21600,1,0,1169,0,0,22,60018.88,147036,177,62,0,0
21710,1,0,1169,0,0,22,60018.88,147036,177,62,0,0
21768,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
21900,1,0,1170,0,0,22,60018.88,147036,177,62,0,0
22051,1,0,1139,0,0,22,60018.88,147036,177,62,0,0
22151,1,0,1171,0,0,22,60018.88,147036,177,62,0,0
22266,1,0,1173,0,0,22,60018.88,147036,177,62,0,0
22366,1,0,1173,0,0,22,60018.88,147036,177,62,0,0
22491,1,0,1174,0,0,22,60019.89,147036,177,62,0,0
22600,1,0,1174,0,0,22,60019.89,147036,177,62,0,0
22710,1,0,1175,0,0,22,60019.89,147036,177,62,0,0
22800,1,0,1175,0,0,22,60019.89,147036,177,62,0,0
22940,1,0,1176,0,0,22,60019.89,147036,177,62,0,0
23050,1,0,1176,0,0,22,60019.89,147036,177,62,0,0
23165,1,0,1176,0,0,22,60019.89,147036,177,62,0,0
23266,1,0,1175,0,0,22,60019.89,147036,177,61,0,0
23366,1,0,1175,0,0,22,60019.89,147036,177,61,0,0
23501,1,0,1177,0,0,22,60019.89,147036,177,61,0,0
23600,1,0,1176,0,0,22,60019.89,147036,177,61,0,0
23711,1,0,1178,0,0,22,60019.89,147036,177,61,0,0
23800,1,0,1177,0,0,22,60019.89,147036,177,61,0,0
23940,1,0,1177,0,0,22,60019.89,147036,177,61,0,0
24050,1,0,1177,0,0,22,60019.89,147036,177,61,0,0
24165,1,0,1177,0,0,22,60019.89,147036,177,61,0,0
24265,1,0,1177,0,0,22,60020.92,147036,177,61,0,0
24394,1,0,1177,0,0,22,60020.92,147036,177,61,0,0
24503,1,0,1177,0,0,22,60020.92,147036,177,61,0,0
24603,1,0,1177,0,0,22,60020.92,147036,177,61,0,0
24715,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
24843,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
24953,1,0,1177,0,0,22,60020.92,147036,177,60,0,0
25065,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25166,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25290,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25401,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25500,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25600,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25710,1,0,1178,0,0,22,60020.92,147036,177,60,0,0
25850,1,0,1179,0,0,22,60020.92,147036,177,60,0,0
25961,1,0,1179,0,0,22,60021.94,147036,177,60,0,0
26067,1,0,1149,0,0,22,60021.94,147036,177,60,0,0
26165,1,0,1147,0,0,22,60021.94,147036,177,60,0,0
26290,1,0,1114,0,0,22,60021.94,147036,177,60,0,0
26400,1,0,1084,0,0,22,60021.94,147036,177,60,0,0
26503,1,0,1064,3,0,22,60021.94,147036,177,60,0,0
26600,1,0,1114,4,0,22,60021.94,147036,177,60,0,0
26740,1,0,1079,4,0,22,60021.94,147036,177,60,0,0
26850,1,0,1106,4,0,22,60021.94,147036,177,60,0,0
26967,1,0,1098,4,0,22,60021.94,147036,177,60,0,0
27065,1,2,1096,4,0,22,60021.94,147036,177,60,0,0
27165,1,3,1112,4,0,22,60021.94,147036,177,60,0,0
27266,1,3,1110,4,0,22,60022.97,147036,177,60,0,0
27400,1,3,1109,4,0,22,60022.97,147036,177,60,0,0
27503,1,4,1109,4,0,22,60022.97,147036,177,60,0,0
27603,1,4,1106,3,0,22,60022.97,147036,177,59,0,0
27740,1,4,1138,3,0,22,60022.97,147036,177,59,0,0
27853,1,5,1175,3,0,22,60022.97,147036,177,59,0,0
27965,1,5,1119,3,0,22,60022.97,147036,177,59,0,0
28081,1,5,1077,3,0,22,60022.97,147036,177,59,0,0
28190,1,5,1044,3,0,22,60022.97,147036,177,59,0,0
28290,1,5,1053,3,0,22,60022.97,147036,177,59,0,0
28403,1,5,995,3,0,22,60022.97,147036,177,59,0,0
28507,1,6,966,3,0,22,60022.97,147036,177,59,0,0
28603,1,6,964,3,0,22,60022.97,147036,177,59,0,0
28753,1,6,963,3,0,22,60024.00,147036,177,59,0,0
28865,1,6,962,3,0,22,60024.00,147036,177,59,0,0
28965,1,6,959,6,0,22,60024.00,147036,177,59,0,0
29090,1,7,989,8,0,22,60024.00,147036,177,59,0,0
29190,1,7,993,9,0,22,60024.00,147036,177,59,0,0
29290,1,7,1039,10,0,22,60024.00,147036,177,59,0,0
29404,1,7,1079,11,0,22,60024.00,147036,177,58,0,0
29503,1,7,1111,14,0,22,60024.00,147036,177,58,0,0
29646,1,8,1111,22,0,22,60024.00,147036,177,58,0,0
29754,1,8,1148,27,0,22,60024.00,147036,177,58,0,0
30003,1,8,1224,49,0,22,60024.00,147036,177,58,0,0
30103,1,8,1195,56,0,22,60024.00,147036,177,58,0,0
30253,1,8,1257,64,0,22,60025.04,147036,177,58,0,0
30366,1,9,1306,69,0,22,60025.04,147036,177,58,0,0
30479,1,9,1354,71,0,22,60025.04,147036,177,58,0,0
30590,1,10,1400,71,0,22,60025.04,147036,177,58,0,0
30702,1,10,1447,71,0,22,60025.04,147036,177,58,0,0
30804,1,10,1528,71,0,22,60025.04,147036,177,58,0,0
30903,1,10,1575,71,0,22,60025.04,147036,177,58,0,0
31003,1,11,1624,68,0,22,60026.09,147036,177,58,0,0
31146,1,11,1669,23,0,22,60026.09,147036,177,58,0,0
31253,1,12,1629,0,0,22,60026.09,147036,177,58,0,0
31330,1,12,1565,0,0,22,60026.09,147036,177,58,0,0
31479,1,12,1417,0,0,22,60026.09,147036,177,58,0,0
31590,1,12,1395,0,0,22,60026.09,147036,177,58,0,0
31704,1,12,1315,0,0,22,60026.09,147036,177,58,0,0
31804,1,12,1301,4,0,22,60026.09,147036,177,58,0,0
31903,1,12,1188,30,0,22,60026.09,147036,177,58,0,0
32040,1,12,1064,45,0,22,60026.09,147036,177,58,0,0
32152,1,13,984,52,0,22,60026.09,147036,177,58,0,0
32265,1,13,1041,57,0,22,60027.09,147036,177,58,0,0
32377,1,13,1045,58,0,22,60027.09,147036,177,58,0,0
32479,1,14,1042,58,0,22,60027.09,147036,177,58,0,0
32602,1,14,1099,58,0,22,60027.09,147036,177,58,0,0
32710,1,14,1127,56,0,22,60027.09,147036,177,58,0,0
32804,1,14,1122,52,0,22,60027.09,147036,177,58,0,0
32903,1,15,1176,51,0,22,60027.09,147036,177,58,0,0
33040,1,15,1157,51,0,22,60027.09,147036,177,58,0,0
33153,1,15,1191,51,0,22,60027.09,147036,177,58,0,0
33267,1,16,1186,50,0,22,60028.10,147036,177,58,0,0
33340,1,16,1218,47,0,22,60028.10,147036,177,58,0,0
33491,1,16,1231,46,0,22,60028.10,147036,177,58,0,0
33603,1,16,1276,46,0,22,60028.10,147036,177,58,0,0
33710,1,16,1249,46,0,22,60028.10,147036,177,58,0,0
33804,1,17,1285,46,0,22,60028.10,147036,177,58,0,0
33940,1,17,1288,47,0,22,60028.10,147036,177,58,0,0
34053,1,17,1299,49,0,22,60028.10,147036,177,58,0,0
34153,1,17,1334,49,0,22,60028.10,147036,177,58,0,0
34265,1,18,1372,49,0,22,60028.10,147036,177,58,0,0
34375,1,18,1347,50,0,22,60029.14,147036,177,58,0,0
34491,1,18,1346,50,0,22,60029.14,147036,177,58,0,0
34603,1,18,1379,50,0,22,60029.14,147036,177,58,0,0
34710,1,18,1384,50,0,22,60029.14,147036,177,58,0,0
34804,1,18,1429,50,0,22,60029.14,147036,177,58,0,0
34940,1,18,1433,48,0,22,60029.14,147036,177,58,0,0
35052,1,19,1470,44,0,22,60029.14,147036,177,58,0,0
35168,1,19,1468,39,0,22,60029.14,147036,177,58,0,0
35265,1,19,1487,33,0,22,60030.20,147036,177,58,0,0
35396,1,19,1499,30,0,22,60030.20,147036,177,58,0,0
35502,1,19,1484,28,0,22,60030.20,147036,177,58,0,0
35603,1,19,1472,26,0,22,60030.20,147036,177,58,0,0
35710,1,20,1531,26,0,22,60030.20,147036,177,58,0,0
35804,1,20,1524,24,0,22,60030.20,147036,177,58,0,0
35952,1,20,1523,3,0,22,60030.20,147036,177,58,0,0
36065,1,20,1477,0,0,22,60030.20,147036,177,58,0,0
36167,1,20,1475,0,0,22,60030.20,147036,177,58,0,0
36265,1,19,1456,0,0,22,60030.20,147036,177,58,0,0
36394,1,19,1442,0,0,22,60030.20,147036,177,58,0,0
36503,1,19,1474,0,0,22,60031.22,147036,177,59,0,0
36602,1,19,1466,0,0,22,60031.22,147036,177,59,0,0
36710,1,19,1460,0,0,22,60031.22,147036,177,59,0,0
36804,1,19,1459,0,0,22,60031.22,147036,177,59,0,0
36954,1,19,1428,0,0,22,60031.22,147036,177,59,0,0
37065,1,18,1424,0,0,22,60031.22,147036,177,59,0,0
37167,1,18,1392,0,0,22,60031.22,147036,177,59,0,0
37290,1,18,1390,0,0,22,60031.22,147036,177,59,0,0
37402,1,18,1358,1,0,22,60031.22,147036,177,59,0,0
37502,1,18,1392,5,0,22,60031.22,147036,177,59,0,0
37603,1,18,1362,12,0,22,60031.22,147036,177,59,0,0
37740,1,18,1402,15,0,22,60031.22,147036,177,59,0,0
37804,1,18,1391,15,0,22,60031.22,147036,177,59,0,0
37961,1,18,1347,15,0,22,60031.22,147036,177,59,0,0
38065,1,18,1362,15,0,22,60031.22,147036,177,59,0,0
38167,1,18,1352,15,0,22,60031.22,147036,177,59,0,0
38290,1,18,1350,6,0,22,60031.22,147036,177,59,0,0
38402,1,18,1314,0,0,22,60032.23,147036,177,59,0,0
38503,1,18,1293,0,0,22,60032.23,147036,177,59,0,0
38602,1,18,1316,0,0,22,60032.23,147036,177,59,0,0
38741,1,17,1314,0,0,22,60032.23,147036,177,59,0,0
38804,1,17,1337,0,0,22,60032.23,147036,177,59,0,0
38965,1,17,1323,1,0,22,60032.23,147036,177,59,0,0
39080,1,17,1289,9,0,22,60032.23,147036,177,59,0,0
39190,1,17,1323,16,0,22,60032.23,147036,177,59,0,0
39290,1,17,1333,19,0,22,60032.23,147036,177,59,0,0
39402,1,17,1323,19,0,22,60032.23,147036,177,59,0,0
39502,1,17,1287,19,0,22,60032.23,147036,177,59,0,0
39602,1,17,1302,19,0,22,60032.23,147036,177,59,0,0
39740,1,17,1291,10,0,22,60032.23,147036,177,59,0,0
39804,1,17,1282,10,0,22,60032.23,147036,177,59,0,0
39965,1,17,1280,5,0,22,60032.23,147036,177,59,0,0
40080,1,17,1289,1,0,22,60032.23,147036,177,59,0,0
40190,1,17,1278,0,0,22,60032.23,147036,177,59,0,0
40290,1,17,1244,0,0,22,60032.23,147036,177,59,0,0
40402,1,17,1270,0,0,22,60033.25,147036,177,59,0,0
40502,1,16,1232,0,0,22,60033.25,147036,177,59,0,0
40602,1,16,1253,0,0,22,60033.25,147036,177,59,0,0
40752,1,16,1218,0,0,22,60033.25,147036,177,59,0,0
40859,1,16,1185,0,0,22,60033.25,147036,177,59,0,0
40965,1,16,1187,7,0,22,60033.25,147036,177,59,0,0
41080,1,16,1186,13,0,22,60033.25,147036,177,59,0,0
41190,1,15,1198,14,0,22,60033.25,147036,177,59,0,0
41308,1,15,1278,14,0,22,60033.25,147036,177,59,0,0
41402,1,15,1214,14,0,22,60033.25,147036,177,59,0,0
41502,1,16,1160,14,0,22,60033.25,147036,177,59,0,0
41602,1,16,1195,14,0,22,60033.25,147036,177,59,0,0
41752,1,16,1194,0,0,22,60033.25,147036,177,59,0,0
41865,1,16,1171,0,0,22,60033.25,147036,177,59,0,0
41965,1,15,1149,0,0,22,60033.25,147036,177,59,0,0
42090,1,15,1176,0,0,22,60033.25,147036,177,59,0,0
42202,1,15,1174,0,0,22,60033.25,147036,177,59,0,0
42304,1,15,1168,0,0,22,60033.25,147036,177,59,0,0
42402,1,15,1121,0,0,22,60033.25,147036,177,59,0,0
42502,1,15,1148,0,0,22,60033.25,147036,171,59,0,0
42646,1,15,1147,0,0,22,60034.26,147036,171,59,0,0
42752,1,14,1117,0,0,22,60034.26,147036,171,59,0,0
42865,1,14,1119,0,0,22,60034.26,147036,171,59,0,0
42965,1,14,1087,0,0,22,60034.26,147036,171,59,0,0
43090,1,14,1087,0,0,22,60034.26,147036,171,59,0,0
43203,1,14,1055,0,0,22,60034.26,147036,171,59,0,0
43304,1,13,1055,0,0,22,60034.26,147036,171,59,0,0
43402,1,13,1024,0,0,22,60034.26,147036,171,59,0,0
43540,1,13,1026,0,0,22,60034.26,147036,171,59,0,0
43652,1,13,998,0,0,22,60034.26,147036,171,59,0,0
43765,1,13,1003,0,0,22,60034.26,147036,171,59,0,0
43865,1,13,1003,0,0,22,60034.26,147036,171,59,0,0
43990,1,13,974,0,0,22,60034.26,147036,171,59,0,0
44102,1,13,1017,0,0,22,60034.26,147036,171,59,0,0
44210,1,12,985,0,0,22,60034.26,147036,171,59,0,0
44304,1,12,986,0,0,22,60034.26,147036,171,59,0,0
44402,1,12,978,0,0,22,60034.26,147036,171,60,0,0
44540,1,12,956,3,0,22,60034.26,147036,171,60,0,0
44652,1,12,944,14,0,22,60034.26,147036,171,60,0,0
44765,1,12,960,25,0,22,60034.26,147036,171,60,0,0
44804,1,12,960,25,0,22,60034.26,147036,171,60,0,0
44990,1,12,946,30,0,22,60034.26,147036,171,60,0,0
45102,1,12,960,31,0,22,60034.26,147036,171,60,0,0
45210,1,13,995,31,0,22,60035.27,147036,171,60,0,0
45330,1,13,999,42,0,22,60035.27,147036,171,60,0,0
45440,1,13,998,59,0,22,60035.27,147036,171,60,0,0
45552,1,13,1023,60,0,22,60035.27,147036,171,60,0,0
45652,1,13,1036,60,0,22,60035.27,147036,171,60,0,0
45765,1,13,1067,60,0,22,60035.27,147036,171,60,0,0
45865,1,14,1065,60,0,22,60035.27,147036,171,60,0,0
45990,1,14,1063,60,0,22,60035.27,147036,171,60,0,0
46102,1,14,1095,60,0,22,60035.27,147036,171,60,0,0
46214,1,14,1098,60,0,22,60035.27,147036,171,60,0,0
46304,1,15,1135,60,0,22,60035.27,147036,171,60,0,0
46440,1,15,1174,60,0,22,60035.27,147036,171,60,0,0
46552,1,15,1190,60,0,22,60036.29,147036,171,60,0,0
46670,1,16,1193,60,0,22,60036.29,147036,171,60,0,0
46765,1,16,1233,60,0,22,60036.29,147036,171,60,0,0
46893,1,16,1239,60,0,22,60036.29,147036,171,60,0,0
47002,1,16,1275,60,0,22,60036.29,147036,171,60,0,0
47102,1,17,1281,60,0,22,60036.29,147036,171,60,0,0
47210,1,17,1316,60,0,22,60036.29,147036,171,60,0,0
47330,1,17,1351,60,0,22,60036.29,147036,171,60,0,0
47453,1,17,1360,60,0,22,60037.30,147036,171,60,0,0
47552,1,18,1392,60,0,22,60037.30,147036,171,60,0,0
47670,1,18,1392,60,0,22,60037.30,147036,171,60,0,0
47765,1,19,1427,60,0,22,60037.30,147036,171,60,0,0
47892,1,19,1462,60,0,22,60037.30,147036,171,60,0,0
48002,1,19,1496,60,0,22,60037.30,147036,171,60,0,0
48102,1,19,1530,60,0,22,60037.30,147036,171,60,0,0
48210,1,20,1505,59,0,22,60037.30,147036,171,60,0,0
48304,1,20,1546,55,0,22,60038.32,147036,171,60,0,0
48454,1,20,1585,51,0,22,60038.32,147036,171,60,0,0
48565,1,21,1577,51,0,22,60038.32,147036,171,60,0,0
48667,1,21,1606,51,0,22,60038.32,147036,171,60,0,0
48790,1,21,1607,47,0,22,60038.32,147036,171,60,0,0
48904,1,21,1639,47,0,22,60038.32,147036,171,60,0,0
49002,1,22,1639,47,0,22,60038.32,147036,171,60,0,0
49102,1,22,1662,46,0,22,60039.36,147036,171,60,0,0
49240,1,22,1695,0,0,22,60039.36,147036,171,60,0,0
49304,1,22,1666,0,0,22,60039.36,147036,171,60,0,0
49465,1,22,1689,0,0,22,60039.36,147036,171,60,0,0
49565,1,22,1668,0,0,22,60039.36,147036,171,60,0,0
49690,1,22,1642,0,0,22,60039.36,147036,171,60,0,0
49790,1,22,1665,0,0,22,60039.36,147036,171,60,0,0
49904,1,22,1664,0,0,22,60039.36,147036,171,60,0,0
50002,1,22,1668,0,2,22,60039.36,147036,171,60,0,0
50102,1,22,1636,0,8,22,60039.36,147036,171,60,0,0
50241,1,21,1632,0,12,22,60039.36,147036,171,60,0,0
50304,1,21,1639,0,14,22,60039.36,147036,171,60,0,0
50465,1,21,1596,0,12,22,60039.36,147036,171,60,0,0
50580,1,21,1590,0,12,22,60039.36,147036,171,60,0,0
50691,1,20,1581,0,12,22,60039.36,147036,171,60,0,0
50802,1,20,1549,0,12,22,60039.36,147036,171,60,0,0
50903,1,20,1558,0,14,22,60039.36,147036,171,60,0,0
51002,1,20,1530,0,14,22,60039.36,147036,171,60,0,0
51102,1,20,1498,0,14,22,60039.36,147036,171,60,0,0
51252,1,19,1477,0,22,22,60039.36,147036,171,60,0,0
51365,1,19,1395,0,42,22,60039.36,147036,171,60,0,0
51478,1,19,1327,0,48,22,60040.37,147036,171,60,0,0
51589,1,18,1282,0,54,22,60040.37,147036,171,60,0,0
51702,1,18,1224,0,58,22,60040.37,147036,171,60,0,0
51802,1,18,1227,0,58,22,60040.37,147036,171,60,0,0
51903,1,18,1197,0,58,22,60040.37,147036,171,60,0,0
52040,1,17,1200,0,60,22,60040.37,147036,171,60,0,0
52152,1,17,1165,0,58,22,60040.37,147036,171,60,0,0
52264,1,16,1132,0,56,22,60040.37,147036,171,60,0,0
52365,1,16,1130,0,56,22,60040.37,147036,171,60,0,0
52478,1,15,1099,0,60,22,60040.37,147036,171,60,0,0
52590,1,15,1099,0,58,22,60040.37,147036,171,60,0,0
52710,1,14,1100,0,56,22,60040.37,147036,171,60,0,0
52802,1,14,1069,0,58,22,60040.37,147036,171,60,0,0
52902,1,14,1070,0,58,22,60040.37,147036,171,60,0,0
53040,1,14,1072,0,0,22,60040.37,147036,171,60,0,0
53152,1,13,1038,0,0,22,60040.37,147036,171,60,0,0
53267,1,13,1038,0,0,22,60040.37,147036,171,60,0,0
53365,1,13,1040,11,0,22,60040.37,147036,171,60,0,0
53490,1,13,1106,10,0,22,60040.37,147036,171,60,0,0
53602,1,13,1190,12,0,22,60040.37,147036,171,60,0,0
53710,1,13,1294,19,0,22,60040.37,147036,171,60,0,0
53830,1,13,1360,20,0,22,60040.37,147036,171,60,0,0
53940,1,13,1328,0,0,22,60041.37,147036,171,61,0,0
54052,1,13,1202,0,82,22,60041.37,147036,171,61,0,0
54152,1,12,1152,0,96,22,60041.37,147036,171,61,0,0
54265,1,11,1158,0,94,22,60041.37,147036,171,61,0,0
54392,1,10,1169,0,92,22,60041.37,147036,171,61,0,0
54502,1,10,1140,0,92,22,60041.37,147036,171,61,0,0
54602,1,9,1110,0,92,22,60041.37,147036,171,61,0,0
54710,1,9,1111,0,90,22,60041.37,147036,171,61,0,0
54802,1,8,1113,0,92,22,60041.37,147036,171,61,0,0
54952,1,8,1082,0,88,22,60041.37,147036,171,61,0,0
55064,1,6,1081,0,84,22,60041.37,147036,171,61,0,0
55164,1,6,1081,0,78,22,60041.37,147036,171,61,0,0
55289,1,5,1082,0,54,22,60041.37,147036,171,61,0,0
55402,1,5,1050,0,40,22,60041.37,147036,171,61,0,0
55502,1,5,1049,0,10,22,60041.37,147036,171,61,0,0
55602,1,5,1048,0,0,22,60041.37,147036,171,61,0,0
55739,1,5,1016,0,0,22,60041.37,147036,171,61,0,0
55802,1,4,1017,0,0,22,60041.37,147036,171,61,0,0
55964,1,4,983,0,0,22,60041.37,147036,171,61,0,0
56079,1,4,982,0,0,22,60041.37,147036,171,61,0,0
56189,1,4,981,0,0,22,60041.37,147036,171,61,0,0
56302,1,4,1012,2,0,22,60042.38,147036,171,61,0,0
56402,1,4,1077,3,0,22,60042.38,147036,171,61,0,0
56502,1,4,1092,5,0,22,60042.38,147036,171,61,0,0
56602,1,4,1151,8,0,22,60042.38,147036,171,61,0,0
56752,1,4,1130,15,0,22,60042.38,147036,171,61,0,0
56802,1,5,1130,15,0,22,60042.38,147036,171,61,0,0
56964,1,5,1113,20,0,22,60042.38,147036,171,61,0,0
57089,1,6,1058,20,0,22,60042.38,147036,171,61,0,0
57201,1,6,1023,20,0,22,60042.38,147036,171,61,0,0
57302,1,6,985,20,0,22,60042.38,147036,171,61,0,0
57402,1,7,1010,20,0,22,60042.38,147036,171,61,0,0
57539,1,7,1069,21,0,22,60042.38,147036,171,61,0,0
57646,1,7,1065,21,0,22,60043.38,147036,171,61,0,0
57752,1,7,1105,22,0,22,60043.38,147036,171,61,0,0
57839,1,8,1105,27,0,22,60043.38,147036,171,61,0,0
57964,1,8,1158,33,0,22,60043.38,147036,171,61,0,0
58089,1,8,1160,33,0,22,60043.38,147036,171,61,0,0
58209,1,8,1175,34,0,22,60043.38,147036,171,61,0,0
58302,1,8,1187,34,0,22,60043.38,147036,171,61,0,0
58402,1,8,1192,34,0,22,60043.38,147036,171,61,0,0
58540,1,8,1231,34,0,22,60043.38,147036,171,61,0,0
58653,1,8,1269,34,0,22,60043.38,147036,171,61,0,0
58764,1,9,1271,30,0,22,60043.38,147036,171,61,0,0
58839,1,9,1303,8,0,22,60043.38,147036,171,61,0,0
58989,1,9,1296,0,0,22,60044.41,147036,171,61,0,0
59102,1,9,1305,0,0,22,60044.41,147036,171,61,0,0
59209,1,9,1272,0,0,22,60044.41,147036,171,61,0,0
59302,1,9,1253,0,0,22,60044.41,147036,171,61,0,0
59440,1,9,1244,0,0,22,60044.41,147036,171,61,0,0
59552,1,8,1204,0,0,22,60044.41,147036,171,61,0,0
59666,1,8,1181,0,0,22,60044.41,147036,171,61,0,0
59764,1,8,1178,0,0,22,60044.41,147036,171,62,0,0
59893,1,8,1146,0,0,22,60044.41,147036,171,62,0,0
60002,1,8,1114,0,0,22,60044.41,147036,171,62,0,0
60102,1,7,1113,21,0,22,60044.41,147036,171,62,0,0
60209,1,7,1143,38,0,22,60044.41,147036,171,62,0,0
60302,1,7,1180,47,0,22,60044.41,147036,171,62,0,0
60453,1,7,1112,54,0,22,60044.41,147036,171,62,0,0
60564,1,8,1108,57,0,22,60044.41,147036,171,62,0,0
60667,1,8,1153,61,0,22,60044.41,147036,171,62,0,0
60789,1,8,1192,62,0,22,60045.43,147036,171,62,0,0
60901,1,8,1286,63,0,22,60045.43,147036,171,62,0,0
61002,1,9,1324,64,0,22,60045.43,147036,171,62,0,0
61102,1,9,1395,64,0,22,60045.43,147036,171,62,0,0
61239,1,10,1437,65,0,22,60045.43,147036,171,62,0,0
61302,1,10,1482,65,0,22,60045.43,147036,171,62,0,0
