timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
36245,1,4,1036,0,0,26,21081.34,146577,173,39,0,0
36371,1,4,1002,0,0,26,21081.34,146577,173,39,0,0
36477,1,5,1001,0,0,26,21081.34,146577,173,39,0,0
36587,1,5,968,0,0,26,21081.34,146577,173,39,0,0
36695,1,5,969,0,0,26,21082.34,146577,173,39,0,0
36795,1,5,970,0,0,26,21082.34,146577,173,39,0,0
36898,1,6,937,0,0,26,21082.34,146577,173,39,0,0
37027,1,6,938,0,0,26,21082.34,146577,173,39,0,0
37127,1,6,970,0,0,26,21082.34,146577,173,39,0,0
37227,1,6,970,0,0,26,21082.34,146577,173,39,0,0
37349,1,7,1003,0,0,26,21082.34,146577,173,39,0,0
37445,1,7,1035,0,0,26,21082.34,146577,173,39,0,0
37545,1,7,1034,0,0,26,21082.34,146577,173,39,0,0
37670,1,7,1031,0,0,26,21082.34,146577,173,39,0,0
37777,1,7,1063,5,0,26,21082.34,146577,173,39,0,0
37877,1,7,1099,10,0,26,21082.34,146577,173,39,0,0
37995,1,7,1085,11,0,26,21082.34,146577,173,39,0,0
38095,1,7,1093,13,0,26,21082.34,146577,173,39,0,0
38216,1,7,1145,18,0,26,21083.39,146577,173,39,0,0
38322,1,8,1146,18,0,26,21083.39,146577,173,39,0,0
38427,1,8,1161,19,0,26,21083.39,146577,173,39,0,0
38527,1,8,1150,19,0,26,21083.39,146577,173,39,0,0
38627,1,8,1169,20,0,26,21083.39,146577,173,39,0,0
38745,1,8,1170,20,0,26,21083.39,146577,173,39,0,0
38845,1,8,1176,20,0,26,21083.39,146577,173,39,0,0
38970,1,8,1210,20,0,26,21083.39,146577,173,39,0,0
39077,1,8,1181,20,0,26,21083.39,146577,173,39,0,0
39177,1,8,1210,20,0,26,21083.39,146577,173,39,0,0
39277,1,8,1210,20,0,26,21084.43,146577,173,39,0,0
39400,1,8,1211,20,0,26,21084.43,146577,173,39,0,0
39495,1,8,1208,20,0,26,21084.43,146577,173,39,0,0
39595,1,8,1206,24,0,26,21084.43,146577,173,39,0,0
39727,1,8,1203,27,0,26,21084.43,146577,173,39,0,0
39795,1,8,1202,28,0,26,21084.43,146577,173,39,0,0
39945,1,8,1202,29,0,26,21084.43,146577,173,39,0,0
40045,1,8,1210,29,0,26,21084.43,146577,173,39,0,0
40170,1,8,1215,29,0,26,21084.43,146577,173,39,0,0
40277,1,8,1259,20,0,26,21084.43,146577,173,39,0,0
40377,1,8,1198,20,0,26,21085.43,146577,173,39,0,0
40483,1,8,1204,0,0,26,21085.43,146577,173,39,0,0
40595,1,8,1211,0,0,26,21085.43,146577,173,39,0,0
40695,1,8,1169,0,0,26,21085.43,146577,173,39,0,0
40745,1,8,1169,0,0,26,21085.43,146577,173,39,0,0
40899,1,8,1110,0,0,26,21085.43,146577,173,39,0,0
41027,1,8,1110,0,0,26,21085.43,146577,173,39,0,0
41127,1,8,1072,0,0,26,21085.43,146577,173,39,0,0
41245,1,8,1074,0,0,26,21085.43,146577,173,39,0,0
41345,1,8,1081,0,0,26,21085.43,146577,173,39,0,0
41465,1,8,1085,0,0,26,21085.43,146577,173,39,0,0
41570,1,8,1026,7,0,26,21085.43,146577,173,39,0,0
41677,1,7,1003,8,0,26,21085.43,146577,173,38,0,0
41777,1,8,968,8,0,26,21085.43,146577,173,38,0,0
41898,1,8,870,8,0,26,21085.43,146577,173,38,0,0
41995,1,8,811,8,0,26,21085.43,146577,173,38,0,0
42095,1,8,782,7,0,26,21086.44,146577,173,38,0,0
42227,1,8,798,7,0,26,21086.44,146577,173,38,0,0
42335,1,9,795,5,0,26,21086.44,146577,173,38,0,0
42446,1,9,771,3,0,26,21086.44,146577,173,38,0,0
42545,1,9,769,1,0,26,21086.44,146577,173,38,0,0
42651,1,9,771,0,0,26,21086.44,146577,173,38,0,0
42770,1,10,822,0,0,26,21086.44,146577,173,38,0,0
42878,1,10,852,0,0,26,21086.44,146577,173,38,0,0
42977,1,11,834,0,0,26,21086.44,146577,173,38,0,0
43086,1,11,836,0,0,26,21087.46,146577,173,38,0,0
43195,1,11,865,0,0,26,21087.46,146577,173,38,0,0
43277,1,11,884,0,0,26,21087.46,146577,173,38,0,0
43398,1,11,883,0,0,26,21087.46,146577,173,38,0,0
43528,1,12,914,0,0,26,21087.46,146577,173,38,0,0
43627,1,12,926,0,0,26,21087.46,146577,173,38,0,0
43745,1,12,936,0,0,26,21087.46,146577,173,38,0,0
43845,1,12,950,0,0,26,21087.46,146577,173,38,0,0
43965,1,12,959,0,0,26,21087.46,146577,173,38,0,0
44070,1,12,966,0,0,26,21087.46,146577,173,38,0,0
44177,1,13,977,0,0,26,21087.46,146577,173,38,0,0
44277,1,13,979,0,0,26,21087.46,146577,173,38,0,0
44399,1,13,1015,0,0,26,21087.46,146577,173,38,0,0
44495,1,13,986,0,0,26,21087.46,146577,173,38,0,0
44595,1,13,1052,0,0,26,21087.46,146577,173,38,0,0
44727,1,13,1030,0,0,26,21088.49,146577,173,38,0,0
44835,1,13,997,0,0,26,21088.49,146577,173,38,0,0
44945,1,13,1032,0,0,26,21088.49,146577,173,38,0,0
45045,1,13,1065,0,0,26,21088.49,146577,173,38,0,0
45150,1,13,1068,0,0,26,21088.49,146577,173,38,0,0
45270,1,13,1097,0,0,26,21088.49,146577,173,38,0,0
45377,1,13,1074,0,0,26,21088.49,146577,173,38,0,0
45485,1,13,1078,0,0,26,21088.49,146577,173,38,0,0
45595,1,13,1083,0,0,26,21088.49,146577,173,38,0,0
45695,1,13,1057,0,0,26,21088.49,146577,173,38,0,0
45795,1,12,1028,0,0,26,21088.49,146577,173,38,0,0
45897,1,12,1030,0,0,26,21088.49,146577,173,38,0,0
46028,1,12,1031,0,0,26,21088.49,146577,173,38,0,0
46127,1,12,1062,0,0,26,21088.49,146577,173,38,0,0
46244,1,12,1028,0,0,26,21089.50,146577,173,38,0,0
46295,1,12,1028,0,0,26,21089.50,146577,173,38,0,0
46465,1,12,1026,0,0,26,21089.50,146577,173,38,0,0
46569,1,12,1024,0,0,26,21089.50,146577,173,38,0,0
46677,1,11,1052,0,0,26,21089.50,146577,173,38,0,0
46777,1,11,1051,0,0,26,21089.50,146577,173,38,0,0
46897,1,11,1050,0,0,26,21089.50,146577,173,38,0,0
46995,1,11,1051,0,0,26,21089.50,146577,173,38,0,0
47094,1,11,1051,0,0,26,21089.50,146577,173,38,0,0
47215,1,11,1050,0,0,26,21089.50,146577,173,38,0,0
47294,1,11,1016,0,0,26,21089.50,146577,173,38,0,0
47427,1,11,1046,0,0,26,21089.50,146577,173,38,0,0
47547,1,10,1045,0,0,26,21089.50,146577,173,38,0,0
47650,1,10,1045,0,6,26,21089.50,146577,173,38,0,0
47744,1,10,1043,0,6,26,21089.50,146577,173,38,0,0
47869,1,10,1042,0,6,26,21089.50,146577,173,38,0,0
47977,1,10,1008,0,6,26,21090.52,146577,173,38,0,0
48086,1,10,1008,0,6,26,21090.52,146577,173,38,0,0
48195,1,10,1009,0,4,26,21090.52,146577,173,38,0,0
48277,1,10,1009,0,4,26,21090.52,146577,173,38,0,0
48397,1,10,1008,0,2,26,21090.52,146577,173,38,0,0
48495,1,9,1006,0,2,26,21090.52,146577,173,38,0,0
48627,1,9,1003,0,2,26,21090.52,146577,173,38,0,0
48727,1,9,1001,0,2,26,21090.52,146577,173,38,0,0
48844,1,9,1001,0,4,26,21090.52,146577,173,38,0,0
48944,1,9,1001,0,4,26,21090.52,146577,173,38,0,0
49069,1,9,1001,0,6,26,21090.52,146577,173,38,0,0
49177,1,9,1001,0,6,26,21090.52,146577,173,38,0,0
49269,1,9,1001,0,8,26,21090.52,146577,173,38,0,0
49397,1,9,1002,0,10,26,21090.52,146577,173,38,0,0
49495,1,8,1003,0,10,26,21090.52,146577,173,38,0,0
49594,1,8,1003,0,14,26,21090.52,146577,173,38,0,0
49715,1,8,1002,0,12,26,21090.52,146577,173,38,0,0
49794,1,8,1001,0,10,26,21091.53,146577,173,38,0,0
49927,1,8,1001,0,10,26,21091.53,146577,173,38,0,0
50044,1,8,998,0,10,26,21091.53,146577,173,38,0,0
50150,1,8,998,0,10,26,21091.53,146577,173,38,0,0
50245,1,8,998,0,10,26,21091.53,146577,173,38,0,0
50369,1,7,997,0,10,26,21091.53,146577,173,38,0,0
50483,1,7,997,0,10,26,21091.53,146577,173,38,0,0
50585,1,7,997,0,10,26,21091.53,146577,173,39,0,0
50694,1,7,995,0,10,26,21091.53,146577,173,39,0,0
50794,1,7,996,0,10,26,21091.53,146577,173,39,0,0
50897,1,7,995,0,10,26,21091.53,146577,173,39,0,0
50994,1,7,994,0,8,26,21091.53,146577,173,39,0,0
51127,1,7,994,0,10,26,21091.53,146577,173,39,0,0
51244,1,7,994,0,8,26,21091.53,146577,173,39,0,0
51344,1,7,993,0,8,26,21091.53,146577,173,39,0,0
51465,1,7,993,0,8,26,21091.53,146577,173,39,0,0
51569,1,6,993,0,8,26,21091.53,146577,173,39,0,0
51677,1,6,992,0,8,26,21091.53,146577,173,39,0,0
51777,1,6,992,0,8,26,21091.53,146577,173,39,0,0
51898,1,6,992,0,8,26,21091.53,146577,173,39,0,0
51994,1,6,1022,0,8,26,21092.55,146577,173,39,0,0
52094,1,6,1022,0,8,26,21092.55,146577,173,39,0,0
52214,1,6,1022,0,8,26,21092.55,146577,173,39,0,0
52327,1,6,1022,0,8,26,21092.55,146577,173,39,0,0
52427,1,5,1022,0,8,26,21092.55,146577,173,39,0,0
52544,1,5,1022,0,8,26,21092.55,146577,173,39,0,0
52650,1,5,1022,0,8,26,21092.55,146577,173,39,0,0
52769,1,5,1022,0,8,26,21092.55,146577,173,39,0,0
52877,1,5,1021,0,8,26,21092.55,146577,173,39,0,0
52979,1,5,1021,0,8,26,21092.55,146577,173,39,0,0
53094,1,5,988,0,2,26,21092.55,146577,173,39,0,0
53194,1,5,1020,0,0,26,21092.55,146577,173,39,0,0
53269,1,5,1020,0,0,26,21092.55,146577,173,39,0,0
53397,1,5,988,0,0,26,21092.55,146577,173,39,0,0
53527,1,4,1021,0,0,26,21092.55,146577,173,39,0,0
53627,1,4,1021,0,0,26,21092.55,146577,173,39,0,0
53744,1,4,993,0,0,26,21092.55,146577,173,39,0,0
53851,1,4,1025,0,0,26,21092.55,146577,173,39,0,0
53944,1,4,1059,0,0,26,21092.55,146577,173,39,0,0
54069,1,4,1059,3,0,26,21092.55,146577,173,39,0,0
54177,1,4,1164,13,0,26,21093.57,146577,173,39,0,0
54277,1,4,1192,16,0,26,21093.57,146577,173,39,0,0
54377,1,4,1190,16,0,26,21093.57,146577,173,39,0,0
54494,1,4,1103,16,0,26,21093.57,146577,173,39,0,0
54594,1,5,1045,16,0,26,21093.57,146577,173,39,0,0
54714,1,5,979,15,0,26,21093.57,146577,173,39,0,0
54827,1,5,897,12,0,26,21093.57,146577,173,39,0,0
54927,1,6,901,11,0,26,21093.57,146577,173,39,0,0
55044,1,6,896,11,0,26,21093.57,146577,173,39,0,0
55151,1,6,904,9,0,26,21094.59,146577,173,39,0,0
55244,1,7,928,8,0,26,21094.59,146577,173,39,0,0
55369,1,8,959,5,0,26,21094.59,146577,173,39,0,0
55477,1,8,915,5,0,26,21094.59,146577,173,39,0,0
55585,1,8,875,4,0,26,21094.59,146577,173,39,0,0
55677,1,9,870,3,0,26,21094.59,146577,173,39,0,0
55777,1,9,861,3,0,26,21094.59,146577,173,39,0,0
55897,1,9,819,2,0,26,21094.59,146577,173,39,0,0
55994,1,10,812,2,0,26,21095.64,146577,173,39,0,0
56127,1,10,807,2,0,26,21095.64,146577,173,39,0,0
56227,1,10,836,2,0,26,21095.64,146577,173,39,0,0
56294,1,11,835,2,0,26,21095.64,146577,173,39,0,0
56444,1,11,904,0,0,26,21095.64,146577,173,39,0,0
56544,1,11,936,0,0,26,21095.64,146577,173,39,0,0
56669,1,12,948,0,0,26,21095.64,146577,173,39,0,0
56776,1,12,1062,0,0,26,21095.64,146577,173,39,0,0
56876,1,12,1117,0,0,26,21095.64,146577,173,39,0,0
56995,1,12,1057,0,0,26,21095.64,146577,173,39,0,0
57094,1,12,1089,0,0,26,21095.64,146577,173,39,0,0
57214,1,12,1099,0,0,26,21095.64,146577,173,39,0,0
57294,1,12,1121,0,0,26,21095.64,146577,173,39,0,0
57427,1,12,1131,0,0,26,21096.65,146577,173,39,0,0
57527,1,12,1141,0,0,26,21096.65,146577,173,39,0,0
57627,1,11,1151,0,0,26,21096.65,146577,173,39,0,0
57744,1,11,1088,0,0,26,21096.65,146577,173,39,0,0
57844,1,11,1088,0,0,26,21096.65,146577,173,39,0,0
57969,1,11,1117,0,0,26,21096.65,146577,173,40,0,0
58076,1,11,1083,0,0,26,21096.65,146577,173,40,0,0
58177,1,11,1080,0,0,26,21096.65,146577,173,40,0,0
58294,1,11,1079,0,0,26,21096.65,146577,173,40,0,0
58427,1,11,1078,0,0,26,21096.65,146577,173,40,0,0
58544,1,10,1045,0,0,26,21096.65,146577,173,40,0,0
58650,1,10,1041,0,0,26,21096.65,146577,173,40,0,0
58744,1,10,1041,0,0,26,21096.65,146577,173,40,0,0
58876,1,10,1039,0,0,26,21096.65,146577,173,40,0,0
58977,1,10,1039,0,0,26,21096.65,146577,173,40,0,0
59085,1,10,1037,0,0,26,21096.65,146577,173,40,0,0
59194,1,10,1035,0,0,26,21097.67,146577,173,40,0,0
59276,1,10,1033,0,0,26,21097.67,146577,173,40,0,0
59397,1,10,998,0,0,26,21097.67,146577,173,40,0,0
59527,1,9,998,0,0,26,21097.67,146577,173,40,0,0
59627,1,9,997,0,0,26,21097.67,146577,173,40,0,0
59744,1,9,997,0,0,26,21097.67,146577,173,40,0,0
59844,1,9,997,0,0,26,21097.67,146577,173,40,0,0
59944,1,9,997,0,0,26,21097.67,146577,173,40,0,0
60069,1,9,996,0,0,26,21097.67,146577,173,40,0,0
60176,1,9,993,0,0,26,21097.67,146577,173,40,0,0
60277,1,9,993,0,0,26,21097.67,146577,173,40,0,0
60377,1,9,992,0,0,26,21097.67,146577,173,40,0,0
60494,1,9,1022,0,0,26,21097.67,146577,173,40,0,0
60585,1,9,990,0,0,26,21097.67,146577,173,40,0,0
60714,1,8,1022,0,0,26,21097.67,146577,173,40,0,0
60777,1,8,1021,0,0,26,21097.67,146577,173,40,0,0
60926,1,8,1021,0,0,26,21097.67,146577,173,40,0,0
61044,1,8,1020,0,0,26,21097.67,146577,173,40,0,0
61151,1,8,1020,0,0,26,21097.67,146577,173,40,0,0
61244,1,8,988,0,0,26,21097.67,146577,173,40,0,0
61369,1,8,1021,0,0,26,21098.67,146577,173,40,0,0
61476,1,8,1022,0,0,26,21098.67,146577,173,41,0,0
61585,1,8,1022,0,6,26,21098.67,146577,173,41,0,0
61694,1,7,1021,0,6,26,21098.67,146577,173,41,0,0
61777,1,7,1021,0,6,26,21098.67,146577,173,41,0,0
61897,1,7,1021,0,6,26,21098.67,146577,173,41,0,0
61994,1,7,992,0,6,26,21098.67,146577,173,41,0,0
62128,1,7,992,0,6,26,21098.67,146577,173,41,0,0
62227,1,7,1022,0,6,26,21098.67,146577,173,41,0,0
62345,1,7,992,0,4,26,21098.67,146577,173,41,0,0
62444,1,7,992,0,6,26,21098.67,146577,173,41,0,0
62544,1,7,993,0,4,26,21098.67,146577,173,41,0,0
62669,1,6,993,0,6,26,21098.67,146577,173,41,0,0
62776,1,6,992,0,4,26,21098.67,146577,173,41,0,0
62877,1,6,992,0,4,26,21098.67,146577,173,41,0,0
62994,1,6,993,0,2,26,21098.67,146577,173,41,0,0
63094,1,6,1022,0,2,26,21098.67,146577,173,41,0,0
63214,1,6,1021,0,0,26,21098.67,146577,173,41,0,0
63294,1,6,1022,0,0,26,21098.67,146577,173,41,0,0
63426,1,6,992,0,0,26,21099.67,146577,173,41,0,0
63526,1,6,993,0,0,26,21099.67,146577,173,41,0,0
63649,1,6,994,0,0,26,21099.67,146577,173,41,0,0
63744,1,6,994,0,0,26,21099.67,146577,173,41,0,0
63844,1,6,993,0,0,26,21099.67,146577,173,41,0,0
63976,1,5,993,0,0,26,21099.67,146577,173,41,0,0
64084,1,5,992,0,0,26,21099.67,146577,173,41,0,0
64176,1,5,992,0,0,26,21099.67,146577,173,41,0,0
64294,1,5,1021,0,0,26,21099.67,146577,173,41,0,0
64397,1,5,1021,0,0,26,21099.67,146577,173,41,0,0
64495,1,5,988,0,0,26,21099.67,146577,170,41,0,0
64627,1,5,1019,0,0,26,21099.67,146577,170,41,0,0
64726,1,5,1019,0,0,26,21099.67,146577,170,41,0,0
64845,1,5,1019,0,0,26,21099.67,146577,170,41,0,0
64944,1,5,1020,0,0,26,21099.67,146577,170,42,0,0
65048,1,5,1022,0,0,26,21099.67,146577,170,42,0,0
65169,1,4,1022,0,0,26,21099.67,146577,170,42,0,0
65276,1,4,1020,0,0,26,21099.67,146577,170,42,0,0
65377,1,4,1021,0,0,26,21099.67,146577,170,42,0,0
65494,1,4,1051,0,0,26,21099.67,146577,170,42,0,0
65594,1,4,1083,0,0,26,21099.67,146577,170,42,0,0
65714,1,4,1085,0,0,26,21100.69,146577,170,42,0,0
65826,1,4,1150,0,0,26,21100.69,146577,170,42,0,0
65927,1,4,1152,0,0,26,21100.69,146577,170,42,0,0
66045,1,4,1214,0,0,26,21100.69,146577,170,42,0,0
66150,1,4,1217,0,0,26,21100.69,146577,170,42,0,0
66244,1,4,1221,0,0,26,21100.69,146577,170,42,0,0
66369,1,3,1225,0,0,26,21100.69,146577,170,42,0,0
66484,1,3,1264,0,0,26,21100.69,146577,170,42,0,0
66585,1,3,1299,0,0,26,21100.69,146577,170,42,0,0
66694,1,3,1273,0,0,26,21100.69,146577,170,42,0,0
66777,1,3,1307,0,0,26,21100.69,146577,170,42,0,0
66897,1,3,1248,0,0,26,21100.69,146577,170,42,0,0
67027,1,3,1283,0,0,26,21100.69,146577,170,42,0,0
67126,1,3,1287,0,0,26,21100.69,146577,170,42,0,0
67245,1,4,1256,0,0,26,21100.69,146577,170,42,0,0
67344,1,3,1258,0,0,26,21100.69,146577,170,42,0,0
67465,1,4,1227,0,0,26,21101.70,146577,170,42,0,0
67576,1,4,1196,0,0,26,21101.70,146577,170,42,0,0
67677,1,4,1164,0,0,26,21101.70,146577,170,42,0,0
67777,1,4,1163,0,0,26,21101.70,146577,170,42,0,0
67897,1,4,1129,0,0,26,21101.70,146577,170,42,0,0
67994,1,4,1124,0,0,26,21101.70,146577,170,42,0,0
68094,1,4,1120,0,0,26,21101.70,146577,170,42,0,0
68226,1,4,1119,0,0,26,21101.70,146577,170,42,0,0
68334,1,4,1117,0,0,26,21101.70,146577,170,42,0,0
68444,1,4,1115,0,0,26,21101.70,146577,170,42,0,0
68544,1,4,1115,0,0,26,21101.70,146577,170,42,0,0
68669,1,4,1109,0,0,26,21101.70,146577,170,42,0,0
68777,1,4,1069,0,0,26,21101.70,146577,170,42,0,0
68877,1,4,1069,0,0,26,21101.70,146577,170,42,0,0
68995,1,4,1035,0,0,26,21101.70,146577,170,42,0,0
69097,1,4,1069,0,0,26,21102.71,146577,170,42,0,0
69214,1,4,1071,0,0,26,21102.71,146577,170,42,0,0
69277,1,4,1039,0,0,26,21102.71,146577,170,42,0,0
69426,1,4,1039,0,0,26,21102.71,146577,170,42,0,0
69526,1,4,1037,0,0,26,21102.71,146577,170,42,0,0
69651,1,4,1036,0,0,26,21102.71,146577,170,42,0,0
69744,1,4,1033,0,0,26,21102.71,146577,170,42,0,0
69869,1,4,1031,0,4,26,21102.71,146577,170,42,0,0
69977,1,4,1028,0,2,26,21102.71,146577,170,42,0,0
70086,1,4,996,0,4,26,21102.71,146577,170,42,0,0
70195,1,4,995,0,4,26,21102.71,146577,170,42,0,0
70276,1,4,994,0,4,26,21102.71,146577,170,42,0,0
70397,1,4,993,0,6,26,21102.71,146577,170,42,0,0
70494,1,4,992,0,8,26,21102.71,146577,170,42,0,0
70626,1,4,994,0,10,26,21102.71,146577,170,42,0,0
70726,1,4,994,0,14,26,21102.71,146577,170,42,0,0
70844,1,4,994,0,14,26,21102.71,146577,170,42,0,0
70944,1,4,994,0,14,26,21102.71,146577,170,42,0,0
71044,1,4,995,0,14,26,21102.71,146577,170,42,0,0
71177,1,4,992,0,14,26,21103.71,146577,170,42,0,0
71277,1,4,993,0,14,26,21103.71,146577,170,43,0,0
71377,1,5,961,0,20,26,21103.71,146577,170,43,0,0
71495,1,4,993,0,22,26,21103.71,146577,170,43,0,0
71594,1,4,996,0,22,26,21103.71,146577,170,43,0,0
71714,1,4,997,0,28,26,21103.71,146577,170,43,0,0
71826,1,4,997,0,50,26,21103.71,146577,170,43,0,0
71943,1,4,997,0,56,26,21103.71,146577,170,43,0,0
72044,1,4,996,0,58,26,21103.71,146577,170,43,0,0
72149,1,3,996,0,58,26,21103.71,146577,170,43,0,0
72269,1,3,993,0,58,26,21103.71,146577,170,43,0,0
72371,1,3,992,0,58,26,21103.71,146577,170,43,0,0
72485,1,0,1022,0,50,26,21103.71,146577,170,43,0,0
72594,1,0,1021,0,10,26,21103.71,146577,170,43,0,0
72694,1,0,990,0,12,26,21103.71,146577,170,43,0,0
72794,1,0,993,0,14,26,21103.71,146577,170,43,0,0
72897,1,0,994,0,14,26,21103.71,146577,170,43,0,0
73026,1,0,995,0,14,26,21103.71,146577,170,43,0,0
73129,1,0,995,0,14,26,21103.71,146577,170,43,0,0
73244,1,0,994,0,14,26,21104.72,146577,170,43,0,0
73345,1,0,994,0,28,26,21104.72,146577,170,43,0,0
73465,1,0,992,0,22,26,21104.72,146577,170,43,0,0
73576,1,0,1022,0,4,26,21104.72,146577,170,43,0,0
73676,1,0,1022,0,8,26,21104.72,146577,170,43,0,0
73793,1,0,1022,0,16,26,21104.72,146577,170,43,0,0
73897,1,0,1022,0,38,26,21104.72,146577,170,43,0,0
73994,1,0,992,0,84,26,21104.72,146577,170,43,0,0
74094,1,0,993,0,102,26,21104.72,146577,170,43,0,0
74226,1,0,994,0,110,26,21104.72,146577,170,43,0,0
74334,1,0,995,0,124,26,21104.72,146577,170,43,0,0
74426,1,0,996,0,128,26,21104.72,146577,170,43,0,0
74544,1,0,996,0,130,26,21104.72,146577,170,43,0,0
74650,1,0,996,0,132,26,21104.72,146577,170,43,0,0
74776,1,0,993,0,134,26,21104.72,146577,170,44,0,0
74878,1,0,1022,0,136,26,21104.72,146577,170,44,0,0
74994,1,0,1021,0,138,26,21104.72,146577,170,44,0,0
75094,1,0,1020,0,140,26,21104.72,146577,170,44,0,0
75194,1,0,1020,0,142,26,21104.72,146577,170,44,0,0
75277,1,0,1018,0,142,26,21104.72,146577,170,44,0,0
75427,1,0,1019,0,142,26,21105.72,146577,170,44,0,0
75526,1,0,1018,0,142,26,21105.72,146577,170,44,0,0
