timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
13136,1,8,1179,0,0,28,20161.95,146570,291,17,0,0
13231,1,8,1189,0,0,28,20161.95,146570,291,17,0,0
13340,1,8,1195,0,0,28,20161.95,146570,291,17,0,0
13466,1,8,1192,0,0,28,20161.95,146570,291,17,0,0
13561,1,8,1194,0,0,28,20161.95,146570,291,18,0,0
13679,1,8,1198,0,0,28,20161.95,146570,291,18,0,0
13787,1,8,1194,0,0,28,20161.95,146570,291,18,0,0
13879,1,8,1172,0,0,28,20161.95,146570,291,18,0,0
13979,1,8,1142,0,0,28,20161.95,146570,291,18,0,0
14111,1,8,1150,0,0,28,20161.95,146570,291,18,0,0
14217,1,8,1150,0,0,28,20163.00,146570,291,18,0,0
14329,1,8,1116,0,0,28,20163.00,146570,291,18,0,0
14429,1,8,1114,0,0,28,20163.00,146570,291,18,0,0
14537,1,7,1144,0,0,28,20163.00,146570,291,18,0,0
14651,1,8,1141,0,0,28,20163.00,146570,291,18,0,0
14761,1,8,1138,0,0,28,20163.00,146570,291,18,0,0
14861,1,7,1104,0,0,28,20163.00,146570,291,18,0,0
14978,1,8,1135,0,0,28,20163.00,146570,291,18,0,0
15079,1,8,1140,0,0,28,20163.00,146570,291,18,0,0
15179,1,7,1174,0,0,28,20163.00,146570,291,18,0,0
15311,1,7,1172,0,0,28,20164.02,146570,291,18,0,0
15401,1,7,1171,0,0,28,20164.02,146570,291,18,0,0
15529,1,7,1170,0,0,28,20164.02,146570,291,18,0,0
15636,1,7,1168,0,0,28,20164.02,146570,291,18,0,0
15736,1,7,1135,0,0,28,20164.02,146570,291,18,0,0
15840,1,7,1137,0,0,28,20164.02,146570,291,18,0,0
15951,1,6,1133,0,0,28,20164.02,146570,291,18,0,0
16062,1,7,1133,0,0,28,20164.02,146570,291,18,0,0
16180,1,6,1131,0,0,28,20164.02,146570,291,18,0,0
16288,1,6,1129,0,0,28,20164.02,146570,291,18,0,0
16379,1,6,1129,0,0,28,20164.02,146570,291,18,0,0
16489,1,6,1127,0,0,28,20165.04,146570,291,18,0,0
16611,1,6,1126,0,0,28,20165.04,146570,291,18,0,0
16717,1,6,1124,0,0,28,20165.04,146570,291,18,0,0
16829,1,6,1123,0,0,28,20165.04,146570,291,18,0,0
16911,1,6,1151,0,0,28,20165.04,146570,291,18,0,0
17046,1,6,1147,0,0,28,20165.04,146570,291,18,0,0
17151,1,6,1179,0,0,28,20165.04,146570,291,18,0,0
17261,1,5,1176,0,0,28,20165.04,146570,291,18,0,0
17378,1,5,1142,0,0,28,20165.04,146570,291,18,0,0
17411,1,5,1142,0,0,28,20165.04,146570,291,18,0,0
17579,1,5,1180,0,0,28,20165.04,146570,291,18,0,0
17679,1,5,1149,0,0,28,20165.04,146570,291,18,0,0
17811,1,5,1149,0,0,28,20165.04,146570,291,19,0,0
17911,1,5,1145,0,0,28,20166.07,146570,291,19,0,0
18011,1,5,1141,0,0,28,20166.07,146570,291,19,0,0
18129,1,5,1136,0,0,28,20166.07,146570,291,19,0,0
18236,1,5,1139,0,0,28,20166.07,146570,291,19,0,0
18340,1,5,1139,0,0,28,20166.07,146570,291,19,0,0
18437,1,5,1134,0,0,28,20166.07,146570,291,19,0,0
18561,1,4,1133,0,0,28,20166.07,146570,291,19,0,0
18679,1,4,1134,0,0,28,20166.07,146570,291,19,0,0
18787,1,4,1134,0,0,28,20166.07,146570,291,19,0,0
18879,1,4,1133,0,0,28,20166.07,146570,291,19,0,0
18978,1,4,1133,0,0,28,20166.07,146570,291,19,0,0
19111,1,4,1166,0,0,28,20166.07,146570,291,19,0,0
19217,1,4,1198,0,0,28,20166.07,146570,291,19,0,0
19328,1,4,1230,0,0,28,20167.09,146570,291,19,0,0
19437,1,4,1230,0,0,28,20167.09,146570,291,19,0,0
19537,1,4,1266,0,0,28,20167.09,146570,291,19,0,0
19651,1,4,1268,0,0,28,20167.09,146570,291,19,0,0
19762,1,4,1304,0,0,28,20167.09,146570,291,19,0,0
19861,1,4,1305,0,0,28,20167.09,146570,291,19,0,0
19979,1,3,1341,0,0,28,20167.09,146570,291,19,0,0
20079,1,3,1341,0,0,28,20167.09,146570,291,19,0,0
20179,1,3,1312,0,0,28,20167.09,146570,291,20,0,0
20287,1,3,1314,0,0,28,20167.09,146570,291,20,0,0
20411,1,3,1316,0,0,28,20167.09,146570,291,20,0,0
20511,1,3,1318,0,0,28,20167.09,146570,291,20,0,0
20628,1,3,1350,0,0,28,20167.09,146570,291,20,0,0
20736,1,3,1352,0,0,28,20168.13,146570,291,20,0,0
20840,1,3,1319,0,0,28,20168.13,146570,291,20,0,0
20928,1,3,1319,0,0,28,20168.13,146570,291,20,0,0
21061,1,3,1317,0,0,28,20168.13,146570,291,20,0,0
21161,1,3,1348,0,0,28,20168.13,146570,291,20,0,0
21280,1,3,1478,13,0,28,20168.13,146570,291,20,0,0
21378,1,3,1561,13,0,28,20168.13,146570,291,20,0,0
21486,1,3,1480,13,0,28,20168.13,146570,291,20,0,0
21578,1,3,1275,10,0,28,20168.13,146570,291,20,0,0
21718,1,3,1184,9,0,28,20169.14,146570,291,20,0,0
21828,1,4,1064,9,0,28,20169.14,146570,291,20,0,0
21937,1,5,934,2,0,28,20169.14,146570,291,20,0,0
22046,1,6,952,1,0,28,20169.14,146570,291,20,0,0
22153,1,6,958,0,0,28,20169.14,146570,291,20,0,0
22261,1,7,1030,0,0,28,20169.14,146570,291,20,0,0
22361,1,7,1061,0,0,28,20170.19,146570,291,20,0,0
22437,1,8,1146,0,0,28,20170.19,146570,291,21,0,0
22578,1,8,1217,0,0,28,20170.19,146570,291,21,0,0
22679,1,8,1241,0,0,28,20170.19,146570,291,21,0,0
22793,1,8,1238,0,0,28,20170.19,146570,291,21,0,0
22911,1,8,1265,0,0,28,20170.19,146570,291,21,0,0
23011,1,8,1262,0,0,28,20170.19,146570,291,21,0,0
23128,1,8,1281,0,0,28,20170.19,146570,291,21,0,0
23238,1,8,1288,0,14,28,20170.19,146570,291,21,0,0
23340,1,8,1287,0,30,28,20170.19,146570,291,21,0,0
23411,1,8,1286,0,22,28,20170.19,146570,291,21,0,0
23561,1,8,1252,0,34,28,20170.19,146570,291,21,0,0
23661,1,8,1254,0,58,28,20170.19,146570,291,21,0,0
23778,1,8,1254,0,72,28,20170.19,146570,291,21,0,0
23878,1,7,1256,0,76,28,20171.20,146570,291,21,0,0
23978,1,7,1243,0,76,28,20171.20,146570,291,21,0,0
24111,1,7,1192,0,84,28,20171.20,146570,291,21,0,0
24217,1,6,1195,0,84,28,20171.20,146570,291,21,0,0
24311,1,6,1168,0,86,28,20171.20,146570,291,21,0,0
24428,1,5,1171,0,86,28,20171.20,146570,291,21,0,0
24537,1,5,1169,0,84,28,20171.20,146570,291,21,0,0
24651,1,4,1166,0,80,28,20171.20,146570,291,21,0,0
24736,1,4,1164,0,52,28,20171.20,146570,291,21,0,0
24861,1,4,1162,0,20,28,20171.20,146570,291,21,0,0
24971,1,4,1161,0,20,28,20171.20,146570,291,21,0,0
25078,1,4,1158,0,22,28,20171.20,146570,291,21,0,0
25179,1,4,1188,0,12,28,20171.20,146570,291,21,0,0
25287,1,3,1158,0,14,28,20172.21,146570,291,21,0,0
25411,1,3,1190,0,16,28,20172.21,146570,291,21,0,0
25511,1,3,1222,0,20,28,20172.21,146570,291,21,0,0
25611,1,3,1222,0,20,28,20172.21,146570,291,21,0,0
25736,1,3,1254,0,24,28,20172.21,146570,291,21,0,0
25839,1,3,1256,0,32,28,20172.21,146570,291,21,0,0
25928,1,3,1290,0,40,28,20172.21,146570,291,21,0,0
26062,1,3,1292,0,64,28,20172.21,146570,291,21,0,0
26161,1,2,1296,0,66,28,20172.21,146570,291,21,0,0
26278,1,2,1300,0,62,28,20172.21,146570,291,21,0,0
26378,1,0,1337,0,24,28,20172.21,146570,291,21,0,0
26437,1,0,1337,0,24,28,20172.21,146570,291,21,0,0
26578,1,0,1312,0,22,28,20172.21,146570,291,21,0,0
26679,1,0,1317,0,26,28,20172.21,146570,291,21,0,0
26811,1,0,1323,0,36,28,20173.23,146570,291,21,0,0
26911,1,0,1327,0,46,28,20173.23,146570,291,21,0,0
27038,1,0,1360,0,46,28,20173.23,146570,291,21,0,0
27136,1,0,1361,0,64,28,20173.23,146570,283,21,0,0
27237,1,0,1362,0,66,28,20173.23,146570,283,22,0,0
27361,1,0,1361,0,84,28,20173.23,146570,283,22,0,0
27428,1,0,1325,0,84,28,20173.23,146570,283,22,0,0
27578,1,0,1322,0,94,28,20173.23,146570,283,22,0,0
27679,1,0,1325,0,94,28,20173.23,146570,283,22,0,0
27787,1,0,1325,0,92,28,20173.23,146570,283,22,0,0
27901,1,0,1356,0,94,28,20173.23,146570,283,22,0,0
28011,1,0,1355,0,94,28,20174.25,146570,283,22,0,0
28111,1,0,1348,0,94,28,20174.25,146570,283,22,0,0
28229,1,0,1373,0,96,28,20174.25,146570,283,22,0,0
28339,1,0,1373,0,98,28,20174.25,146570,283,22,0,0
28428,1,0,1341,0,100,28,20174.25,146570,283,22,0,0
28562,1,0,1341,0,100,28,20174.25,146570,283,22,0,0
28661,1,0,1345,0,102,28,20174.25,146570,283,22,0,0
28778,1,0,1319,0,102,28,20174.25,146570,283,22,0,0
28879,1,0,1352,0,102,28,20174.25,146570,283,22,0,0
28978,1,0,1354,0,102,28,20174.25,146570,283,22,0,0
29078,1,0,1323,0,102,28,20174.25,146570,283,22,0,0
29179,1,0,1355,0,104,28,20174.25,146570,283,22,0,0
29311,1,0,1357,0,104,28,20175.26,146570,283,22,0,0
29428,1,0,1359,0,106,28,20175.26,146570,283,22,0,0
29537,1,0,1355,0,108,28,20175.26,146570,283,22,0,0
29636,1,0,1354,0,108,28,20175.26,146570,283,23,0,0
29736,1,0,1319,0,110,28,20175.26,146570,283,23,0,0
29861,1,0,1315,0,110,28,20175.26,146570,283,23,0,0
29969,1,0,1346,0,112,28,20175.26,146570,283,23,0,0
30078,1,0,1314,0,112,28,20175.26,146570,283,23,0,0
30179,1,0,1313,0,112,28,20175.26,146570,283,23,0,0
30287,1,0,1319,0,112,28,20175.26,146570,283,23,0,0
30401,1,0,1353,0,112,28,20175.26,146570,283,23,0,0
30511,1,0,1355,0,112,28,20176.28,146570,283,23,0,0
30611,1,0,1356,0,112,28,20176.28,146570,283,23,0,0
30729,1,0,1355,0,112,28,20176.28,146570,283,23,0,0
30839,1,0,1356,0,112,28,20176.28,146570,283,23,0,0
30928,1,0,1354,0,112,28,20176.28,146570,283,23,0,0
31045,1,0,1349,0,112,28,20176.28,146570,283,23,0,0
31161,1,0,1348,0,112,28,20176.28,146570,283,23,0,0
31261,1,0,1316,0,114,28,20176.28,146570,283,23,0,0
31379,1,0,1315,0,114,28,20176.28,146570,283,23,0,0
31480,1,0,1315,0,114,28,20176.28,146570,283,23,0,0
31578,1,0,1353,0,0,28,20176.28,146570,283,23,0,0
31678,1,0,1355,0,0,28,20176.28,146570,283,23,0,0
31811,1,0,1357,0,0,28,20177.31,146570,283,23,0,0
31911,1,0,1356,0,0,28,20177.31,146570,283,23,0,0
32037,1,0,1357,0,0,28,20177.31,146570,283,24,0,0
32136,1,0,1357,0,0,28,20177.31,146570,283,24,0,0
32236,1,0,1453,23,0,28,20177.31,146570,283,24,0,0
32360,1,0,1618,27,0,28,20177.31,146570,283,24,0,0
32437,1,0,1749,28,0,28,20177.31,146570,283,24,0,0
32578,1,0,1900,29,0,28,20177.31,146570,283,24,0,0
32679,1,0,1972,29,0,28,20178.39,146570,283,24,0,0
32787,1,0,1957,29,0,28,20178.39,146570,283,24,0,0
32901,1,0,2031,29,0,28,20178.39,146570,283,24,0,0
32992,1,0,2023,29,0,28,20178.39,146570,283,24,0,0
33111,1,0,2007,29,0,28,20179.44,146570,283,24,0,0
33229,1,0,1950,29,0,28,20179.44,146570,283,24,0,0
33328,1,0,1861,29,0,28,20179.44,146570,283,24,0,0
33437,1,2,1793,29,0,28,20179.44,146570,283,24,0,0
33537,1,3,1648,29,0,28,20179.44,146570,283,24,0,0
33661,1,3,1492,29,0,28,20179.44,146570,283,24,0,0
33760,1,4,1324,29,0,28,20180.49,146570,283,24,0,0
33878,1,5,1246,29,0,28,20180.49,146570,283,24,0,0
33992,1,5,1246,29,0,28,20180.49,146570,283,24,0,0
34078,1,6,1139,30,0,28,20180.49,146570,283,24,0,0
34178,1,7,1101,30,0,28,20180.49,146570,283,24,0,0
34310,1,7,1126,36,0,28,20180.49,146570,283,24,0,0
34411,1,8,1158,38,0,28,20181.49,146570,283,24,0,0
34528,1,8,1306,40,0,28,20181.49,146570,283,24,0,0
34636,1,9,1330,40,0,28,20181.49,146570,283,24,0,0
34736,1,9,1370,42,0,28,20181.49,146570,283,24,0,0
34842,1,10,1391,46,0,28,20181.49,146570,283,24,0,0
34910,1,10,1439,50,0,28,20181.49,146570,283,24,0,0
35062,1,10,1483,54,0,28,20181.49,146570,283,24,0,0
35178,1,10,1549,55,0,28,20181.49,146570,283,24,0,0
35287,1,11,1591,57,0,28,20182.55,146570,283,24,0,0
35400,1,11,1600,57,0,28,20182.55,146570,283,24,0,0
35478,1,11,1614,58,0,28,20182.55,146570,283,24,0,0
35610,1,11,1724,63,0,28,20182.55,146570,283,24,0,0
35716,1,12,1735,63,0,28,20182.55,146570,283,24,0,0
35829,1,12,1780,63,0,28,20182.55,146570,283,24,0,0
35910,1,12,1790,54,0,28,20183.57,146570,283,24,0,0
36045,1,13,1829,29,0,28,20183.57,146570,283,24,0,0
36160,1,13,1730,0,0,28,20183.57,146570,283,24,0,0
36261,1,13,1687,0,0,28,20183.57,146570,283,24,0,0
36360,1,13,1620,0,0,28,20183.57,146570,283,24,0,0
36478,1,13,1589,0,0,28,20183.57,146570,283,24,0,0
36578,1,13,1541,0,0,28,20183.57,146570,283,24,0,0
36679,1,13,1579,19,0,28,20183.57,146570,283,24,0,0
36810,1,13,1678,59,0,28,20183.57,146570,283,24,0,0
36910,1,13,1636,69,0,28,20183.57,146570,283,25,0,0
37028,1,14,1331,78,0,28,20184.61,146570,283,25,0,0
37137,1,15,1097,81,0,28,20184.61,146570,283,25,0,0
37235,1,15,1143,94,0,28,20184.61,146570,283,25,0,0
37342,1,15,1246,102,0,28,20184.61,146570,283,25,0,0
37437,1,16,1236,106,0,28,20184.61,146570,283,25,0,0
37560,1,16,1223,108,0,28,20185.63,146570,283,25,0,0
37678,1,16,1282,114,0,28,20185.63,146570,283,25,0,0
37788,1,17,1328,123,0,28,20185.63,146570,283,25,0,0
37878,1,17,1404,123,0,28,20185.63,146570,283,25,0,0
37988,1,18,1426,125,0,28,20185.63,146570,283,25,0,0
38110,1,18,1449,144,0,28,20186.70,146570,283,25,0,0
38216,1,19,1528,153,0,28,20186.70,146570,283,25,0,0
38329,1,20,1579,155,0,28,20186.70,146570,283,25,0,0
38437,1,21,1645,156,0,28,20186.70,146570,283,25,0,0
38537,1,22,1698,156,0,28,20187.79,146570,283,25,0,0
38660,1,23,1754,156,0,28,20187.79,146570,283,25,0,0
38760,1,23,1811,156,0,28,20187.79,146570,283,25,0,0
38860,1,24,1867,155,0,28,20188.79,146570,283,25,0,0
38910,1,24,1892,151,0,28,20188.79,146570,283,25,0,0
39078,1,26,2016,145,0,28,20188.79,146570,283,25,0,0
39179,1,27,2131,142,0,28,20188.79,146570,283,25,0,0
39310,1,28,2172,135,0,28,20189.97,146570,283,26,0,0
39410,1,28,2209,134,0,28,20189.97,146570,283,26,0,0
39537,1,30,2334,131,0,28,20191.04,146570,283,26,0,0
39650,1,31,2360,128,0,28,20191.04,146570,283,26,0,0
39760,1,32,2426,127,0,28,20191.04,146570,283,26,0,0
39860,1,32,2465,127,0,28,20192.12,146570,283,26,0,0
39937,1,33,2545,127,0,28,20192.12,146570,283,26,0,0
40078,1,34,2603,127,0,28,20192.12,146570,283,26,0,0
40179,1,34,2656,127,0,28,20193.26,146570,283,26,0,0
40310,1,35,2701,126,0,28,20193.26,146570,283,26,0,0
40410,1,36,2759,121,0,28,20194.29,146570,283,26,0,0
40529,1,36,2842,115,0,28,20194.29,146570,283,26,0,0
40635,1,38,2895,101,0,28,20195.38,146570,283,26,0,0
40735,1,38,2908,79,0,28,20195.38,146570,283,26,0,0
40839,1,39,2908,50,0,28,20195.38,146570,283,26,0,0
40937,1,39,2880,0,0,28,20196.44,146570,283,26,0,0
41061,1,39,2798,0,0,28,20196.44,146570,283,26,0,0
41179,1,38,2702,0,0,28,20196.44,146570,283,26,0,0
41287,1,39,2571,0,0,28,20196.44,146570,283,26,0,0
41400,1,39,2442,0,0,28,20196.44,146570,283,27,0,0
41479,1,39,2327,0,0,28,20196.44,146570,283,27,0,0
41610,1,39,2236,0,0,28,20196.44,146570,283,27,0,0
41728,1,39,2109,36,0,28,20196.44,146570,283,27,0,0
41832,1,39,2107,60,0,28,20196.44,146570,283,27,0,0
41937,1,39,2049,81,0,28,20196.44,146570,283,27,0,0
42045,1,39,2101,81,0,28,20197.55,146570,283,27,0,0
42150,1,39,2088,97,0,28,20197.55,146570,283,27,0,0
42260,1,40,2122,105,0,28,20197.55,146570,283,27,0,0
42379,1,40,2112,109,0,28,20198.72,146570,283,27,0,0
42479,1,40,2171,112,0,28,20198.72,146570,283,27,0,0
42580,1,40,2196,116,0,28,20198.72,146570,283,27,0,0
42679,1,41,2192,118,0,28,20199.79,146570,283,27,0,0
42810,1,41,2217,118,0,28,20199.79,146570,283,27,0,0
42928,1,42,2243,118,0,28,20199.79,146570,283,27,0,0
43036,1,43,2275,118,0,28,20200.84,146570,283,27,0,0
43139,1,43,2284,118,0,28,20200.84,146570,283,27,0,0
43235,1,43,2327,114,0,28,20200.84,146570,283,27,0,0
43361,1,44,2329,110,0,28,20200.84,146570,283,27,0,0
43429,1,44,2363,105,0,28,20201.92,146570,283,27,0,0
43580,1,44,2399,99,0,28,20201.92,146570,283,27,0,0
43679,1,45,2424,96,0,28,20201.92,146570,283,27,0,0
43787,1,45,2430,86,0,28,20203.01,146570,283,27,0,0
43900,1,45,2411,76,0,28,20203.01,146570,283,27,0,0
44010,1,46,2424,67,0,28,20203.01,146570,283,27,0,0
44128,1,46,2429,49,0,28,20203.01,146570,283,27,0,0
44235,1,46,2440,12,0,28,20204.07,146570,283,27,0,0
44341,1,46,2398,0,0,28,20204.07,146570,283,27,0,0
44410,1,46,2376,0,0,28,20204.07,146570,283,27,0,0
44560,1,46,2429,0,0,28,20204.07,146570,283,27,0,0
44660,1,46,2439,0,0,28,20204.07,146570,283,27,0,0
44779,1,45,2419,0,0,28,20204.07,146570,283,27,0,0
44879,1,45,2404,0,0,28,20204.07,146570,283,27,0,0
44984,1,45,2408,0,0,28,20205.14,146570,283,27,0,0
45110,1,45,2396,0,0,28,20205.14,146570,283,27,0,0
45216,1,45,2377,0,0,28,20205.14,146570,283,27,0,0
45329,1,45,2391,0,0,28,20205.14,146570,283,27,0,0
45429,1,45,2377,0,0,28,20205.14,146570,283,27,0,0
45537,1,45,2379,0,0,28,20205.14,146570,283,28,0,0
45650,1,44,2349,0,0,28,20205.14,146570,283,28,0,0
45760,1,44,2349,0,0,28,20205.14,146570,283,28,0,0
45860,1,44,2349,0,0,28,20205.14,146570,283,28,0,0
45937,1,44,2349,0,0,28,20205.14,146570,283,28,0,0
46081,1,44,2315,0,0,28,20205.14,146570,283,28,0,0
46179,1,44,2315,0,0,28,20205.14,146570,283,28,0,0
46310,1,43,2314,0,0,28,20205.14,146570,283,28,0,0
46410,1,43,2282,0,0,28,20205.14,146570,283,28,0,0
46528,1,43,2282,0,0,28,20205.14,146570,283,28,0,0
46635,1,43,2281,0,0,28,20205.14,146570,283,28,0,0
46735,1,43,2248,0,0,28,20205.14,146570,283,28,0,0
46840,1,42,2247,0,0,28,20206.15,146570,283,28,0,0
46910,1,42,2246,0,0,28,20206.15,146570,283,28,0,0
47061,1,42,2245,0,0,28,20206.15,146570,283,28,0,0
47178,1,42,2212,0,0,28,20206.15,146570,283,28,0,0
47287,1,42,2215,0,0,28,20206.15,146570,283,29,0,0
47400,1,42,2184,0,0,28,20206.15,146570,283,29,0,0
47478,1,41,2184,0,0,28,20206.15,146570,283,29,0,0
47610,1,41,2153,0,0,28,20206.15,146570,283,29,0,0
47716,1,41,2185,0,0,28,20206.15,146570,283,29,0,0
47828,1,41,2153,0,0,28,20206.15,146570,283,29,0,0
47937,1,41,2154,0,0,28,20206.15,146570,283,29,0,0
48045,1,40,2154,0,0,28,20206.15,146570,283,29,0,0
48160,1,40,2122,0,24,28,20206.15,146570,283,29,0,0
48260,1,40,2123,0,12,28,20206.15,146570,283,29,0,0
48379,1,40,2122,0,24,28,20206.15,146570,283,29,0,0
48478,1,40,2089,0,24,28,20206.15,146570,283,29,0,0
48578,1,39,2055,0,20,28,20206.15,146570,283,29,0,0
48679,1,39,2086,0,28,28,20206.15,146570,283,29,0,0
48810,1,39,2053,0,36,28,20206.15,146570,283,29,0,0
48910,1,39,2021,0,50,28,20207.17,146570,283,29,0,0
49032,1,38,1990,0,62,28,20207.17,146570,283,29,0,0
49135,1,37,1990,0,76,28,20207.17,146570,283,29,0,0
49235,1,37,1958,0,80,28,20207.17,146570,283,30,0,0
49360,1,37,1925,0,80,28,20207.17,146570,283,30,0,0
49437,1,36,1894,0,80,28,20207.17,146570,283,30,0,0
49579,1,36,1889,0,82,28,20207.17,146570,283,30,0,0
49679,1,35,1853,0,84,28,20207.17,146570,283,30,0,0
49787,1,35,1852,0,84,28,20207.17,146570,283,30,0,0
49900,1,34,1785,0,84,28,20207.17,146570,283,30,0,0
50010,1,34,1785,0,84,28,20207.17,146570,283,30,0,0
50110,1,33,1720,0,94,28,20207.17,146570,283,30,0,0
50228,1,32,1625,0,96,28,20207.17,146570,283,30,0,0
50340,1,31,1562,0,96,28,20207.17,146570,283,30,0,0
50428,1,31,1474,0,98,28,20207.17,146570,283,30,0,0
50560,1,30,1450,0,100,28,20207.17,146570,283,30,0,0
50662,1,30,1392,0,96,28,20207.17,146570,283,30,0,0
