timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
25059,1,0,851,0,156,39,166324.70,149763,2341,76,0,0
25159,1,0,851,0,156,39,166324.70,149763,2341,76,0,0
25259,1,0,852,0,154,39,166324.70,149763,2341,76,0,0
25325,1,0,852,0,154,39,166324.70,149763,2341,76,0,0
25502,1,0,853,0,152,39,166324.70,149763,293,76,0,0
25602,1,0,853,0,152,39,166324.70,149763,293,76,0,0
25734,1,0,852,0,152,39,166324.70,149763,293,76,0,0
25785,1,0,851,0,152,39,166324.70,149763,293,76,0,0
25970,1,0,849,0,152,39,166324.70,149763,293,76,0,0
26084,1,0,849,0,152,39,166324.70,149763,293,76,0,0
26202,1,0,848,0,152,39,166324.70,149763,293,76,0,0
26302,1,0,848,0,152,39,166324.70,149763,293,76,0,0
26434,1,0,848,0,152,39,166324.70,149763,293,76,0,0
26552,1,0,845,0,152,39,166325.70,149763,293,76,0,0
26659,1,0,845,0,152,39,166325.70,149763,293,76,0,0
26759,1,0,846,0,152,39,166325.70,149763,293,76,0,0
26796,1,0,846,0,152,39,166325.70,149763,293,76,0,0
27002,1,0,850,0,152,39,166325.70,149763,293,76,0,0
27102,1,0,849,0,152,39,166325.70,149763,293,76,0,0
27208,1,0,816,0,152,39,166325.70,149763,293,76,0,0
27285,1,0,814,0,152,39,166325.70,149763,293,76,0,0
27434,1,0,814,0,152,39,166325.70,149763,293,76,0,0
27574,1,0,843,0,158,39,166325.70,149763,293,76,0,0
27684,1,0,843,0,190,39,166325.70,149763,293,76,0,0
27785,1,0,843,0,244,39,166325.70,149763,293,76,0,0
27918,1,0,843,0,244,39,166325.70,149763,293,76,0,0
28034,1,0,844,0,368,39,166325.70,149763,293,76,0,0
28152,1,0,845,0,428,39,166325.70,149763,293,76,0,0
28259,1,0,845,0,520,39,166325.70,149763,293,76,0,0
28304,1,0,845,0,552,39,166325.70,149763,293,76,0,0
28469,1,0,845,0,552,39,166325.70,149763,293,76,0,0
28602,1,0,845,0,560,39,166325.70,149763,293,76,0,0
28708,1,0,845,0,558,39,166325.70,149763,293,76,0,0
28802,1,0,844,0,548,39,166325.70,149763,293,76,0,0
28934,1,0,844,0,548,39,166325.70,149763,293,76,0,0
29059,1,0,845,0,352,39,166325.70,149763,293,76,0,0
29159,1,0,848,0,326,39,166325.70,149763,293,76,0,0
29259,1,0,849,0,326,39,166325.70,149763,293,76,0,0
29302,1,0,849,0,316,39,166325.70,149763,293,76,0,0
29502,1,0,849,0,316,39,166325.70,149763,293,75,0,0
29602,1,0,816,0,140,39,166325.70,149763,293,75,0,0
29752,1,0,816,0,118,39,166326.72,149763,293,75,0,0
29824,1,0,848,0,88,39,166326.72,149763,293,75,0,0
29968,1,0,849,0,88,39,166326.72,149763,293,75,0,0
30102,1,0,849,0,0,39,166326.72,149763,293,75,0,0
30207,1,0,817,0,0,39,166326.72,149763,293,75,0,0
30324,1,0,849,0,0,39,166326.72,149763,293,75,0,0
30457,1,0,884,0,0,39,166326.72,149763,293,75,0,0
30574,1,0,1099,0,0,39,166326.72,149763,293,75,0,0
30684,1,0,1106,0,0,39,166326.72,149763,293,75,0,0
30784,1,0,1077,0,0,39,166326.72,149763,293,75,0,0
30803,1,0,1045,0,0,39,166326.72,149763,293,75,0,0
31019,1,0,1107,0,0,39,166326.72,149763,293,75,0,0
31140,1,0,1123,0,0,39,166326.72,149763,293,75,0,0
31252,1,0,1153,0,0,39,166326.72,149763,293,75,0,0
31327,1,0,1153,0,0,39,166326.72,149763,293,75,0,0
31469,1,0,1179,0,0,39,166326.72,149763,293,75,0,0
31584,1,0,1190,0,0,39,166326.72,149763,293,75,0,0
31708,1,0,1199,0,0,39,166326.72,149763,293,75,0,0
31824,1,0,1199,0,0,39,166327.73,149763,293,75,0,0
31824,1,0,1199,0,0,39,166327.73,149763,293,75,0,0
32059,1,0,1170,0,0,39,166327.73,149763,293,75,0,0
32159,1,0,1141,0,0,39,166327.73,149763,293,74,0,0
32284,1,0,1169,0,0,39,166327.73,149763,293,74,0,0
32302,1,0,1169,0,0,39,166327.73,149763,293,74,0,0
32502,1,0,1150,0,0,39,166327.73,149763,293,74,0,0
32602,1,0,1149,0,0,39,166327.73,149763,293,74,0,0
32734,1,0,1117,0,0,39,166327.73,149763,293,74,0,0
32824,1,0,1116,0,0,39,166327.73,149763,293,74,0,0
32966,1,0,1088,0,0,39,166327.73,149763,293,74,0,0
33084,1,3,1095,0,0,39,166327.73,149763,293,73,0,0
33207,1,3,1065,0,0,39,166327.73,149763,293,73,0,0
33302,1,3,1096,0,0,39,166328.75,149763,293,73,0,0
33453,1,3,1070,0,0,39,166328.75,149763,293,73,0,0
33559,1,4,1067,0,0,39,166328.75,149763,293,73,0,0
33659,1,4,1095,0,0,39,166328.75,149763,293,73,0,0
33784,1,4,1062,0,0,39,166328.75,149763,293,73,0,0
33824,1,4,1062,0,0,39,166328.75,149763,293,73,0,0
34017,1,4,1064,0,0,39,166328.75,149763,293,73,0,0
34102,1,5,1063,0,0,39,166328.75,149763,293,72,0,0
34234,1,6,1062,0,0,39,166328.75,149763,293,72,0,0
34334,1,6,1062,0,0,39,166328.75,149763,293,72,0,0
34460,1,7,1032,0,0,39,166328.75,149763,293,72,0,0
34584,1,7,1034,0,0,39,166328.75,149763,293,72,0,0
34708,1,7,1067,0,0,39,166329.78,149763,293,72,0,0
34802,1,8,1099,0,0,39,166329.78,149763,293,72,0,0
34802,1,8,1099,0,0,39,166329.78,149763,293,72,0,0
35059,1,7,1077,0,0,39,166329.78,149763,293,72,0,0
35159,1,7,1040,0,0,39,166329.78,149763,293,72,0,0
35284,1,7,1043,0,0,39,166329.78,149763,293,72,0,0
35301,1,7,1043,0,0,39,166329.78,149763,293,72,0,0
35502,1,7,993,0,0,39,166329.78,149763,293,72,0,0
35602,1,7,1022,0,0,39,166329.78,149763,293,72,0,0
35734,1,7,984,16,0,39,166329.78,149763,293,72,0,0
35824,1,7,976,16,0,39,166329.78,149763,293,72,0,0
35964,1,7,971,23,0,39,166329.78,149763,293,72,0,0
36084,1,7,1082,58,0,39,166329.78,149763,293,71,0,0
36184,1,7,1118,62,0,39,166329.78,149763,293,71,0,0
36302,1,7,1031,62,0,39,166329.78,149763,293,71,0,0
36302,1,7,1031,62,0,39,166329.78,149763,293,71,0,0
36534,1,7,1169,57,0,39,166330.80,149763,293,71,0,0
36652,1,8,1175,54,0,39,166330.80,149763,293,71,0,0
36759,1,8,1267,50,0,39,166330.80,149763,293,71,0,0
36836,1,8,1299,48,0,39,166330.80,149763,293,71,0,0
36964,1,9,1327,48,0,39,166330.80,149763,293,71,0,0
37102,1,9,1383,46,0,39,166330.80,149763,293,70,0,0
37208,1,10,1435,45,0,39,166330.80,149763,293,70,0,0
37334,1,10,1459,42,0,39,166330.80,149763,293,70,0,0
37334,1,10,1459,42,0,39,166330.80,149763,293,70,0,0
37574,1,10,1529,40,0,39,166330.80,149763,293,70,0,0
37684,1,11,1559,40,0,39,166330.80,149763,293,70,0,0
37802,1,11,1556,40,0,39,166330.80,149763,293,70,0,0
37938,1,11,1558,40,0,39,166331.81,149763,293,70,0,0
38059,1,11,1593,40,0,39,166331.81,149763,293,70,0,0
38159,1,11,1596,38,0,39,166331.81,149763,293,70,0,0
38284,1,11,1631,33,0,39,166331.81,149763,293,70,0,0
38343,1,11,1631,30,0,39,166331.81,149763,293,70,0,0
38502,1,11,1624,30,0,39,166331.81,149763,293,70,0,0
38602,1,11,1610,23,0,39,166331.81,149763,293,70,0,0
38734,1,11,1630,21,0,39,166331.81,149763,293,70,0,0
38802,1,11,1631,21,0,39,166331.81,149763,293,70,0,0
38963,1,11,1631,21,0,39,166331.81,149763,293,70,0,0
39084,1,11,1631,17,0,39,166331.81,149763,293,69,0,0
39208,1,11,1597,16,0,39,166331.81,149763,293,69,0,0
39324,1,11,1559,16,0,39,166331.81,149763,293,69,0,0
39334,1,11,1559,16,0,39,166331.81,149763,293,69,0,0
39552,1,12,1553,15,0,39,166331.81,149763,293,69,0,0
39659,1,11,1582,15,0,39,166331.81,149763,293,69,0,0
39784,1,11,1547,14,0,39,166332.83,149763,293,69,0,0
39834,1,11,1547,14,0,39,166332.83,149763,293,69,0,0
40013,1,10,1510,14,0,39,166332.83,149763,293,69,0,0
40102,1,11,1477,14,0,39,166332.83,149763,293,69,0,0
40234,1,10,1444,14,0,39,166332.83,149763,293,69,0,0
40334,1,10,1445,17,0,39,166332.83,149763,293,69,0,0
40474,1,10,1446,17,0,39,166332.83,149763,293,69,0,0
40602,1,10,1418,18,0,39,166332.83,149763,293,69,0,0
40708,1,10,1453,22,0,39,166332.83,149763,293,69,0,0
40802,1,10,1457,26,0,39,166332.83,149763,293,69,0,0
40802,1,10,1457,26,0,39,166332.83,149763,293,69,0,0
41059,1,10,1439,27,0,39,166332.83,149763,293,69,0,0
41184,1,10,1407,27,0,39,166332.83,149763,293,69,0,0
41284,1,10,1410,27,0,39,166332.83,149763,293,69,0,0
41334,1,10,1442,27,0,39,166332.83,149763,293,69,0,0
41517,1,10,1483,27,0,39,166332.83,149763,293,69,0,0
41602,1,10,1421,27,0,39,166332.83,149763,293,69,0,0
41759,1,10,1420,27,0,39,166332.83,149763,293,69,0,0
41824,1,10,1452,27,0,39,166332.83,149763,293,69,0,0
41961,1,10,1488,27,0,39,166333.84,149763,293,69,0,0
42102,1,10,1390,27,0,39,166333.84,149763,293,69,0,0
42208,1,10,1384,27,0,39,166333.84,149763,293,69,0,0
42334,1,10,1415,27,0,39,166333.84,149763,293,69,0,0
42473,1,10,1418,27,0,39,166333.84,149763,293,69,0,0
42584,1,10,1389,27,0,39,166333.84,149763,293,69,0,0
42702,1,10,1388,27,0,39,166333.84,149763,293,69,0,0
42802,1,10,1389,27,0,39,166333.84,149763,293,69,0,0
42855,1,10,1391,27,0,39,166333.84,149763,293,69,0,0
43059,1,10,1424,29,0,39,166333.84,149763,293,69,0,0
43159,1,10,1425,29,0,39,166333.84,149763,293,69,0,0
43284,1,10,1423,29,0,39,166333.84,149763,293,69,0,0
43365,1,10,1420,30,0,39,166333.84,149763,293,69,0,0
43515,1,10,1421,30,0,39,166333.84,149763,293,69,0,0
43639,1,10,1424,27,0,39,166333.84,149763,293,69,0,0
43752,1,10,1459,26,0,39,166334.84,149763,293,69,0,0
43834,1,10,1459,25,0,39,166334.84,149763,293,69,0,0
43985,1,10,1428,25,0,39,166334.84,149763,293,69,0,0
44101,1,10,1452,25,0,39,166334.84,149763,293,69,0,0
44208,1,10,1356,25,0,39,166334.84,149763,293,69,0,0
44324,1,10,1356,25,0,39,166334.84,149763,293,69,0,0
44356,1,10,1382,25,0,39,166334.84,149763,293,69,0,0
44584,1,10,1450,25,0,39,166334.84,149763,293,69,0,0
44784,1,9,1318,23,0,39,166334.84,149763,293,69,0,0
44834,1,9,1350,22,0,39,166334.84,149763,293,69,0,0
45010,1,10,1412,22,0,39,166334.84,149763,293,69,0,0
45102,1,10,1415,21,0,39,166334.84,149763,293,69,0,0
45252,1,10,1312,16,0,39,166334.84,149763,293,69,0,0
45362,1,9,1341,10,0,39,166334.84,149763,293,69,0,0
45484,1,9,1341,10,0,39,166334.84,149763,293,69,0,0
45602,1,9,1298,7,0,39,166335.86,149763,293,69,0,0
45709,1,9,1289,6,0,39,166335.86,149763,293,69,0,0
45824,1,9,1281,6,0,39,166335.86,149763,293,69,0,0
45834,1,9,1281,6,0,39,166335.86,149763,293,69,0,0
46072,1,9,1266,6,0,39,166335.86,149763,293,69,0,0
46184,1,9,1234,6,0,39,166335.86,149763,293,69,0,0
46284,1,8,1235,6,0,39,166335.86,149763,293,69,0,0
46333,1,8,1235,6,0,39,166335.86,149763,293,69,0,0
46514,1,8,1203,6,0,39,166335.86,149763,293,69,0,0
46639,1,8,1203,6,0,39,166335.86,149763,293,69,0,0
46758,1,8,1202,0,0,39,166335.86,149763,293,69,0,0
46833,1,8,1202,0,0,39,166335.86,149763,293,69,0,0
46983,1,8,1202,0,0,39,166335.86,149763,293,69,0,0
47102,1,8,1132,0,0,39,166335.86,149763,293,69,0,0
47210,1,8,1098,0,14,39,166335.86,149763,293,69,0,0
47333,1,8,1068,0,12,39,166335.86,149763,293,69,0,0
47470,1,8,1040,0,12,39,166335.86,149763,293,69,0,0
47583,1,7,1067,0,22,39,166335.86,149763,293,69,0,0
47683,1,7,1079,0,20,39,166335.86,149763,293,69,0,0
47802,1,7,1027,0,20,39,166335.86,149763,293,69,0,0
47834,1,7,1027,0,20,39,166335.86,149763,293,69,0,0
48034,1,7,1042,0,20,39,166335.86,149763,293,69,0,0
48158,1,6,1009,0,0,39,166335.86,149763,293,69,0,0
48259,1,6,1009,0,0,39,166335.86,149763,293,70,0,0
48323,1,6,1009,0,0,39,166335.86,149763,293,70,0,0
48484,1,6,1010,0,0,39,166335.86,149763,293,70,0,0
48602,1,5,1010,0,0,39,166335.86,149763,293,70,0,0
48733,1,5,1012,0,0,39,166336.88,149763,293,70,0,0
48833,1,5,1013,0,0,39,166336.88,149763,293,70,0,0
48961,1,4,1021,0,0,39,166336.88,149763,293,70,0,0
49083,1,4,1052,0,0,39,166336.88,149763,293,70,0,0
49183,1,4,1026,0,0,39,166336.88,149763,293,70,0,0
49303,1,4,1059,0,0,39,166336.88,149763,293,70,0,0
49333,1,4,1059,0,0,39,166336.88,149763,293,70,0,0
49533,1,4,1058,0,0,39,166336.88,149763,286,70,0,0
49659,1,4,1083,0,0,39,166336.88,149763,286,70,0,0
49758,1,4,1083,0,0,39,166336.88,149763,286,70,0,0
49873,1,4,1084,0,0,39,166336.88,149763,286,70,0,0
49983,1,4,1084,0,0,39,166336.88,149763,286,70,0,0
50103,1,4,1155,0,0,39,166336.88,149763,286,70,0,0
50233,1,4,1218,8,0,39,166336.88,149763,286,70,0,0
50303,1,4,1363,8,0,39,166336.88,149763,286,70,0,0
50475,1,4,1407,9,0,39,166336.88,149763,286,70,0,0
50583,1,4,1437,9,0,39,166336.88,149763,286,70,0,0
50710,1,4,1429,9,0,39,166337.91,149763,286,70,0,0
50823,1,4,1429,9,0,39,166337.91,149763,286,70,0,0
50834,1,4,1429,7,0,39,166337.91,149763,286,70,0,0
51073,1,5,1360,0,0,39,166337.91,149763,286,70,0,0
51183,1,5,1242,0,0,39,166337.91,149763,286,70,0,0
51302,1,6,1041,0,0,39,166337.91,149763,286,70,0,0
51323,1,6,1041,0,0,39,166337.91,149763,286,70,0,0
51533,1,6,1007,0,0,39,166337.91,149763,286,70,0,0
51639,1,6,1168,0,0,39,166337.91,149763,286,71,0,0
51758,1,6,1168,0,0,39,166337.91,149763,286,71,0,0
51833,1,6,1136,0,0,39,166337.91,149763,286,71,0,0
51983,1,6,1112,0,0,39,166338.91,149763,286,71,0,0
52103,1,6,1164,0,0,39,166338.91,149763,286,71,0,0
52210,1,6,1168,0,0,39,166338.91,149763,286,71,0,0
52339,1,6,1137,0,0,39,166338.91,149763,286,71,0,0
52339,1,6,1137,0,0,39,166338.91,149763,286,71,0,0
52573,1,6,1124,0,0,39,166338.91,149763,286,71,0,0
52683,1,7,1128,0,0,39,166338.91,149763,286,71,0,0
52802,1,7,1119,0,0,39,166338.91,149763,286,71,0,0
52833,1,7,1119,0,0,39,166338.91,149763,286,71,0,0
53033,1,6,1272,0,0,39,166338.91,149763,286,71,0,0
53139,1,7,1199,0,0,39,166338.91,149763,286,71,0,0
53258,1,7,1112,0,0,39,166338.91,149763,286,71,0,0
53339,1,7,1112,0,0,39,166338.91,149763,286,71,0,0
53473,1,7,1118,0,0,39,166338.91,149763,286,71,0,0
53603,1,6,1101,0,0,39,166338.91,149763,286,71,0,0
53710,1,6,1058,0,0,39,166338.91,149763,286,71,0,0
53833,1,6,1052,0,0,39,166339.92,149763,286,71,0,0
53983,1,6,1049,0,0,39,166339.92,149763,286,71,0,0
54083,1,6,1052,0,0,39,166339.92,149763,286,71,0,0
54210,1,6,1048,0,0,39,166339.92,149763,286,71,0,0
54303,1,6,1014,0,6,39,166339.92,149763,286,71,0,0
54349,1,6,1014,0,6,39,166339.92,149763,286,71,0,0
54555,1,6,1013,0,6,39,166339.92,149763,286,71,0,0
54658,1,6,1012,0,8,39,166339.92,149763,286,71,0,0
54783,1,6,1012,0,14,39,166339.92,149763,286,71,0,0
54833,1,6,1012,0,14,39,166339.92,149763,286,71,0,0
55004,1,6,1014,0,20,39,166339.92,149763,286,72,0,0
55103,1,6,1014,0,22,39,166339.92,149763,286,72,0,0
55233,1,6,981,0,24,39,166339.92,149763,286,72,0,0
55359,1,6,982,0,24,39,166339.92,149763,286,72,0,0
55473,1,6,982,0,30,39,166339.92,149763,286,72,0,0
55583,1,5,981,0,42,39,166339.92,149763,286,72,0,0
55708,1,5,981,0,14,39,166339.92,149763,286,72,0,0
55823,1,5,981,0,10,39,166339.92,149763,286,72,0,0
55833,1,5,981,0,10,39,166339.92,149763,286,72,0,0
56054,1,5,981,0,12,39,166339.92,149763,286,72,0,0
56159,1,5,981,0,12,39,166339.92,149763,286,72,0,0
56283,1,5,980,0,10,39,166339.92,149763,286,72,0,0
56358,1,5,981,0,10,39,166339.92,149763,286,72,0,0
56503,1,5,981,0,10,39,166339.92,149763,286,72,0,0
56639,1,5,983,0,10,39,166339.92,149763,286,72,0,0
56753,1,5,983,0,2,39,166339.92,149763,286,72,0,0
56833,1,5,983,0,0,39,166340.94,149763,286,72,0,0
56983,1,5,983,0,0,39,166340.94,149763,286,72,0,0
57103,1,5,983,0,0,39,166340.94,149763,286,72,0,0
57209,1,5,960,0,0,39,166340.94,149763,286,72,0,0
57335,1,5,974,0,0,39,166340.94,149763,286,72,0,0
57359,1,5,1013,0,0,39,166340.94,149763,286,72,0,0
57559,1,5,1017,0,0,39,166340.94,149763,286,72,0,0
57683,1,5,1014,0,0,39,166340.94,149763,286,72,0,0
57783,1,5,1013,0,0,39,166340.94,149763,286,72,0,0
57864,1,5,1022,0,0,39,166340.94,149763,286,72,0,0
58027,1,5,1002,0,0,39,166340.94,149763,286,72,0,0
58139,1,5,1142,0,0,39,166340.94,149763,286,72,0,0
58253,1,6,1200,2,0,39,166340.94,149763,286,72,0,0
58333,1,6,1200,4,0,39,166340.94,149763,286,72,0,0
58489,1,7,1209,4,0,39,166340.94,149763,286,72,0,0
58603,1,7,1280,7,0,39,166341.95,149763,286,72,0,0
58709,1,8,1286,9,0,39,166341.95,149763,286,72,0,0
58833,1,8,1350,13,0,39,166341.95,149763,286,72,0,0
58864,1,9,1354,13,0,39,166341.95,149763,286,72,0,0
59064,1,10,1438,13,0,39,166341.95,149763,286,72,0,0
59183,1,10,1478,13,0,39,166341.95,149763,286,72,0,0
59283,1,11,1519,13,0,39,166341.95,149763,286,72,0,0
59333,1,11,1519,13,0,39,166341.95,149763,286,72,0,0
59503,1,11,1616,13,0,39,166341.95,149763,286,72,0,0
59639,1,11,1652,21,0,39,166343.00,149763,286,72,0,0
59753,1,11,1717,29,0,39,166343.00,149763,286,72,0,0
59864,1,12,1735,40,0,39,166343.00,149763,286,72,0,0
60003,1,12,1789,40,0,39,166343.00,149763,286,72,0,0
60103,1,12,1794,44,0,39,166343.00,149763,286,72,0,0
60233,1,12,1839,44,0,39,166343.00,149763,286,72,0,0
60333,1,13,1878,44,0,39,166343.00,149763,286,72,0,0
60333,1,13,1878,44,0,39,166343.00,149763,286,72,0,0
60583,1,13,1932,44,0,39,166343.00,149763,286,72,0,0
60706,1,14,1954,44,0,39,166344.05,149763,286,73,0,0
60823,1,14,2013,39,0,39,166344.05,149763,286,73,0,0
60856,1,14,2013,21,0,39,166344.05,149763,286,73,0,0
61056,1,14,1810,0,0,39,166344.05,149763,286,73,0,0
61164,1,14,1742,0,0,39,166344.05,149763,286,73,0,0
61283,1,14,1701,0,0,39,166344.05,149763,286,73,0,0
61333,1,14,1669,0,0,39,166344.05,149763,286,73,0,0
61487,1,14,1637,0,0,39,166344.05,149763,286,73,0,0
61639,1,14,1506,0,0,39,166344.05,149763,286,73,0,0
61732,1,14,1474,0,0,39,166344.05,149763,286,73,0,0
61864,1,14,1412,0,0,39,166344.05,149763,286,73,0,0
61999,1,14,1380,0,0,39,166344.05,149763,286,73,0,0
62103,1,14,1313,0,0,39,166344.05,149763,286,73,0,0
62206,1,14,1278,0,0,39,166344.05,149763,286,73,0,0
62333,1,14,1217,0,0,39,166344.05,149763,286,73,0,0
62333,1,14,1217,0,0,39,166344.05,149763,286,73,0,0
62583,1,14,1153,0,0,39,166344.05,149763,286,73,0,0
62703,1,14,1075,0,0,39,166345.06,149763,286,73,0,0
62806,1,14,1141,0,0,39,166345.06,149763,286,73,0,0
62864,1,14,1144,0,0,39,166345.06,149763,286,73,0,0
63050,1,14,1117,0,0,39,166345.06,149763,286,73,0,0
63164,1,14,1107,0,0,39,166345.06,149763,286,73,0,0
63267,1,14,1099,0,0,39,166345.06,149763,286,73,0,0
63333,1,14,1099,0,0,39,166345.06,149763,286,73,0,0
63485,1,14,1114,0,0,39,166345.06,149763,286,73,0,0
63606,1,14,1093,0,0,39,166345.06,149763,286,73,0,0
63733,1,14,1093,0,0,39,166345.06,149763,286,73,0,0
63833,1,14,1090,0,0,39,166345.06,149763,286,74,0,0
63833,1,14,1090,0,0,39,166345.06,149763,286,74,0,0
64083,1,14,1094,0,0,39,166345.06,149763,286,74,0,0
64206,1,14,1097,0,0,39,166345.06,149763,286,74,0,0
64333,1,14,1096,0,0,39,166345.06,149763,286,74,0,0
64364,1,14,1097,0,0,39,166345.06,149763,286,74,0,0
64556,1,14,1097,0,0,39,166345.06,149763,286,74,0,0
64664,1,14,1097,0,0,39,166345.06,149763,286,74,0,0
64783,1,14,1097,0,0,39,166346.06,149763,286,74,0,0
64856,1,14,1063,0,0,39,166346.06,149763,286,74,0,0
65023,1,14,1092,0,8,39,166346.06,149763,286,74,0,0
65139,1,14,1061,0,10,39,166346.06,149763,286,74,0,0
65233,1,14,1060,0,8,39,166346.06,149763,286,74,0,0
65356,1,14,1056,0,16,39,166346.06,149763,286,74,0,0
65484,1,14,1024,0,14,39,166346.06,149763,286,74,0,0
65606,1,14,1024,0,28,39,166346.06,149763,286,74,0,0
65707,1,14,1024,0,30,39,166346.06,149763,286,74,0,0
65833,1,13,1054,0,28,39,166346.06,149763,286,74,0,0
65888,1,13,1053,0,34,39,166346.06,149763,286,74,0,0
66064,1,12,1056,0,34,39,166346.06,149763,286,74,0,0
66183,1,12,1057,0,64,39,166346.06,149763,286,74,0,0
66283,1,12,1057,0,72,39,166346.06,149763,286,74,0,0
66333,1,12,1057,0,72,39,166346.06,149763,286,74,0,0
66527,1,11,1057,0,96,39,166346.06,149763,286,74,0,0
66639,1,10,1057,0,98,39,166346.06,149763,286,74,0,0
66756,1,9,1085,0,100,39,166346.06,149763,286,74,0,0
66856,1,9,1085,0,96,39,166346.06,149763,286,74,0,0
66996,1,8,1085,0,96,39,166346.06,149763,286,74,0,0
67105,1,7,1084,0,94,39,166346.06,149763,286,74,0,0
67206,1,7,1052,0,64,39,166346.06,149763,286,75,0,0
67333,1,7,1051,0,0,39,166347.08,149763,286,75,0,0
67333,1,7,1051,0,0,39,166347.08,149763,286,75,0,0
67583,1,6,1050,0,0,39,166347.08,149763,286,75,0,0
67703,1,6,1050,0,0,39,166347.08,149763,286,75,0,0
67806,1,6,1050,0,0,39,166347.08,149763,286,75,0,0
67856,1,6,1052,0,0,39,166347.08,149763,286,75,0,0
68047,1,6,1052,32,0,39,166347.08,149763,286,75,0,0
68156,1,6,1126,34,0,39,166347.08,149763,286,75,0,0
68267,1,6,1193,45,0,39,166347.08,149763,286,75,0,0
68333,1,6,1225,51,0,39,166347.08,149763,286,75,0,0
68484,1,7,1272,51,0,39,166347.08,149763,286,75,0,0
68606,1,8,1089,58,0,39,166347.08,149763,286,75,0,0
68733,1,8,1128,68,0,39,166347.08,149763,286,75,0,0
68833,1,8,1346,74,0,39,166347.08,149763,286,75,0,0
68833,1,8,1346,74,0,39,166347.08,149763,286,75,0,0
69083,1,10,1430,78,0,39,166348.11,149763,286,75,0,0
69206,1,11,1587,87,0,39,166348.11,149763,286,75,0,0
69333,1,11,1725,89,0,39,166348.11,149763,286,75,0,0
69364,1,12,1717,89,0,39,166348.11,149763,286,75,0,0
69564,1,13,1844,89,0,39,166348.11,149763,286,75,0,0
69664,1,14,1951,89,0,39,166348.11,149763,286,75,0,0
69783,1,14,2027,89,0,39,166348.11,149763,286,75,0,0
69864,1,15,2110,89,0,39,166349.11,149763,286,75,0,0
70032,1,15,2174,82,0,39,166349.11,149763,286,75,0,0
