timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
26071,1,0,1368,0,34,28,20391.91,146572,214,27,0,1
26171,1,0,1367,0,8,28,20391.91,146572,214,27,0,1
26298,1,0,1367,0,2,28,20391.91,146572,214,27,0,1
26402,1,0,1366,0,2,28,20391.91,146572,214,27,0,0
26500,1,0,1366,0,0,28,20391.91,146572,214,27,0,0
26599,1,0,1365,0,0,28,20391.91,146572,214,27,0,0
26716,1,0,1364,0,0,28,20391.91,146572,214,27,0,0
26842,1,0,1361,0,0,28,20392.94,146572,214,27,0,0
26951,1,0,1359,0,0,28,20392.94,146572,214,27,0,0
27052,1,0,1356,0,0,28,20392.94,146572,214,27,0,0
27160,1,0,1357,0,0,28,20392.94,146572,214,27,0,0
27271,1,0,1357,0,0,28,20392.94,146572,214,27,0,0
27371,1,0,1325,0,0,28,20392.94,146572,214,27,0,0
27496,1,0,1325,0,0,28,20392.94,146572,214,27,0,0
27599,1,0,1359,0,0,28,20392.94,146572,214,27,0,0
27699,1,0,1328,0,0,28,20392.94,146572,214,27,0,0
27815,1,0,1361,0,0,28,20392.94,146572,214,27,0,0
27902,1,0,1328,0,0,28,20392.94,146572,214,27,0,0
27999,1,0,1328,0,0,28,20393.97,146572,214,27,0,0
28099,1,0,1328,0,0,28,20393.97,146572,214,28,0,0
28253,1,0,1328,0,0,28,20393.97,146572,214,28,0,0
28353,1,0,1360,0,0,28,20393.97,146572,214,28,0,0
28472,1,0,1328,0,0,28,20393.97,146572,214,28,0,0
28571,1,0,1328,0,0,28,20393.97,146572,214,28,0,0
28671,1,0,1359,0,0,28,20393.97,146572,214,28,0,0
28771,1,0,1328,0,0,28,20393.97,146572,214,28,0,0
28901,1,0,1362,0,0,28,20393.97,146572,214,28,0,0
28999,1,0,1332,0,0,28,20393.97,146572,214,28,0,0
29099,1,0,1365,0,0,28,20393.97,146572,214,28,0,0
29216,1,0,1363,0,0,28,20395.01,146572,214,27,0,0
29299,1,0,1333,0,0,28,20395.01,146572,214,27,0,0
29451,1,0,1362,0,0,28,20395.01,146572,214,27,0,0
29559,1,0,1363,0,0,28,20395.01,146572,214,27,0,0
29660,1,0,1363,0,0,28,20395.01,146572,214,27,0,0
29771,1,0,1362,0,0,28,20395.01,146572,214,27,0,0
29871,1,0,1363,0,0,28,20395.01,146572,214,27,0,0
29971,1,0,1330,0,0,28,20395.01,146572,214,27,0,0
30099,1,0,1331,0,0,28,20395.01,146572,214,27,0,0
30198,1,0,1362,0,0,28,20395.01,146572,214,27,0,0
30271,1,0,1364,0,0,28,20395.01,146572,214,27,0,0
30402,1,0,1332,0,0,28,20396.01,146572,214,27,0,0
30500,1,0,1366,0,0,28,20396.01,146572,214,27,0,0
30599,1,0,1332,0,0,28,20396.01,146572,214,27,0,0
30751,1,0,1365,0,0,28,20396.01,146572,214,27,0,0
30852,1,0,1333,0,0,28,20396.01,146572,214,27,0,0
30966,1,0,1333,0,0,28,20396.01,146572,214,27,0,0
31071,1,0,1367,0,0,28,20396.01,146572,214,27,0,0
31171,1,0,1368,0,0,28,20396.01,146572,214,27,0,0
31271,1,0,1337,0,0,28,20396.01,146572,214,27,0,0
31403,1,0,1368,0,0,28,20396.01,146572,214,27,0,0
31499,1,0,1338,0,0,28,20397.04,146572,214,27,0,0
31599,1,0,1341,0,0,28,20397.04,146572,214,27,0,0
31716,1,0,1338,0,0,28,20397.04,146572,214,27,0,0
31839,1,0,1370,0,0,28,20397.04,146572,214,27,0,0
31946,1,0,1369,0,0,28,20397.04,146572,214,27,0,0
32051,1,0,1366,0,0,28,20397.04,146572,214,27,0,0
32161,1,0,1364,0,0,28,20397.04,146572,214,27,0,0
32271,1,0,1335,0,0,28,20397.04,146572,214,27,0,0
32371,1,0,1366,0,0,28,20397.04,146572,214,27,0,0
32479,1,0,1336,0,0,28,20397.04,146572,214,27,0,0
32596,1,0,1370,0,0,28,20397.04,146572,214,27,0,0
32698,1,0,1373,0,0,28,20398.08,146572,214,27,0,0
32798,1,0,1373,0,0,28,20398.08,146572,214,27,0,0
32901,1,0,1342,0,0,28,20398.08,146572,214,27,0,0
32998,1,0,1374,0,0,28,20398.08,146572,214,27,0,0
33098,1,0,1373,0,0,28,20398.08,146572,214,27,0,0
33246,1,0,1373,0,0,28,20398.08,146572,214,27,0,0
33352,1,0,1369,0,0,28,20398.08,146572,214,27,0,0
33466,1,0,1368,0,0,28,20398.08,146572,214,27,0,0
33572,1,0,1366,0,0,28,20398.08,146572,214,27,0,0
33671,1,0,1365,0,0,28,20398.08,146572,214,27,0,0
33771,1,0,1365,0,0,28,20399.08,146572,214,27,0,0
33901,1,0,1366,0,0,28,20399.08,146572,214,27,0,0
33999,1,0,1336,0,0,28,20399.08,146572,214,27,0,0
34099,1,0,1369,0,0,28,20399.08,146572,214,27,0,0
34216,1,0,1370,0,0,28,20399.08,146572,214,27,0,0
34335,1,0,1373,0,0,28,20399.08,146572,214,27,0,0
34446,1,0,1370,0,0,28,20399.08,146572,214,27,0,0
34551,1,0,1367,0,0,28,20399.08,146572,214,27,0,0
34654,1,0,1366,0,0,28,20399.08,146572,214,27,0,0
34751,1,0,1364,0,0,28,20399.08,146572,214,27,0,0
34871,1,0,1364,0,0,28,20399.08,146572,214,27,0,0
34971,1,0,1362,0,0,28,20400.12,146572,214,27,0,0
35098,1,0,1363,0,0,28,20400.12,146572,214,27,0,0
35198,1,0,1364,0,0,28,20400.12,146572,214,27,0,0
35271,1,0,1365,0,0,28,20400.12,146572,214,27,0,0
35403,1,0,1336,0,0,28,20400.12,146572,214,27,0,0
35499,1,0,1369,0,0,28,20400.12,146572,214,27,0,0
35598,1,0,1370,0,0,28,20400.12,146572,214,27,0,0
35747,1,0,1370,0,0,28,20400.12,146572,214,27,0,0
35851,1,0,1371,0,0,28,20400.12,146572,214,27,0,0
35966,1,0,1370,0,0,28,20400.12,146572,214,27,0,0
36071,1,0,1368,0,0,28,20401.15,146572,214,27,0,0
36172,1,0,1367,0,0,28,20401.15,146572,214,27,0,0
36271,1,0,1366,0,0,28,20401.15,146572,214,27,0,0
36401,1,0,1365,0,0,28,20401.15,146572,214,27,0,0
36499,1,0,1366,0,0,28,20401.15,146572,214,27,0,0
36598,1,0,1365,0,0,28,20401.15,146572,214,27,0,0
36716,1,0,1365,0,0,28,20401.15,146572,214,27,0,0
36835,1,0,1367,0,0,28,20401.15,146572,214,28,0,0
36945,1,0,1366,0,0,28,20401.15,146572,214,28,0,0
37051,1,0,1368,0,0,28,20401.15,146572,214,28,0,0
37160,1,0,1366,0,0,28,20401.15,146572,214,28,0,0
37270,1,0,1368,0,0,28,20402.18,146572,214,28,0,0
37370,1,0,1367,0,0,28,20402.18,146572,214,28,0,0
37479,1,0,1366,0,0,28,20402.18,146572,214,28,0,0
37598,1,0,1366,0,0,28,20402.18,146572,214,28,0,0
37698,1,0,1365,0,0,28,20402.18,146572,214,28,0,0
37798,1,0,1364,0,0,28,20402.18,146572,214,28,0,0
37901,1,0,1364,0,0,28,20402.18,146572,214,28,0,0
37998,1,0,1365,0,0,28,20402.18,146572,214,28,0,0
38098,1,0,1363,0,0,28,20402.18,146572,214,28,0,0
38251,1,0,1396,1,0,28,20402.18,146572,214,28,0,0
38351,1,0,1397,4,0,28,20403.20,146572,214,28,0,0
38471,1,0,1409,10,0,28,20403.20,146572,214,28,0,0
38570,1,0,1534,16,0,28,20403.20,146572,214,28,0,0
38670,1,0,1519,19,0,28,20403.20,146572,214,28,0,0
38796,1,0,1505,20,0,28,20403.20,146572,214,28,0,0
38901,1,0,1508,20,0,28,20403.20,146572,214,28,0,0
38998,1,0,1466,20,0,28,20403.20,146572,214,28,0,0
39098,1,0,1489,20,0,28,20404.28,146572,214,28,0,0
39216,1,0,1409,19,0,28,20404.28,146572,214,28,0,0
39336,1,0,1430,15,0,28,20404.28,146572,214,28,0,0
39445,1,0,1383,10,0,28,20404.28,146572,214,28,0,0
39551,1,0,1332,8,0,28,20404.28,146572,214,28,0,0
39667,1,0,1297,6,0,28,20404.28,146572,214,29,0,0
39770,1,0,1284,5,0,28,20404.28,146572,214,29,0,0
39870,1,0,1290,4,0,28,20405.32,146572,214,29,0,0
39970,1,0,1262,3,0,28,20405.32,146572,214,29,0,0
40098,1,0,1277,3,0,28,20405.32,146572,214,29,0,0
40198,1,2,1251,2,0,28,20405.32,146572,214,29,0,0
40270,1,3,1252,2,0,28,20405.32,146572,214,29,0,0
40401,1,3,1262,1,0,28,20405.32,146572,214,29,0,0
40498,1,3,1256,0,0,28,20405.32,146572,214,29,0,0
40598,1,3,1275,0,0,28,20405.32,146572,214,29,0,0
40751,1,4,1266,0,0,28,20405.32,146572,214,29,0,0
40853,1,4,1261,0,0,28,20406.35,146572,214,29,0,0
40970,1,4,1277,0,0,28,20406.35,146572,214,29,0,0
41070,1,5,1279,0,0,28,20406.35,146572,214,29,0,0
41170,1,5,1271,0,0,28,20406.35,146572,214,29,0,0
41270,1,5,1250,0,0,28,20406.35,146572,214,29,0,0
41401,1,5,1254,0,0,28,20406.35,146572,214,29,0,0
41498,1,5,1253,0,0,28,20406.35,146572,214,29,0,0
41598,1,5,1251,0,0,28,20406.35,146572,214,29,0,0
41715,1,5,1250,0,0,28,20406.35,146572,214,29,0,0
41835,1,5,1216,0,0,28,20406.35,146572,214,29,0,0
41945,1,5,1245,0,0,28,20406.35,146572,214,29,0,0
42051,1,5,1212,0,0,28,20406.35,146572,214,29,0,0
42160,1,5,1212,0,0,28,20406.35,146572,214,29,0,0
42270,1,5,1179,0,0,28,20407.35,146572,214,29,0,0
42370,1,5,1176,0,0,28,20407.35,146572,214,29,0,0
42479,1,5,1171,0,0,28,20407.35,146572,214,30,0,0
42598,1,5,1137,0,0,28,20407.35,146572,214,30,0,0
42698,1,5,1129,0,0,28,20407.35,146572,214,30,0,0
42770,1,5,1128,0,0,28,20407.35,146572,214,30,0,0
42901,1,5,1131,0,0,28,20407.35,146572,214,30,0,0
42998,1,5,1130,0,0,28,20407.35,146572,214,30,0,0
43098,1,5,1098,0,0,28,20407.35,146572,214,30,0,0
43251,1,5,1096,0,0,28,20407.35,146572,214,30,0,0
43351,1,5,1098,0,0,28,20407.35,146572,214,30,0,0
43469,1,5,1098,0,0,28,20407.35,146572,214,30,0,0
43570,1,5,1066,0,0,28,20407.35,146572,214,30,0,0
43670,1,5,1064,0,0,28,20407.35,146572,214,30,0,0
43770,1,5,1098,0,0,28,20408.38,146572,214,30,0,0
43901,1,5,1064,0,0,28,20408.38,146572,214,30,0,0
43998,1,5,1063,0,0,28,20408.38,146572,214,30,0,0
44098,1,5,1062,0,0,28,20408.38,146572,214,30,0,0
44215,1,5,1058,0,0,28,20408.38,146572,214,30,0,0
44318,1,5,1025,0,0,28,20408.38,146572,214,30,0,0
44445,1,5,1054,0,0,28,20408.38,146572,214,30,0,0
44551,1,5,1020,0,0,28,20408.38,146572,214,30,0,0
44659,1,5,1021,0,0,28,20408.38,146572,214,30,0,0
44770,1,5,994,0,0,28,20408.38,146572,214,30,0,0
44870,1,5,998,0,0,28,20408.38,146572,214,30,0,0
44970,1,6,999,0,0,28,20408.38,146572,214,30,0,0
45098,1,6,966,0,0,28,20408.38,146572,214,30,0,0
45198,1,6,996,0,0,28,20408.38,146572,214,30,0,0
45318,1,6,996,0,0,28,20408.38,146572,214,30,0,0
45401,1,6,998,0,0,28,20409.41,146572,214,30,0,0
45499,1,6,998,0,0,28,20409.41,146572,214,30,0,0
45598,1,6,999,0,0,28,20409.41,146572,214,30,0,0
45745,1,6,1001,0,0,28,20409.41,146572,214,30,0,0
45856,1,7,1003,0,0,28,20409.41,146572,214,30,0,0
45965,1,7,1037,0,0,28,20409.41,146572,214,30,0,0
46070,1,7,1038,0,0,28,20409.41,146572,214,30,0,0
46170,1,7,1038,0,0,28,20409.41,146572,214,30,0,0
46270,1,7,1072,0,0,28,20409.41,146572,214,30,0,0
46398,1,7,1104,0,0,28,20409.41,146572,214,30,0,0
46498,1,7,1100,0,0,28,20409.41,146572,214,30,0,0
46598,1,7,1096,0,0,28,20409.41,146572,214,30,0,0
46715,1,7,1096,0,0,28,20409.41,146572,214,30,0,0
46830,1,7,1063,0,0,28,20409.41,146572,214,30,0,0
46901,1,7,1063,0,0,28,20410.43,146572,214,30,0,0
47045,1,7,1066,0,0,28,20410.43,146572,214,30,0,0
47151,1,7,1065,0,0,28,20410.43,146572,214,30,0,0
47251,1,7,1064,0,0,28,20410.43,146572,214,30,0,0
47371,1,7,1067,0,0,28,20410.43,146572,214,30,0,0
47482,1,7,1067,0,0,28,20410.43,146572,214,31,0,0
47585,1,7,1085,0,0,28,20410.43,146572,214,31,0,0
47698,1,7,1085,0,0,28,20410.43,146572,214,31,0,0
47770,1,6,1085,0,0,28,20410.43,146572,214,31,0,0
47901,1,6,1082,0,0,28,20410.43,146572,214,31,0,0
47998,1,6,1051,0,0,28,20410.43,146572,214,31,0,0
48098,1,6,1085,0,0,28,20410.43,146572,214,31,0,0
48215,1,6,1086,0,0,28,20410.43,146572,214,31,0,0
48345,1,6,1058,0,0,28,20410.43,146572,214,31,0,0
48453,1,6,1060,0,0,28,20411.45,146572,214,31,0,0
48571,1,6,1060,0,0,28,20411.45,146572,211,31,0,0
48670,1,6,1058,0,0,28,20411.45,146572,211,31,0,0
48770,1,6,1087,0,0,28,20411.45,146572,211,31,0,0
48898,1,6,1085,0,0,28,20411.45,146572,211,31,0,0
48998,1,6,1051,0,0,28,20411.45,146572,211,31,0,0
49098,1,6,1046,0,0,28,20411.45,146572,211,31,0,0
49215,1,6,1013,0,0,28,20411.45,146572,211,31,0,0
49270,1,6,981,0,0,28,20411.45,146572,211,31,0,0
49401,1,7,983,0,0,28,20411.45,146572,211,31,0,0
49545,1,7,986,0,0,28,20411.45,146572,211,31,0,0
49651,1,7,1055,0,0,28,20411.45,146572,211,31,0,0
49751,1,7,1049,0,0,28,20411.45,146572,211,31,0,0
49870,1,7,1039,0,0,28,20411.45,146572,211,32,0,0
49970,1,7,1009,0,0,28,20411.45,146572,211,32,0,0
50085,1,7,1043,0,0,28,20411.45,146572,211,32,0,0
50198,1,7,1048,0,0,28,20412.46,146572,211,32,0,0
50270,1,7,1051,0,0,28,20412.46,146572,211,32,0,0
50401,1,7,1083,0,0,28,20412.46,146572,211,32,0,0
50501,1,7,1056,0,0,28,20412.46,146572,211,32,0,0
50598,1,7,1058,0,0,28,20412.46,146572,211,32,0,0
50715,1,7,1086,0,0,28,20412.46,146572,211,32,0,0
50851,1,7,1083,0,0,28,20412.46,146572,211,32,0,0
50955,1,7,1081,0,0,28,20412.46,146572,211,32,0,0
51051,1,7,1047,0,0,28,20412.46,146572,211,32,0,0
51170,1,7,1049,0,0,28,20412.46,146572,211,32,0,0
51270,1,7,1081,0,0,28,20412.46,146572,211,32,0,0
51370,1,7,1049,0,0,28,20412.46,146572,211,32,0,0
51498,1,7,1081,0,0,28,20412.46,146572,211,32,0,0
51598,1,7,1082,0,0,28,20412.46,146572,211,32,0,0
51715,1,7,1082,0,0,28,20412.46,146572,211,32,0,0
51770,1,7,1081,0,0,28,20412.46,146572,211,32,0,0
51901,1,7,1045,0,0,28,20412.46,146572,211,32,0,0
52045,1,7,1075,0,0,28,20413.48,146572,211,32,0,0
52152,1,7,1042,0,0,28,20413.48,146572,211,33,0,0
52251,1,7,1042,0,0,28,20413.48,146572,211,33,0,0
52370,1,7,1041,0,0,28,20413.48,146572,211,33,0,0
52478,1,7,1042,0,0,28,20413.48,146572,211,33,0,0
52585,1,7,1076,0,0,28,20413.48,146572,211,33,0,0
52670,1,7,1045,0,0,28,20413.48,146572,211,33,0,0
52770,1,7,1077,0,0,28,20413.48,146572,211,33,0,0
52901,1,7,1043,0,0,28,20413.48,146572,211,33,0,0
52998,1,7,1075,0,0,28,20413.48,146572,211,33,0,0
53098,1,7,1042,0,0,28,20413.48,146572,211,33,0,0
53215,1,7,1041,0,0,28,20413.48,146572,211,33,0,0
53345,1,7,1039,0,0,28,20413.48,146572,211,33,0,0
53451,1,7,1038,0,0,28,20413.48,146572,211,33,0,0
53551,1,7,1038,0,0,28,20413.48,146572,211,33,0,0
53670,1,7,1037,0,0,28,20413.48,146572,211,33,0,0
53770,1,7,1037,0,0,28,20413.48,146572,211,33,0,0
53870,1,7,1039,0,0,28,20414.51,146572,211,33,0,0
53995,1,7,1040,0,0,28,20414.51,146572,211,33,0,0
54070,1,7,1037,0,0,28,20414.51,146572,211,33,0,0
54201,1,7,1035,0,0,28,20414.51,146572,211,33,0,0
54251,1,7,1034,0,0,28,20414.51,146572,211,33,0,0
54401,1,7,1035,0,0,28,20414.51,146572,211,33,0,0
54498,1,7,1037,0,0,28,20414.51,146572,211,33,0,0
54598,1,7,1038,0,0,28,20414.51,146572,211,33,0,0
54751,1,7,1039,0,0,28,20414.51,146572,211,33,0,0
54851,1,7,1039,0,0,28,20414.51,146572,211,33,0,0
54970,1,7,1039,0,0,28,20414.51,146572,211,33,0,0
55085,1,7,1039,0,0,28,20414.51,146572,211,33,0,0
55195,1,7,1069,0,0,28,20414.51,146572,211,33,0,0
55298,1,7,1035,0,0,28,20414.51,146572,211,33,0,0
55401,1,7,1035,0,0,28,20414.51,146572,211,33,0,0
55498,1,7,1034,0,0,28,20414.51,146572,211,33,0,0
55598,1,7,1034,0,0,28,20414.51,146572,211,33,0,0
55715,1,7,1034,0,0,28,20415.52,146572,211,33,0,0
55851,1,7,1036,0,0,28,20415.52,146572,211,33,0,0
55951,1,7,1070,0,0,28,20415.52,146572,211,33,0,0
56069,1,7,1039,0,0,28,20415.52,146572,211,33,0,0
56170,1,7,1006,0,0,28,20415.52,146572,211,33,0,0
56270,1,7,1039,0,0,28,20415.52,146572,211,33,0,0
56370,1,7,1039,0,0,28,20415.52,146572,211,33,0,0
56498,1,7,1041,0,0,28,20415.52,146572,211,33,0,0
56598,1,7,1041,0,0,28,20415.52,146572,211,33,0,0
56835,1,7,1037,0,0,28,20415.52,146572,211,33,0,0
56901,1,7,1036,0,0,28,20415.52,146572,211,33,0,0
57051,1,7,1035,0,0,28,20415.52,146572,211,34,0,0
57159,1,7,1035,0,0,28,20415.52,146572,211,34,0,0
57270,1,7,1035,0,0,28,20415.52,146572,211,34,0,0
57370,1,7,1035,0,0,28,20415.52,146572,211,34,0,0
57495,1,7,1035,0,0,28,20415.52,146572,211,34,0,0
57598,1,7,1037,0,0,28,20415.52,146572,211,34,0,0
57701,1,7,1039,0,0,28,20416.53,146572,211,34,0,0
57823,1,7,1039,0,0,28,20416.53,146572,211,34,0,0
57901,1,8,1039,0,0,28,20416.53,146572,211,34,0,0
57998,1,7,1040,0,0,28,20416.53,146572,211,34,0,0
58098,1,8,1041,0,0,28,20416.53,146572,211,34,0,0
58251,1,8,1071,0,0,28,20416.53,146572,211,34,0,0
58350,1,7,1069,0,0,28,20416.53,146572,211,34,0,0
58471,1,7,1069,3,0,28,20416.53,146572,211,34,0,0
58570,1,7,1128,6,0,28,20416.53,146572,211,34,0,0
58670,1,7,1131,7,0,28,20416.53,146572,211,34,0,0
58770,1,7,1090,10,0,28,20416.53,146572,211,34,0,0
58901,1,8,1195,18,0,28,20416.53,146572,211,34,0,0
58998,1,8,1207,21,0,28,20416.53,146572,211,34,0,0
59098,1,8,1204,25,0,28,20416.53,146572,211,34,0,0
59215,1,8,1239,27,0,28,20417.59,146572,211,34,0,0
59298,1,8,1279,31,0,28,20417.59,146572,211,34,0,0
59450,1,9,1300,41,0,28,20417.59,146572,211,34,0,0
59550,1,9,1358,41,0,28,20417.59,146572,211,34,0,0
59670,1,9,1368,41,0,28,20417.59,146572,211,35,0,0
59770,1,10,1380,41,0,28,20417.59,146572,211,35,0,0
59870,1,10,1430,41,0,28,20417.59,146572,211,35,0,0
59998,1,10,1474,41,0,28,20418.60,146572,211,35,0,0
60098,1,10,1490,45,0,28,20418.60,146572,211,35,0,0
60215,1,10,1534,47,0,28,20418.60,146572,211,35,0,0
60298,1,11,1540,48,0,28,20418.60,146572,211,35,0,0
60401,1,11,1578,51,0,28,20418.60,146572,211,35,0,0
60546,1,11,1610,52,0,28,20418.60,146572,211,35,0,0
60651,1,11,1632,52,0,28,20419.64,146572,211,35,0,0
60750,1,12,1701,59,0,28,20419.64,146572,211,35,0,0
60870,1,12,1737,63,0,28,20419.64,146572,211,35,0,0
60970,1,12,1744,65,0,28,20419.64,146572,211,35,0,0
61085,1,12,1760,66,0,28,20419.64,146572,211,35,0,0
61200,1,13,1840,68,0,28,20420.64,146572,211,35,0,0
61298,1,13,1918,70,0,28,20420.64,146572,211,35,0,0
61400,1,13,1925,71,0,28,20420.64,146572,211,35,0,0
61499,1,14,1995,72,0,28,20420.64,146572,211,35,0,0
61598,1,14,2035,72,0,28,20420.64,146572,211,35,0,0
61745,1,14,2074,73,0,28,20421.68,146572,211,35,0,0
61850,1,15,2156,73,0,28,20421.68,146572,211,35,0,0
61965,1,15,2197,73,0,28,20421.68,146572,211,35,0,0
62070,1,16,2235,74,0,28,20421.68,146572,211,35,0,0
62170,1,16,2273,74,0,28,20422.71,146572,211,35,0,0
62273,1,16,2316,74,0,28,20422.71,146572,211,35,0,0
62400,1,17,2393,74,0,28,20422.71,146572,211,35,0,0
62501,1,17,2435,74,0,28,20422.71,146572,211,35,0,0
62598,1,17,2490,74,0,28,20423.83,146572,211,36,0,0
62715,1,18,2507,74,0,28,20423.83,146572,211,36,0,0
62835,1,18,2547,74,0,28,20423.83,146572,211,36,0,0
62945,1,18,2620,75,0,28,20423.83,146572,211,36,0,0
63050,1,18,2657,76,0,28,20424.94,146572,211,36,0,0
63159,1,19,2712,76,0,28,20424.94,146572,211,36,0,0
63270,1,19,2740,76,0,28,20424.94,146572,211,36,0,0
63370,1,20,2772,76,0,28,20424.94,146572,211,36,0,0
63479,1,20,2797,76,0,28,20426.04,146572,211,36,0,0
63598,1,20,2870,75,0,28,20426.04,146572,211,36,0,0
63700,1,20,2882,66,0,28,20427.10,146572,211,36,0,0
63770,1,21,2915,48,0,28,20427.10,146572,211,36,0,0
63903,1,21,2929,25,0,28,20427.10,146572,211,36,0,0
64000,1,21,2920,0,0,28,20428.19,146572,211,36,0,0
64098,1,21,2775,0,0,28,20428.19,146572,211,36,0,0
64250,1,20,2702,0,0,28,20428.19,146572,211,36,0,0
64351,1,21,2563,0,0,28,20428.19,146572,211,36,0,0
64473,1,20,2478,0,0,28,20428.19,146572,211,36,0,0
64570,1,20,2396,0,0,28,20428.19,146572,211,36,0,0
64670,1,20,2276,0,0,28,20428.19,146572,211,36,0,0
64770,1,20,2181,0,0,28,20428.19,146572,211,36,0,0
64901,1,20,1988,0,0,28,20428.19,146572,211,36,0,0
65000,1,19,1890,0,0,28,20428.19,146572,211,36,0,0
65098,1,19,1792,0,0,28,20428.19,146572,211,36,0,0
65215,1,19,1755,0,0,28,20428.19,146572,211,36,0,0
65347,1,19,1689,0,0,28,20429.19,146572,211,36,0,0
65450,1,19,1602,0,0,28,20429.19,146572,211,36,0,0
65553,1,19,1573,0,0,28,20429.19,146572,211,36,0,0
