timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
269652,1,0,0,0,162,0,166470.45,149765,251,84,0,0
269852,1,0,0,0,162,0,166470.45,149765,251,84,0,0
269977,1,0,0,0,228,0,166470.45,149765,251,84,0,0
270077,1,0,0,0,224,38,166470.45,149765,251,84,0,0
270180,1,0,0,0,222,38,166470.45,149765,251,84,0,0
270331,1,0,0,0,222,38,166470.45,149765,251,84,0,0
270452,1,0,0,0,222,38,166470.45,149765,251,84,0,0
