timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
39595,1,6,1196,0,44,23,60922.04,147046,140,15,0,1
39715,1,6,1199,0,46,23,60922.04,147046,140,15,0,1
39795,1,6,1195,0,52,23,60922.04,147046,140,15,0,1
39929,1,5,1209,0,60,23,60922.04,147046,140,15,0,1
40045,1,5,1209,0,64,23,60923.05,147046,140,15,0,1
40150,1,4,1208,0,68,23,60923.05,147046,140,16,0,1
40270,1,4,1172,0,70,23,60923.05,147046,140,16,0,1
40378,1,3,1169,0,72,23,60923.05,147046,140,16,0,1
40498,1,3,1200,0,78,23,60923.05,147046,140,16,0,1
40595,1,0,1196,0,78,23,60923.05,147046,140,16,0,1
40715,1,0,1195,0,80,23,60923.05,147046,140,16,0,1
40833,1,0,1260,0,80,23,60923.05,147046,140,16,0,1
40945,1,0,1261,0,80,23,60923.05,147046,140,16,0,1
41045,1,0,1294,0,40,23,60923.05,147046,140,16,0,1
41170,1,0,1328,0,12,23,60923.05,147046,140,16,0,1
41278,1,0,1331,0,2,23,60923.05,147046,140,16,0,1
41379,1,0,1334,0,0,23,60923.05,147046,140,16,0,1
41497,1,0,1335,0,0,23,60924.07,147046,137,16,0,1
41595,1,0,1337,0,0,23,60924.07,147046,137,16,0,1
41728,1,0,1340,0,0,23,60924.07,147046,137,16,0,1
41837,1,0,1339,0,0,23,60924.07,147046,137,16,0,1
41945,1,0,1339,0,0,23,60924.07,147046,137,16,0,1
42069,1,0,1337,0,0,23,60924.07,147046,137,17,0,1
42178,1,0,1336,0,0,23,60924.07,147046,137,17,0,0
42279,1,0,1335,0,0,23,60924.07,147046,137,17,0,0
42398,1,0,1367,0,0,23,60924.07,147046,137,17,0,0
42498,1,0,1365,0,0,23,60924.07,147046,137,17,0,0
42595,1,0,1334,0,0,23,60924.07,147046,137,17,0,0
42729,1,0,1332,0,0,23,60924.07,147046,137,17,0,0
42845,1,0,1331,0,0,23,60925.08,147046,137,17,0,0
42945,1,0,1331,0,0,23,60925.08,147046,137,17,0,0
43070,1,0,1330,0,0,23,60925.08,147046,137,17,0,0
43179,1,0,1332,0,0,23,60925.08,147046,137,17,0,0
43278,1,0,1337,0,0,23,60925.08,147046,137,17,0,0
43397,1,0,1312,0,0,23,60925.08,147046,137,17,0,0
43495,1,0,1284,0,0,23,60925.08,147046,137,17,0,0
43630,1,0,1261,0,0,23,60925.08,147046,137,17,0,0
43744,1,0,1296,4,0,23,60925.08,147046,137,17,0,0
43844,1,0,1327,10,0,23,60925.08,147046,137,18,0,0
43969,1,0,1367,12,0,23,60925.08,147046,137,18,0,0
44079,1,0,1368,13,0,23,60926.14,147046,137,18,0,0
44178,1,0,1371,15,0,23,60926.14,147046,137,18,0,0
44279,1,0,1315,17,0,23,60926.14,147046,137,18,0,0
44397,1,0,1281,17,0,23,60926.14,147046,137,18,0,0
44528,1,0,1275,19,0,23,60926.14,147046,137,18,0,0
44629,1,0,1241,20,0,23,60927.14,147046,137,18,0,0
44745,1,0,1248,20,0,23,60927.14,147046,137,18,0,0
44856,1,0,1235,20,0,23,60927.14,147046,137,18,0,0
44970,1,3,1236,22,0,23,60927.14,147046,137,18,0,0
45085,1,3,1256,26,0,23,60927.14,147046,137,18,0,0
45279,1,4,1320,32,0,23,60928.21,147046,137,18,0,0
45397,1,4,1363,33,0,23,60928.21,147046,137,18,0,0
45498,1,5,1369,34,0,23,60928.21,147046,137,18,0,0
45595,1,5,1372,34,0,23,60928.21,147046,137,18,0,0
45729,1,5,1368,34,0,23,60928.21,147046,137,18,0,0
45844,1,6,1375,34,0,23,60928.21,147046,137,18,0,0
45944,1,6,1345,34,0,23,60928.21,147046,137,18,0,0
46069,1,7,1351,34,0,23,60928.21,147046,137,18,0,0
46179,1,7,1297,34,0,23,60929.25,147046,137,18,0,0
46278,1,8,1303,34,0,23,60929.25,147046,137,18,0,0
46397,1,8,1265,34,0,23,60929.25,147046,137,18,0,0
46495,1,9,1263,34,0,23,60929.25,147046,137,18,0,0
46628,1,9,1331,34,0,23,60929.25,147046,137,18,0,0
46729,1,9,1373,34,0,23,60929.25,147046,137,18,0,0
46844,1,9,1405,34,0,23,60930.27,147046,137,18,0,0
46964,1,10,1424,34,0,23,60930.27,147046,137,18,0,0
47069,1,10,1424,34,0,23,60930.27,147046,137,18,0,0
47179,1,10,1463,34,0,23,60930.27,147046,137,18,0,0
47244,1,10,1442,34,0,23,60930.27,147046,137,18,0,0
47398,1,10,1485,34,0,23,60930.27,147046,137,18,0,0
47498,1,10,1490,34,0,23,60930.27,147046,137,19,0,0
47630,1,10,1521,34,0,23,60931.30,147046,137,19,0,0
47744,1,10,1526,34,0,23,60931.30,147046,137,19,0,0
47844,1,10,1531,34,0,23,60931.30,147046,137,19,0,0
47969,1,11,1533,34,0,23,60931.30,147046,137,19,0,0
48078,1,11,1566,34,0,23,60931.30,147046,137,19,0,0
48194,1,11,1598,34,0,23,60931.30,147046,137,19,0,0
48278,1,11,1595,34,0,23,60931.30,147046,137,19,0,0
48399,1,11,1587,33,0,23,60932.33,147046,137,19,0,0
48529,1,11,1613,33,0,23,60932.33,147046,137,19,0,0
48629,1,11,1645,32,0,23,60932.33,147046,137,19,0,0
48744,1,11,1639,27,0,23,60932.33,147046,137,19,0,0
48853,1,11,1661,24,0,23,60932.33,147046,137,19,0,0
48979,1,12,1688,24,0,23,60932.33,147046,137,19,0,0
49094,1,12,1675,24,0,23,60932.33,147046,137,19,0,0
49194,1,12,1658,24,0,23,60932.33,147046,137,19,0,0
49279,1,12,1691,24,0,23,60933.37,147046,137,19,0,0
49429,1,12,1670,23,0,23,60933.37,147046,137,19,0,0
49544,1,12,1672,23,0,23,60933.37,147046,137,19,0,0
49651,1,12,1640,23,0,23,60933.37,147046,137,20,0,0
49744,1,12,1640,23,0,23,60933.37,147046,137,20,0,0
49878,1,11,1642,23,0,23,60933.37,147046,137,20,0,0
49978,1,11,1640,23,0,23,60933.37,147046,137,20,0,0
50094,1,11,1671,26,0,23,60933.37,147046,137,20,0,0
50214,1,11,1666,29,0,23,60934.38,147046,137,20,0,0
50329,1,11,1636,32,0,23,60934.38,147046,137,20,0,0
50444,1,11,1646,38,0,23,60934.38,147046,137,20,0,0
50544,1,11,1625,38,0,23,60934.38,147046,137,20,0,0
50650,1,11,1649,38,0,23,60934.38,147046,137,20,0,0
50778,1,11,1666,38,0,23,60934.38,147046,137,20,0,0
50879,1,11,1666,41,0,23,60934.38,147046,137,20,0,0
50994,1,11,1670,44,0,23,60935.39,147046,137,20,0,0
51094,1,12,1675,47,0,23,60935.39,147046,137,20,0,0
51215,1,12,1680,48,0,23,60935.39,147046,137,20,0,0
51337,1,12,1712,50,0,23,60935.39,147046,137,20,0,0
51445,1,12,1748,50,0,23,60935.39,147046,137,20,0,0
51544,1,12,1755,47,0,23,60935.39,147046,137,20,0,0
51669,1,12,1764,46,0,23,60936.41,147046,137,20,0,0
51779,1,13,1807,46,0,23,60936.41,147046,137,20,0,0
51879,1,13,1841,46,0,23,60936.41,147046,137,21,0,0
51994,1,13,1875,46,0,23,60936.41,147046,137,21,0,0
52094,1,13,1909,46,0,23,60936.41,147046,137,21,0,0
52229,1,13,1971,45,0,23,60937.48,147046,137,21,0,0
52339,1,14,1967,42,0,23,60937.48,147046,137,21,0,0
52444,1,14,1992,40,0,23,60937.48,147046,137,21,0,0
52569,1,14,2016,40,0,23,60937.48,147046,137,21,0,0
52679,1,14,2075,40,0,23,60937.48,147046,137,21,0,0
52779,1,14,2069,40,0,23,60938.53,147046,137,21,0,0
52897,1,14,2062,40,0,23,60938.53,147046,137,21,0,0
52994,1,15,2088,40,0,23,60938.53,147046,137,21,0,0
53129,1,15,2050,40,0,23,60938.53,147046,137,21,0,0
53229,1,15,2082,40,0,23,60938.53,147046,137,21,0,0
53294,1,15,2082,40,0,23,60938.53,147046,137,21,0,0
53464,1,15,2087,40,0,23,60939.56,147046,137,21,0,0
53578,1,15,2054,40,0,23,60939.56,147046,137,21,0,0
53679,1,15,2091,40,0,23,60939.56,147046,137,21,0,0
53779,1,15,2098,38,0,23,60939.56,147046,137,21,0,0
53897,1,15,2165,38,0,23,60939.56,147046,137,21,0,0
54028,1,15,2094,38,0,23,60939.56,147046,137,21,0,0
54129,1,15,2093,38,0,23,60940.62,147046,137,21,0,0
54231,1,15,2127,38,0,23,60940.62,147046,137,21,0,0
54344,1,15,2133,38,0,23,60940.62,147046,137,21,0,0
54471,1,15,2134,38,0,23,60940.62,147046,137,21,0,0
54584,1,15,2102,38,0,23,60940.62,147046,137,21,0,0
54694,1,15,2098,38,0,23,60940.62,147046,137,21,0,0
54779,1,15,2083,38,0,23,60941.70,147046,137,21,0,0
54897,1,15,2111,38,0,23,60941.70,147046,137,21,0,0
55029,1,15,2121,38,0,23,60941.70,147046,137,21,0,0
55150,1,15,2155,38,0,23,60941.70,147046,137,21,0,0
55244,1,15,2159,38,0,23,60941.70,147046,137,21,0,0
55369,1,15,2133,38,0,23,60941.70,147046,137,21,0,0
55481,1,15,2104,38,0,23,60942.74,147046,137,21,0,0
55594,1,15,2112,38,0,23,60942.74,147046,137,21,0,0
55694,1,15,2151,38,0,23,60942.74,147046,137,21,0,0
55779,1,15,2185,38,0,23,60942.74,147046,137,21,0,0
55929,1,15,2174,38,0,23,60942.74,147046,137,21,0,0
56044,1,15,2167,12,0,23,60943.78,147046,137,21,0,0
56150,1,15,2159,0,0,23,60943.78,147046,137,21,0,0
56269,1,15,2146,0,0,23,60943.78,147046,137,21,0,0
56379,1,15,2080,0,0,23,60943.78,147046,137,22,0,0
56490,1,15,2098,0,0,23,60943.78,147046,137,22,0,0
56594,1,15,2120,0,0,23,60943.78,147046,137,22,0,0
56714,1,15,2110,0,0,23,60943.78,147046,137,22,0,0
56829,1,14,2033,0,0,23,60943.78,147046,137,22,0,0
56944,1,14,2002,0,0,23,60943.78,147046,137,22,0,0
57044,1,14,2004,0,0,23,60943.78,147046,137,22,0,0
57150,1,14,1972,0,0,23,60943.78,147046,137,22,0,0
57278,1,13,1937,0,0,23,60943.78,147046,137,22,0,0
57379,1,13,1904,0,0,23,60943.78,147046,137,22,0,0
57497,1,13,1872,0,0,23,60944.79,147046,137,22,0,0
57594,1,13,1842,0,0,23,60944.79,147046,137,22,0,0
57714,1,13,1845,0,0,23,60944.79,147046,137,22,0,0
57837,1,13,1752,0,0,23,60944.79,147046,137,22,0,0
57944,1,12,1785,0,0,23,60944.79,147046,137,22,0,0
58044,1,12,1720,0,0,23,60944.79,147046,137,22,0,0
58169,1,12,1720,0,0,23,60944.79,147046,137,22,0,0
58269,1,12,1687,0,0,23,60944.79,147046,137,22,0,0
58398,1,11,1658,0,0,23,60944.79,147046,137,22,0,0
58495,1,11,1600,0,0,23,60944.79,147046,137,23,0,0
58594,1,11,1571,0,0,23,60944.79,147046,137,23,0,0
58729,1,11,1545,0,0,23,60944.79,147046,137,23,0,0
58845,1,11,1515,0,0,23,60944.79,147046,137,23,0,0
58944,1,10,1519,0,0,23,60944.79,147046,137,23,0,0
59069,1,10,1488,0,0,23,60944.79,147046,137,23,0,0
59179,1,10,1457,0,0,23,60944.79,147046,137,23,0,0
59279,1,10,1426,0,0,23,60944.79,147046,137,23,0,0
59397,1,10,1403,2,0,23,60944.79,147046,137,23,0,0
59495,1,9,1316,8,0,23,60944.79,147046,137,23,0,0
59629,1,9,1417,14,0,23,60945.80,147046,137,23,0,0
59744,1,9,1417,15,0,23,60945.80,147046,137,23,0,0
