timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
34990,1,27,2055,46,0,41,163596.80,149719,211,69,0,0
35090,1,27,2061,46,0,41,163596.80,149719,211,69,0,0
35243,1,27,2096,44,0,41,163596.80,149719,211,69,0,0
35290,1,27,2095,44,0,41,163596.80,149719,211,69,0,0
35488,1,27,2090,34,0,41,163597.83,149719,211,69,0,0
35590,1,27,2104,31,0,41,163597.83,149719,211,69,0,0
35708,1,27,2107,31,0,41,163597.83,149719,211,69,0,0
35828,1,27,2084,31,0,41,163597.83,149719,211,69,0,0
35943,1,27,2084,31,0,41,163597.83,149719,211,69,0,0
36077,1,27,2091,24,0,41,163597.83,149719,211,69,0,0
36190,1,27,2060,2,0,41,163597.83,149719,211,69,0,0
36290,1,27,2078,0,0,41,163598.83,149719,211,69,0,0
36438,1,27,2078,0,0,41,163598.83,149719,211,69,0,0
36562,1,27,2024,0,0,41,163598.83,149719,211,69,0,0
36663,1,27,1988,0,0,41,163598.83,149719,211,69,0,0
36762,1,26,1991,0,0,41,163598.83,149719,211,69,0,0
36810,1,26,2045,0,0,41,163598.83,149719,211,69,0,0
36990,1,26,1972,0,0,41,163598.83,149719,211,69,0,0
37143,1,26,1927,0,0,41,163598.83,149719,211,69,0,0
37246,1,26,1930,0,0,41,163598.83,149719,211,69,0,0
37328,1,25,1937,0,0,41,163598.83,149719,211,69,0,0
37466,1,25,1905,0,0,41,163598.83,149719,211,69,0,0
37590,1,24,1870,0,0,41,163598.83,149719,211,69,0,0
37708,1,24,1853,0,0,41,163598.83,149719,211,69,0,0
37827,1,24,1835,2,0,41,163598.83,149719,211,69,0,0
37943,1,24,1852,9,0,41,163598.83,149719,211,70,0,0
38078,1,23,1821,29,0,41,163598.83,149719,211,70,0,0
38193,1,23,1792,40,0,41,163598.83,149719,211,70,0,0
38291,1,23,1808,42,0,41,163598.83,149719,211,70,0,0
38438,1,23,1808,49,0,41,163598.83,149719,211,70,0,0
38562,1,23,1802,52,0,41,163598.83,149719,211,70,0,0
38662,1,23,1809,52,0,41,163599.86,149719,211,70,0,0
38790,1,24,1806,56,0,41,163599.86,149719,211,70,0,0
38828,1,24,1806,56,0,41,163599.86,149719,211,70,0,0
38992,1,24,1832,64,0,41,163599.86,149719,211,70,0,0
39143,1,24,1887,73,0,41,163599.86,149719,211,70,0,0
39262,1,24,1869,74,0,41,163599.86,149719,211,70,0,0
39366,1,25,1913,74,0,41,163599.86,149719,211,70,0,0
39462,1,25,1901,74,0,41,163599.86,149719,211,70,0,0
39590,1,25,1974,74,0,41,163600.91,149719,211,70,0,0
39708,1,26,1975,74,0,41,163600.91,149719,211,70,0,0
39827,1,26,1999,74,0,41,163600.91,149719,211,70,0,0
39948,1,26,1994,64,0,41,163600.91,149719,211,70,0,0
40087,1,26,2017,63,0,41,163600.91,149719,211,70,0,0
40193,1,27,2049,63,0,41,163600.91,149719,211,70,0,0
40290,1,27,2078,63,0,41,163601.97,149719,211,71,0,0
40438,1,27,2078,49,0,41,163601.97,149719,211,71,0,0
40577,1,27,2048,48,0,41,163601.97,149719,211,71,0,0
40687,1,27,2107,48,0,41,163601.97,149719,211,71,0,0
40791,1,27,2109,48,0,41,163601.97,149719,211,71,0,0
40791,1,27,2109,48,0,41,163601.97,149719,211,71,0,0
40991,1,28,2089,48,0,42,163601.97,149719,211,71,0,0
41149,1,28,2125,27,0,42,163601.97,149719,211,71,0,0
41262,1,28,2090,21,0,42,163601.97,149719,211,71,0,0
41346,1,28,2095,7,0,42,163601.97,149719,211,71,0,0
41499,1,28,2088,7,0,42,163602.97,149719,211,71,0,0
41593,1,27,2050,0,0,42,163602.97,149719,211,71,0,0
41708,1,27,2050,0,0,42,163602.97,149719,211,71,0,0
41843,1,27,2020,0,0,42,163602.97,149719,211,71,0,0
41962,1,27,2053,0,0,42,163602.97,149719,211,71,0,0
42090,1,27,2021,0,0,42,163602.97,149719,211,71,0,0
42207,1,27,2005,0,0,42,163602.97,149719,211,71,0,0
42291,1,26,1991,0,0,42,163602.97,149719,211,71,0,0
42363,1,26,1991,0,0,42,163602.97,149719,211,71,0,0
42543,1,26,1962,0,0,42,163602.97,149719,211,71,0,0
42662,1,26,1930,13,0,42,163602.97,149719,211,71,0,0
42762,1,25,1952,30,0,42,163602.97,149719,211,71,0,0
42806,1,25,1975,30,0,42,163602.97,149719,211,71,0,0
42991,1,25,1922,38,0,42,163602.97,149719,211,71,0,0
43091,1,25,1934,38,0,42,163602.97,149719,211,71,0,0
43243,1,25,1930,43,0,42,163602.97,149719,211,72,0,0
43345,1,25,1954,43,0,42,163602.97,149719,211,72,0,0
43462,1,26,1952,43,0,42,163602.97,149719,211,72,0,0
43591,1,26,1967,46,0,42,163604.00,149720,211,72,0,0
43707,1,26,1976,46,0,42,163604.00,149720,211,72,0,0
43827,1,26,1981,46,0,42,163604.00,149720,211,72,0,0
43943,1,26,2012,46,0,42,163604.00,149720,211,72,0,0
44077,1,26,2010,46,0,42,163604.00,149720,211,72,0,0
44193,1,26,2003,46,0,42,163604.00,149720,211,72,0,0
44291,1,26,1995,48,0,42,163604.00,149720,211,72,0,0
44421,1,26,2027,50,0,42,163604.00,149720,211,72,0,0
44562,1,27,2033,0,0,42,163604.00,149720,211,72,0,0
44687,1,27,2010,0,0,42,163605.05,149720,211,72,0,0
44791,1,27,2043,0,0,42,163605.05,149720,211,72,0,0
44837,1,27,2043,0,0,42,163605.05,149720,211,72,0,0
45037,1,26,1988,0,6,42,163605.05,149720,211,72,0,0
45149,1,26,1986,0,0,42,163605.05,149720,211,72,0,0
45262,1,26,1986,72,0,42,163605.05,149720,211,72,0,0
45338,1,26,1986,217,0,42,163605.05,149720,211,72,0,0
45492,1,26,2187,206,0,42,163605.05,149720,211,72,0,0
45591,1,27,1959,189,0,42,163605.05,149720,211,72,0,0
45707,1,27,2087,168,0,42,163605.05,149720,211,72,0,0
45837,1,27,2126,143,0,42,163606.08,149720,211,72,0,0
45943,1,28,2182,117,0,42,163606.08,149720,211,72,0,0
46087,1,29,2222,106,0,42,163606.08,149720,211,72,0,0
46193,1,29,2303,106,0,42,163606.08,149720,211,72,0,0
46291,1,30,2330,100,0,42,163607.22,149720,211,72,0,0
46419,1,31,2362,89,0,42,163607.22,149720,211,72,0,0
46562,1,32,2414,64,0,42,163607.22,149720,211,72,0,0
46687,1,32,2372,46,0,42,163607.22,149720,211,72,0,0
46791,1,32,2415,12,0,42,163608.30,149720,211,72,0,0
46837,1,32,2415,0,0,42,163608.30,149720,211,72,0,0
47001,1,32,2227,0,0,42,163608.30,149720,211,72,0,0
47143,1,32,2007,0,0,42,163608.30,149720,211,72,0,0
47262,1,32,1901,0,0,42,163608.30,149720,211,72,0,0
47337,1,32,1834,0,0,42,163608.30,149720,211,72,0,0
47495,1,32,1770,0,0,42,163608.30,149720,211,72,0,0
47591,1,32,1662,0,0,42,163608.30,149720,211,72,0,0
47707,1,32,1592,0,0,42,163608.30,149720,211,72,0,0
47827,1,31,1557,0,0,42,163608.30,149720,211,72,0,0
47943,1,31,1458,0,0,42,163608.30,149720,211,72,0,0
48077,1,31,1422,0,0,42,163608.30,149720,211,72,0,0
48193,1,31,1354,0,0,42,163608.30,149720,211,72,0,0
48291,1,31,1292,0,0,42,163608.30,149720,211,72,0,0
48418,1,31,1292,0,0,42,163608.30,149720,211,72,0,0
48543,1,31,1232,0,0,42,163608.30,149720,211,72,0,0
48662,1,31,1239,0,0,42,163608.30,149720,211,72,0,0
48762,1,31,1218,0,0,42,163608.30,149720,211,72,0,0
48802,1,31,1199,0,0,42,163608.30,149720,211,72,0,0
48991,1,30,1206,0,0,42,163608.30,149720,211,72,0,0
49091,1,30,1174,0,0,42,163608.30,149720,211,72,0,0
49243,1,30,1175,0,0,42,163608.30,149720,211,72,0,0
49291,1,30,1143,0,0,42,163608.30,149720,211,72,0,0
49457,1,30,1143,0,0,42,163608.30,149720,211,72,0,0
49591,1,30,1118,0,0,42,163608.30,149720,211,72,0,0
49707,1,29,1094,0,0,42,163609.33,149720,211,72,0,0
49791,1,29,1089,0,0,42,163609.33,149720,211,72,0,0
49943,1,29,1112,0,0,42,163609.33,149720,211,72,0,0
50077,1,29,1109,0,0,42,163609.33,149720,211,72,0,0
50187,1,29,1108,0,0,42,163609.33,149720,211,72,0,0
50291,1,29,1075,0,0,42,163609.33,149720,211,72,0,0
50291,1,29,1075,0,0,42,163609.33,149720,211,72,0,0
50494,1,29,1075,0,0,42,163609.33,149720,211,72,0,0
50648,1,29,1068,0,0,42,163609.33,149720,211,73,0,0
50762,1,28,1069,0,0,42,163609.33,149720,211,73,0,0
50850,1,28,1070,0,0,42,163609.33,149720,211,73,0,0
50991,1,28,1070,0,0,42,163609.33,149720,211,73,0,0
51091,1,28,1070,0,0,42,163609.33,149720,211,73,0,0
51207,1,28,1070,0,0,42,163609.33,149720,211,73,0,0
51343,1,28,1102,0,0,42,163609.33,149720,211,73,0,0
51457,1,28,1104,0,0,42,163609.33,149720,211,73,0,0
51591,1,28,1139,3,0,42,163609.33,149720,211,73,0,0
51707,1,28,1204,6,0,42,163609.33,149720,211,73,0,0
51791,1,28,1266,8,0,42,163609.33,149720,211,73,0,0
51943,1,28,1394,15,0,42,163609.33,149720,211,73,0,0
52062,1,28,1490,19,0,42,163609.33,149720,211,73,0,0
52187,1,28,1627,23,0,42,163609.33,149720,211,73,0,0
52291,1,28,1775,34,0,42,163609.33,149720,211,73,0,0
52359,1,28,1871,41,0,42,163609.33,149720,211,73,0,0
52537,1,27,2048,47,0,42,163610.33,149720,211,73,0,0
52648,1,28,2197,47,0,42,163610.33,149720,211,73,0,0
52762,1,28,2161,47,0,42,163610.33,149720,211,73,0,0
52862,1,28,2163,48,0,42,163610.33,149720,211,73,0,0
52997,1,28,2146,48,0,42,163610.33,149720,211,73,0,0
53091,1,28,2193,60,0,42,163610.33,149720,211,73,0,0
53207,1,28,2186,73,0,42,163610.33,149720,211,73,0,0
53337,1,29,2269,115,0,42,163610.33,149720,211,73,0,0
53457,1,29,2279,115,0,42,163611.36,149720,211,73,0,0
53587,1,30,2331,119,0,42,163611.36,149720,211,73,0,0
53693,1,31,2404,124,0,42,163611.36,149720,211,73,0,0
53791,1,31,2454,126,0,42,163611.36,149720,211,73,0,0
