timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
1067648,1,0,859,0,0,38,168842.23,149797,348,84,0,0
1067776,1,0,858,0,0,38,168842.23,149797,348,84,0,0
1067798,1,0,858,0,0,38,168842.23,149797,348,84,0,0
1068003,1,0,857,0,0,38,168842.23,149797,348,84,0,0
1068106,1,0,858,0,0,38,168842.23,149797,348,84,0,0
1068228,1,0,857,0,0,38,168842.23,149797,348,84,0,0
1068326,1,0,857,0,0,38,168842.23,149797,348,84,0,0
1068449,1,0,857,0,0,38,168842.23,149797,348,84,0,0
1068576,1,0,968,0,0,38,168842.23,149797,348,84,0,0
1068676,1,0,1086,0,0,38,168842.23,149797,348,84,0,0
1068798,1,0,1175,0,0,38,168842.23,149797,348,84,0,0
1068827,1,0,1175,0,0,38,168842.23,149797,348,84,0,0
1069038,1,0,1098,0,0,38,168842.23,149797,348,84,0,0
1069148,1,0,1100,0,0,38,168843.25,149797,348,84,0,0
1069248,1,0,1073,0,0,38,168843.25,149797,348,84,0,0
1069336,1,0,1047,0,0,38,168843.25,149797,348,84,0,0
1069498,1,0,942,0,32,38,168843.25,149797,348,84,0,0
1069606,1,0,898,0,36,38,168843.25,149797,348,84,0,0
1069728,1,0,894,0,50,38,168843.25,149797,348,84,0,0
1069826,1,0,855,0,56,38,168843.25,149797,348,84,0,0
1069959,1,0,849,0,50,38,168843.25,149797,348,84,0,0
1070076,1,0,841,0,4,38,168843.25,149797,348,84,0,0
1070198,1,0,839,0,0,38,168843.25,149797,348,84,0,0
1070323,1,0,836,0,0,38,168843.25,149797,348,84,0,0
1070363,1,0,868,0,0,38,168843.25,149797,348,84,0,0
1070548,1,0,837,0,0,38,168843.25,149797,348,84,0,0
1070670,1,0,835,0,0,38,168843.25,149797,348,84,0,0
1070776,1,0,834,0,0,38,168843.25,149797,348,84,0,1
1070798,1,0,834,0,0,38,168843.25,149797,348,84,0,1
1071001,1,0,1068,0,0,38,168843.25,149797,348,84,0,1
1071127,1,0,1159,0,0,38,168843.25,149797,348,84,0,1
1071228,1,0,1142,0,0,38,168843.25,149797,348,84,0,1
1071326,1,0,1094,0,0,38,168843.25,149797,348,84,0,1
1071471,1,0,1073,0,0,38,168843.25,149797,348,84,0,1
1071577,1,0,1152,0,0,38,168843.25,149797,348,84,0,1
1071698,1,0,1210,0,0,38,168844.28,149797,348,84,0,1
1071798,1,0,1155,0,0,38,168844.28,149797,348,84,0,1
1071798,1,0,1155,0,0,38,168844.28,149797,348,84,0,1
1072048,1,3,1227,0,0,38,168844.28,149797,348,84,0,1
1072176,1,3,1294,0,0,38,168844.28,149797,348,84,0,1
1072288,1,3,1238,0,0,38,168844.28,149797,348,84,0,1
1072327,1,3,1206,0,0,38,168844.28,149797,348,84,0,1
1072526,1,3,1081,0,12,38,168844.28,149797,348,84,0,1
1072626,1,3,1009,0,30,38,168844.28,149797,348,84,0,1
1072748,1,3,1004,0,18,38,168844.28,149797,348,84,0,1
1072798,1,3,997,0,18,38,168844.28,149797,348,84,0,1
1072957,1,3,965,0,18,38,168844.28,149797,348,84,0,1
1073076,1,3,898,0,44,38,168844.28,149797,348,84,0,1
1073198,1,3,927,0,48,38,168844.28,149797,348,84,0,1
1073326,1,0,895,0,48,38,168844.28,149797,348,84,0,1
1073469,1,0,895,0,10,38,168844.28,149797,348,84,0,1
1073577,1,0,861,0,0,38,168844.28,149797,348,84,0,1
1073698,1,0,893,0,0,38,168844.28,149797,348,84,0,1
1073798,1,0,892,0,0,38,168844.28,149797,348,84,0,1
1073832,1,0,892,0,0,38,168844.28,149797,348,84,0,1
1074038,1,0,859,0,6,38,168844.28,149797,348,84,0,1
1074148,1,0,858,0,4,38,168844.28,149797,348,85,0,1
1074248,1,0,860,0,0,38,168845.30,149797,348,85,0,1
1074326,1,0,860,0,0,38,168845.30,149797,348,85,0,1
1074498,1,0,859,0,0,38,168845.30,149797,348,85,0,1
1074605,1,0,859,0,0,38,168845.30,149797,348,85,0,1
1074728,1,0,956,0,0,38,168845.30,149797,348,85,0,1
1074827,1,0,1025,0,0,38,168845.30,149797,348,85,0,1
1074852,1,0,1025,0,0,38,168845.30,149797,348,85,0,1
1075077,1,0,1093,0,0,38,168845.30,149797,348,85,0,1
1075177,1,0,1109,0,0,38,168845.30,149797,348,85,0,1
1075298,1,0,1146,0,0,38,168845.30,149797,348,85,0,1
1075298,1,0,1146,0,0,38,168845.30,149797,348,85,0,1
1075538,1,0,1058,0,0,38,168845.30,149797,348,85,0,1
1075648,1,0,1090,0,0,38,168845.30,149797,348,85,0,1
1075748,1,0,1126,0,0,38,168845.30,149797,348,85,0,1
1075827,1,0,1139,0,0,38,168845.30,149797,348,85,0,1
1075980,1,0,1145,0,0,38,168845.30,149797,348,85,0,1
1076168,1,2,1154,3,0,38,168845.30,149797,348,85,0,1
1076277,1,2,1130,3,0,38,168845.30,149797,348,85,0,1
1076327,1,2,1130,0,0,38,168845.30,149797,348,85,0,1
1076477,1,2,1060,0,0,38,168845.30,149797,348,85,0,1
1076627,1,3,973,0,0,38,168845.30,149797,348,85,0,1
1076728,1,3,897,0,0,38,168845.30,149797,348,85,0,1
1076827,1,3,934,0,0,38,168845.30,149797,348,85,0,1
1076954,1,3,904,0,0,38,168846.31,149797,348,85,0,1
1077077,1,3,895,0,0,38,168846.31,149797,348,85,0,1
1077198,1,3,872,0,0,38,168846.31,149797,348,85,0,1
1077323,1,3,883,0,0,38,168846.31,149797,348,85,0,1
1077326,1,3,915,0,0,38,168846.31,149797,348,85,0,1
1077548,1,3,992,0,0,38,168846.31,149797,348,85,0,1
1077677,1,3,1065,0,0,38,168846.31,149797,348,85,0,1
1077798,1,3,1135,0,0,38,168846.31,149797,348,85,0,1
1077851,1,3,1135,0,0,38,168846.31,149797,348,85,0,1
1078027,1,3,1099,0,0,38,168846.31,149797,348,85,0,1
1078148,1,3,1068,0,0,38,168846.31,149797,348,85,0,1
1078248,1,3,1035,0,0,38,168846.31,149797,348,85,0,1
1078352,1,3,1035,0,0,38,168846.31,149797,348,85,0,1
1078478,1,3,1040,0,0,38,168846.31,149797,348,85,0,1
1078605,1,3,1041,0,0,38,168846.31,149797,348,85,0,1
1078723,1,3,1009,0,0,38,168846.31,149797,348,85,0,1
1078828,1,3,1042,0,0,38,168846.31,149797,348,85,0,1
1078850,1,3,1042,0,0,38,168846.31,149797,348,85,0,1
1079077,1,4,1109,0,0,38,168846.31,149797,348,85,0,1
1079198,1,4,1119,0,0,38,168847.34,149797,348,85,0,1
1079298,1,4,1114,0,0,38,168847.34,149797,348,85,0,1
1079351,1,4,1114,0,0,38,168847.34,149797,348,85,0,1
1079548,1,5,1116,0,0,38,168847.34,149797,348,85,0,1
1079648,1,5,1117,0,0,38,168847.34,149797,348,85,0,1
1079777,1,5,1125,0,0,38,168847.34,149797,348,85,0,1
1079852,1,5,1157,0,0,38,168847.34,149797,348,85,0,1
1080004,1,5,1183,0,0,38,168847.34,149797,348,85,0,1
1080123,1,5,1112,0,0,38,168847.34,149797,348,85,0,1
1080228,1,5,1098,0,0,38,168847.34,149797,348,85,0,1
1080350,1,5,1058,0,0,38,168847.34,149797,348,85,0,1
1080491,1,5,1117,0,0,38,168847.34,149797,348,85,0,1
1080605,1,4,1074,0,0,38,168847.34,149797,348,85,0,1
1080723,1,4,1072,0,0,38,168847.34,149797,348,85,0,1
1080828,1,4,1069,0,0,38,168847.34,149797,348,85,0,1
1080828,1,4,1069,0,0,38,168847.34,149797,348,85,0,1
1081077,1,4,1000,0,0,38,168847.34,149797,348,85,0,1
1081198,1,4,997,0,0,38,168847.34,149797,348,85,0,1
1081297,1,4,996,0,0,38,168847.34,149797,348,85,0,1
1081350,1,4,996,0,0,38,168847.34,149797,348,85,0,1
1081541,1,4,963,0,0,38,168847.34,149797,348,85,0,1
1081648,1,4,962,0,0,38,168848.36,149797,348,85,0,1
1081777,1,4,1070,0,0,38,168848.36,149797,348,85,0,1
1081828,1,4,1134,0,0,38,168848.36,149797,348,85,0,1
1081978,1,4,1338,0,0,38,168848.36,149797,348,85,0,1
1082123,1,4,1280,0,0,38,168848.36,149797,348,85,0,1
1082231,1,4,1172,0,0,38,168848.36,149797,348,85,0,1
1082350,1,4,1115,0,0,38,168848.36,149797,348,85,0,1
1082350,1,4,1115,0,0,38,168848.36,149797,348,85,0,1
1082577,1,4,1124,0,0,38,168848.36,149797,348,85,0,1
1082698,1,4,1159,0,118,38,168848.36,149797,348,85,0,1
1082823,1,3,1173,0,100,38,168848.36,149797,348,85,0,1
1082835,1,3,1141,0,100,38,168848.36,149797,348,85,0,1
1083047,1,2,1076,0,72,38,168848.36,149797,348,85,0,1
1083168,1,0,1040,0,34,38,168848.36,149797,348,85,0,1
1083277,1,0,937,0,20,38,168848.36,149797,348,85,0,1
1083350,1,0,937,0,14,38,168848.36,149797,348,85,0,1
1083498,1,0,900,0,14,38,168848.36,149797,348,86,0,1
1083627,1,0,836,0,18,38,168848.36,149797,348,86,0,1
1083747,1,0,836,0,50,38,168848.36,149797,348,86,0,1
1083828,1,0,836,0,50,38,168848.36,149797,348,86,0,1
1083978,1,0,836,0,58,38,168849.38,149797,348,86,0,1
1084077,1,0,836,0,58,38,168849.38,149797,348,86,0,0
1084198,1,0,836,0,12,38,168849.38,149797,348,86,0,0
1084328,1,0,836,0,2,38,168849.38,149797,348,86,0,0
1084463,1,0,836,0,0,38,168849.38,149797,348,86,0,0
1084577,1,0,834,0,0,38,168849.38,149797,348,86,0,0
1084677,1,0,834,0,0,38,168849.38,149797,348,86,0,0
1084797,1,0,871,0,0,38,168849.38,149797,348,86,0,0
1084864,1,0,903,0,0,38,168849.38,149797,348,86,0,0
1085038,1,0,1195,0,0,38,168849.38,149797,348,86,0,0
1085154,1,0,1183,0,0,38,168849.38,149797,348,86,0,0
1085247,1,0,1151,0,0,38,168849.38,149797,348,86,0,0
1085350,1,0,1078,0,0,38,168849.38,149797,348,86,0,0
1085497,1,0,1075,0,0,38,168849.38,149797,348,86,0,0
1085622,1,0,1158,0,0,38,168849.38,149797,348,86,0,0
1085728,1,0,1178,0,0,38,168849.38,149797,348,86,0,0
1085829,1,0,1150,0,0,38,168849.38,149797,348,86,0,0
1085977,1,0,1137,0,0,38,168850.39,149797,348,86,0,0
1086105,1,0,1113,0,0,38,168850.39,149797,348,86,0,0
1086197,1,0,1113,0,0,38,168850.39,149797,348,86,0,0
1086329,1,3,1112,0,0,38,168850.39,149797,348,86,0,0
1086382,1,3,1115,0,0,38,168850.39,149797,348,86,0,0
1086547,1,3,1112,0,0,38,168850.39,149797,348,86,0,0
1086678,1,4,1110,0,0,38,168850.39,149797,348,86,0,0
1086787,1,4,1112,0,0,38,168850.39,149797,348,86,0,0
1086829,1,5,1112,0,0,38,168850.39,149797,348,86,0,0
1087022,1,5,1042,0,0,38,168850.39,149797,348,86,0,0
1087127,1,5,1087,0,0,38,168850.39,149797,348,86,0,0
1087247,1,5,1170,0,0,38,168850.39,149797,348,86,0,0
1087329,1,5,1199,0,0,38,168851.42,149797,348,86,0,0
1087477,1,5,1190,0,10,38,168851.42,149797,348,86,0,0
1087580,1,5,1178,0,20,38,168851.42,149797,348,86,0,0
1087697,1,5,1138,0,34,38,168851.42,149797,348,86,0,0
1087829,1,4,1104,0,32,38,168851.42,149797,348,86,0,0
1087867,1,4,1104,0,34,38,168851.42,149797,348,86,0,0
1088080,1,4,1080,0,40,38,168851.42,149797,348,87,0,0
1088179,1,3,1036,0,40,38,168851.42,149797,348,87,0,0
1088297,1,3,1006,0,42,38,168851.42,149797,348,87,0,0
1088350,1,2,1006,0,46,38,168851.42,149797,348,87,0,0
1088537,1,0,939,0,46,38,168851.42,149797,348,87,0,0
1088647,1,0,906,0,36,38,168851.42,149797,348,87,0,0
1088747,1,0,873,0,32,38,168851.42,149797,348,87,0,0
1088850,1,0,874,0,30,38,168851.42,149797,348,87,0,0
1088998,1,0,873,0,30,38,168851.42,149797,348,87,0,0
1089105,1,0,841,0,0,38,168851.42,149797,348,87,0,0
1089228,1,0,841,0,0,38,168851.42,149797,348,87,0,0
1089329,1,0,841,0,0,38,168851.42,149797,348,87,0,1
1089329,1,0,841,0,0,38,168851.42,149797,348,87,0,1
1089577,1,0,987,0,0,38,168851.42,149797,348,87,0,1
1089697,1,0,1166,0,0,38,168851.42,149797,348,87,0,1
1089822,1,0,1182,0,0,38,168851.42,149797,348,87,0,1
1089889,1,0,1097,0,0,38,168851.42,149797,348,87,0,1
1090047,1,0,1056,0,0,38,168851.42,149797,348,87,0,1
1090167,1,0,1060,0,0,38,168852.45,149797,348,87,0,1
1090277,1,0,1187,0,0,38,168852.45,149797,348,87,0,1
1090329,1,0,1187,0,0,38,168852.45,149797,348,87,0,1
1090497,1,0,1247,0,0,38,168852.45,149797,348,87,0,1
1090627,1,0,1236,0,0,38,168852.45,149797,348,87,0,1
1090728,1,0,1201,0,0,38,168852.45,149797,348,87,0,1
1090829,1,2,1178,0,0,38,168852.45,149797,348,87,0,1
1090980,1,2,1090,0,0,38,168852.45,149797,348,87,0,1
1091078,1,2,1052,0,0,38,168852.45,149797,348,87,0,1
1091202,1,2,1017,0,0,38,168852.45,149797,348,87,0,1
1091322,1,2,1042,0,0,38,168852.45,149797,348,87,0,1
1091342,1,2,1042,0,0,38,168852.45,149797,348,87,0,1
1091547,1,2,1137,0,0,38,168852.45,149797,348,87,0,1
1091667,1,2,1178,0,0,38,168852.45,149797,348,87,0,1
1091780,1,2,1148,0,0,38,168852.45,149797,348,87,0,1
1091888,1,2,1085,0,0,38,168852.45,149797,348,87,0,1
1091997,1,2,1085,0,0,38,168852.45,149797,348,87,0,1
1092127,1,3,1030,0,0,38,168853.48,149797,348,87,0,1
1092247,1,3,1034,0,6,38,168853.48,149797,348,87,0,1
1092330,1,3,1021,0,6,38,168853.48,149797,348,87,0,1
1092483,1,3,1041,0,12,38,168853.48,149797,348,87,0,1
1092580,1,2,985,0,18,38,168853.48,149797,348,87,0,1
1092697,1,2,941,0,16,38,168853.48,149797,348,87,0,1
1092822,1,0,905,0,22,38,168853.48,149797,348,87,0,0
1092851,1,0,905,0,28,38,168853.48,149797,348,87,0,0
1093047,1,0,875,0,34,38,168853.48,149797,348,87,0,0
1093175,1,0,872,0,44,38,168853.48,149797,348,87,0,0
1093287,1,0,868,0,54,38,168853.48,149797,348,87,0,0
1093350,1,0,868,0,60,38,168853.48,149797,348,87,0,0
1093497,1,0,838,0,60,38,168853.48,149797,348,87,0,0
1093627,1,0,839,0,62,38,168853.48,149797,348,87,0,0
1093747,1,0,837,0,0,38,168853.48,149797,348,87,0,0
1093850,1,0,836,0,0,38,168853.48,149797,348,87,0,0
1093997,1,0,836,0,0,38,168853.48,149797,348,87,0,0
1094105,1,0,867,0,0,38,168853.48,149797,348,87,0,0
1094230,1,0,937,0,0,38,168853.48,149797,348,87,0,0
1094330,1,0,1140,0,0,38,168853.48,149797,348,87,0,0
1094456,1,0,1190,0,0,38,168853.48,149797,348,87,0,0
1094580,1,0,1158,0,0,38,168853.48,149797,348,87,0,0
1094697,1,0,1205,1,0,38,168853.48,149797,348,87,0,0
1094815,1,0,1227,3,0,38,168854.50,149797,348,87,0,0
1094836,1,0,1291,3,0,38,168854.50,149797,348,87,0,0
1095047,1,0,1395,3,0,38,168854.50,149797,348,87,0,0
1095148,1,0,1402,3,0,38,168854.50,149797,348,87,0,0
1095247,1,0,1399,3,0,38,168854.50,149797,348,87,0,0
1095330,1,0,1430,4,0,38,168854.50,149797,348,87,0,0
1095497,1,0,1459,5,0,38,168854.50,149797,348,87,0,0
1095622,1,4,1507,5,0,38,168854.50,149797,348,87,0,0
1095730,1,5,1530,5,0,38,168854.50,149797,348,87,0,0
1095850,1,5,1474,5,0,38,168855.55,149797,348,87,0,0
1095850,1,5,1474,5,0,38,168855.55,149797,348,87,0,0
1096080,1,7,1325,5,0,38,168855.55,149797,348,87,0,0
1096197,1,8,1323,5,0,38,168855.55,149797,348,87,0,0
1096322,1,9,1322,5,0,38,168855.55,149797,348,87,0,0
1096350,1,9,1354,5,0,38,168855.55,149797,348,87,0,0
1096522,1,10,1356,5,0,38,168855.55,149797,348,87,0,0
1096667,1,11,1594,5,0,38,168855.55,149797,348,87,0,0
1096780,1,11,1636,5,0,38,168856.55,149797,348,87,0,0
1096880,1,11,1687,5,0,38,168856.55,149797,348,87,0,0
1097019,1,11,1687,5,0,38,168856.55,149797,348,87,0,0
1097130,1,12,1734,5,0,38,168856.55,149797,348,87,0,0
1097247,1,12,1787,5,0,38,168856.55,149797,348,87,0,0
1097350,1,12,1814,5,0,38,168856.55,149797,348,87,0,0
1097350,1,12,1814,5,0,38,168856.55,149797,348,87,0,0
1097605,1,13,1812,6,0,38,168856.55,149797,348,87,0,0
1097722,1,13,1835,10,0,38,168856.55,149797,348,87,0,0
1097830,1,13,1831,10,0,38,168856.55,149797,348,87,0,0
1097850,1,13,1831,10,0,38,168856.55,149797,348,87,0,0
1098047,1,13,1862,4,0,38,168856.55,149797,348,87,0,0
1098167,1,13,1860,2,0,38,168856.55,149797,348,87,0,0
1098297,1,13,1833,0,0,38,168856.55,149797,348,87,0,0
1098350,1,13,1833,0,0,38,168856.55,149797,348,87,0,0
1098530,1,13,1796,0,0,38,168857.56,149797,348,87,0,0
1098647,1,13,1796,0,0,38,168857.56,149797,348,87,0,0
1098747,1,13,1793,0,0,38,168857.56,149797,348,87,0,0
1098850,1,13,1821,0,0,38,168857.56,149797,348,87,0,0
1098997,1,13,1803,0,0,38,168857.56,149797,348,87,0,0
1099105,1,12,1736,0,0,38,168857.56,149797,348,87,0,0
1099230,1,12,1712,0,0,38,168857.56,149797,348,87,0,0
1099330,1,12,1671,0,0,38,168857.56,149797,348,87,0,0
1099480,1,12,1614,0,0,38,168857.56,149797,348,87,0,0
1099580,1,11,1592,0,0,38,168857.56,149797,348,87,0,0
1099697,1,11,1596,0,0,38,168857.56,149797,348,87,0,0
1099822,1,11,1546,0,0,38,168857.56,149797,348,87,0,0
1099884,1,11,1528,0,0,38,168857.56,149797,348,87,0,0
1100047,1,10,1501,0,0,38,168857.56,149797,348,87,0,0
1100170,1,10,1451,0,0,38,168857.56,149797,348,87,0,0
1100288,1,10,1448,0,0,38,168857.56,149797,348,87,0,0
1100350,1,10,1448,0,12,38,168857.56,149797,348,87,0,0
1100504,1,10,1445,0,12,38,168857.56,149797,348,87,0,0
1100630,1,9,1381,0,20,38,168857.56,149797,348,87,0,0
1100747,1,9,1348,0,38,38,168857.56,149797,348,87,0,0
1100850,1,9,1315,0,38,38,168857.56,149797,348,87,0,0
1100997,1,9,1314,0,38,38,168857.56,149797,348,87,0,0
1101104,1,9,1279,0,40,38,168857.56,149797,348,87,0,0
1101230,1,8,1212,0,40,38,168857.56,149797,348,87,0,0
1101330,1,8,1211,0,42,38,168857.56,149797,348,87,0,0
1101351,1,8,1211,0,42,38,168857.56,149797,348,87,0,0
1101581,1,8,1150,0,42,38,168857.56,149797,348,87,0,0
1101697,1,8,1150,0,40,38,168857.56,149797,348,87,0,0
1101797,1,7,1150,0,42,38,168857.56,149797,348,87,0,0
1101831,1,7,1118,0,42,38,168857.56,149797,348,87,0,0
1102047,1,7,1118,0,54,38,168857.56,149797,348,87,0,0
1102147,1,7,1087,0,72,38,168857.56,149797,348,87,0,0
1102280,1,7,1087,0,78,38,168857.56,149797,348,87,0,0
1102350,1,6,1087,0,84,38,168857.56,149797,348,87,0,0
1102503,1,6,1087,0,84,38,168857.56,149797,348,87,0,0
1102630,1,5,1055,0,112,38,168858.58,149797,348,87,0,0
1102747,1,4,1055,0,110,38,168858.58,149797,348,87,0,0
1102850,1,4,992,0,110,38,168858.58,149797,348,87,0,0
1102989,1,4,992,0,110,38,168858.58,149797,348,87,0,0
1103105,1,3,993,0,112,38,168858.58,149797,348,87,0,0
1103222,1,0,961,0,110,38,168858.58,149797,348,87,0,0
1103330,1,0,928,0,22,38,168858.58,149797,348,87,0,0
1103349,1,0,928,0,56,38,168858.58,149797,348,87,0,0
1103580,1,0,892,0,4,38,168858.58,149797,348,87,0,0
1103697,1,0,859,0,10,38,168858.58,149797,348,87,0,0
1103797,1,0,859,0,40,38,168858.58,149797,348,87,0,0
1103879,1,0,860,0,52,38,168858.58,149797,348,87,0,0
1104037,1,0,860,0,52,38,168858.58,149797,348,87,0,0
1104147,1,0,860,0,4,38,168858.58,149797,348,87,0,0
1104247,1,0,860,0,128,38,168858.58,149797,348,87,0,0
1104350,1,0,860,0,70,38,168858.58,149797,348,87,0,0
1104501,1,0,860,0,70,38,168858.58,149797,348,87,0,0
1104622,1,0,862,0,140,38,168858.58,149797,348,87,0,0
1104730,1,0,861,0,212,38,168858.58,149797,348,87,0,0
1104850,1,0,859,0,244,38,168858.58,149797,348,87,0,0
1104850,1,0,859,0,244,38,168858.58,149797,348,87,0,0
1105080,1,0,857,0,170,38,168858.58,149797,348,87,0,0
1105197,1,0,857,0,340,38,168858.58,149797,348,87,0,0
1105329,1,0,857,0,140,38,168858.58,149797,348,87,0,0
1105350,1,0,857,0,326,38,168858.58,149797,348,87,0,0
1105552,1,0,860,0,266,38,168858.58,149797,348,87,0,0
1105667,1,0,861,0,200,38,168858.58,149797,348,87,0,0
1105791,1,0,833,0,244,38,168858.58,149797,348,87,0,0
1105904,1,0,835,0,216,38,168858.58,149797,348,87,0,0
1106022,1,0,835,0,154,38,168858.58,149797,348,87,0,0
1106130,1,0,836,0,300,38,168858.58,149797,348,87,0,0
1106247,1,0,837,0,256,38,168858.58,149797,348,87,0,0
1106350,1,0,837,0,120,38,168858.58,149797,348,87,0,0
1106480,1,0,840,0,120,38,168859.59,149797,348,87,0,0
1106604,1,0,842,0,280,38,168859.59,149797,348,87,0,0
1106722,1,0,842,0,2,38,168859.59,149797,348,87,0,0
1106830,1,0,843,0,266,38,168859.59,149797,348,87,0,0
1106855,1,0,843,0,46,38,168859.59,149797,348,87,0,0
1107047,1,0,843,0,248,38,168859.59,149797,348,87,0,0
1107180,1,0,843,0,0,38,168859.59,149797,348,87,0,0
1107288,1,0,843,0,180,38,168859.59,149797,348,87,0,0
1107391,1,0,843,0,166,38,168859.59,149797,348,87,0,0
1107499,1,0,843,0,166,38,168859.59,149797,348,87,0,0
1107630,1,0,845,0,116,38,168859.59,149797,348,87,0,0
1107747,1,0,845,0,0,38,168859.59,149797,348,87,0,0
1107858,1,0,845,0,0,38,168859.59,149797,348,87,0,0
1107858,1,0,845,0,0,38,168859.59,149797,348,87,0,0
1108104,1,0,845,0,0,38,168859.59,149797,348,87,0,0
1108229,1,0,842,0,0,38,168859.59,149797,348,87,0,0
1108350,1,0,840,0,46,38,168859.59,149797,348,87,0,0
1108380,1,0,838,0,46,38,168859.59,149797,348,87,0,0
1108580,1,0,835,0,102,38,168859.59,149797,348,87,0,0
1108697,1,0,835,0,78,38,168859.59,149797,348,87,0,0
1108797,1,0,836,0,236,38,168859.59,149797,348,87,0,0
1108884,1,0,804,0,2,38,168859.59,149797,348,87,0,0
1109022,1,0,804,0,2,38,168859.59,149797,348,87,0,0
1109147,1,0,805,0,0,38,168859.59,149797,348,87,0,0
1109247,1,0,840,0,184,38,168859.59,149797,348,87,0,0
1109380,1,0,809,0,140,38,168859.59,149797,348,87,0,0
1109380,1,0,809,0,140,38,168859.59,149797,348,87,0,0
1109630,1,0,844,0,216,38,168859.59,149797,348,87,0,0
1109749,1,0,846,0,0,38,168859.59,149797,348,87,0,0
1109850,1,0,848,0,0,38,168859.59,149797,348,87,0,0
1109881,1,0,846,0,0,38,168860.61,149797,348,87,0,0
1110080,1,0,1084,0,0,38,168860.61,149797,348,87,0,0
1110197,1,0,1210,0,0,38,168860.61,149797,348,87,0,0
1110322,1,0,1124,0,0,38,168860.61,149797,348,87,0,0
1110396,1,0,1103,0,0,38,168860.61,149797,348,87,0,0
1110537,1,0,988,0,0,38,168860.61,149797,348,87,0,0
1110667,1,0,913,0,194,38,168860.61,149797,348,87,0,0
1110779,1,0,883,0,158,38,168860.61,149797,348,87,0,0
