timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
25070,1,0,1355,0,0,24,58303.73,147018,175,12,0,1
25174,1,0,1354,0,0,24,58303.73,147018,175,12,0,1
25295,1,0,1350,0,0,24,58303.73,147018,175,12,0,1
25400,1,0,1347,0,0,24,58303.73,147018,175,12,0,1
25496,1,0,1347,0,0,24,58303.73,147018,175,12,0,1
25625,1,0,1341,0,0,24,58303.73,147018,175,12,0,1
25724,1,0,1368,0,0,24,58303.73,147018,175,12,0,1
25847,1,0,1335,0,0,24,58303.73,147018,175,12,0,1
25966,1,0,1335,0,0,24,58303.73,147018,175,12,0,1
26074,1,0,1367,0,0,24,58304.77,147018,175,12,0,1
26175,1,0,1338,0,0,24,58304.77,147018,175,12,0,1
26276,1,0,1341,0,0,24,58304.77,147018,175,12,0,1
26399,1,0,1339,0,0,24,58304.77,147018,175,12,0,1
26525,1,0,1312,0,0,24,58304.77,147018,175,12,0,1
26625,1,0,1313,0,0,24,58304.77,147018,175,12,0,1
26745,1,0,1345,0,0,24,58304.77,147018,175,12,0,1
26846,1,0,1314,0,0,24,58304.77,147018,175,12,0,1
26971,1,0,1313,0,0,24,58305.80,147018,175,12,0,1
27074,1,0,1315,0,0,24,58305.80,147018,175,12,0,1
27175,1,0,1347,0,0,24,58305.80,147018,175,12,0,1
27295,1,0,1347,0,0,24,58305.80,147018,175,12,0,1
27399,1,0,1316,0,0,24,58305.80,147018,175,12,0,1
27524,1,0,1345,0,0,24,58305.80,147018,175,12,0,1
27636,1,0,1345,0,0,24,58305.80,147018,175,12,0,1
27746,1,0,1314,0,0,24,58305.80,147018,175,12,0,1
27845,1,0,1314,0,0,24,58305.80,147018,175,12,0,1
27975,1,0,1347,0,0,24,58306.86,147018,175,12,0,1
28085,1,0,1345,0,0,24,58306.86,147018,175,12,0,1
28195,1,0,1346,0,0,24,58306.86,147018,175,12,0,1
28296,1,0,1345,0,0,24,58306.86,147018,175,12,0,1
28398,1,0,1346,0,0,24,58306.86,147018,175,12,0,1
28524,1,0,1313,0,0,24,58306.86,147018,175,12,0,1
28625,1,0,1345,0,0,24,58306.86,147018,175,12,0,1
28746,1,0,1345,0,0,24,58306.86,147018,175,12,0,1
28845,1,0,1346,0,0,24,58307.90,147018,175,12,0,1
28975,1,0,1344,0,0,24,58307.90,147018,175,12,0,1
29086,1,0,1373,0,0,24,58307.90,147018,175,12,0,1
29200,1,0,1370,0,0,24,58307.90,147018,175,12,0,1
29276,1,0,1369,0,0,24,58307.90,147018,175,12,0,1
29425,1,0,1367,0,0,24,58307.90,147018,175,12,0,1
29525,1,0,1334,0,0,24,58307.90,147018,175,12,0,1
29625,1,0,1363,0,0,24,58307.90,147018,175,12,0,1
29745,1,2,1361,0,0,24,58307.90,147018,175,12,0,1
29870,1,2,1329,0,0,24,58308.91,147018,175,12,0,1
29974,1,2,1329,0,0,24,58308.91,147018,175,12,0,1
30095,1,2,1327,0,0,24,58308.91,147018,175,12,0,1
30195,1,2,1359,0,0,24,58308.91,147018,175,12,0,1
30295,1,2,1329,0,0,24,58308.91,147018,175,12,0,1
30426,1,2,1357,0,0,24,58308.91,147018,175,12,0,1
30525,1,2,1329,0,0,24,58308.91,147018,175,12,0,1
30776,1,3,1362,0,0,24,58309.93,147018,175,12,0,1
30898,1,3,1331,0,0,24,58309.93,147018,175,12,0,1
30995,1,3,1333,0,0,24,58309.93,147018,175,12,0,1
31095,1,3,1338,0,0,24,58309.93,147018,175,12,0,1
31225,1,3,1288,0,0,24,58309.93,147018,175,12,0,1
31335,1,3,1294,0,0,24,58309.93,147018,175,12,0,1
31445,1,3,1304,0,0,24,58309.93,147018,175,12,0,1
31570,1,3,1260,0,0,24,58309.93,147018,175,12,0,1
31676,1,3,1291,0,0,24,58310.96,147018,175,12,0,1
31772,1,3,1306,0,0,24,58310.96,147018,175,12,0,1
31898,1,3,1309,0,0,24,58310.96,147018,175,12,0,1
31995,1,3,1328,0,0,24,58310.96,147018,175,12,0,1
32124,1,3,1328,0,0,24,58310.96,147018,175,12,0,1
32225,1,3,1279,0,0,24,58310.96,147018,175,12,0,1
32345,1,3,1272,0,0,24,58310.96,147018,175,12,0,1
32445,1,3,1238,0,0,24,58310.96,147018,175,12,0,1
32574,1,3,1211,0,0,24,58310.96,147018,175,12,0,1
32675,1,3,1223,0,0,24,58311.99,147018,175,12,0,1
32776,1,4,1240,0,0,24,58311.99,147018,175,12,0,1
32898,1,4,1217,0,0,24,58311.99,147018,175,12,0,1
32995,1,4,1217,0,0,24,58311.99,147018,175,12,0,1
33124,1,4,1174,0,0,24,58311.99,147018,175,12,0,1
33225,1,4,1215,0,0,24,58311.99,147018,175,12,0,1
33350,1,4,1162,0,0,24,58311.99,147018,175,12,0,1
33471,1,4,1171,0,0,24,58311.99,147018,175,13,0,1
33574,1,4,1178,0,0,24,58311.99,147018,175,13,0,1
33675,1,4,1150,0,0,24,58311.99,147018,175,13,0,1
33776,1,4,1121,0,0,24,58311.99,147018,175,13,0,1
33898,1,4,1151,0,0,24,58313.03,147018,175,13,0,1
34025,1,4,1151,0,0,24,58313.03,147018,175,13,0,1
34124,1,4,1150,0,0,24,58313.03,147018,175,13,0,1
34246,1,4,1149,0,0,24,58313.03,147018,175,13,0,1
34345,1,4,1180,0,0,24,58313.03,147018,175,13,0,1
34471,1,4,1146,0,0,24,58313.03,147018,175,13,0,1
34585,1,4,1144,0,0,24,58313.03,147018,175,13,0,1
34695,1,4,1144,0,0,24,58313.03,147018,175,13,0,1
34795,1,4,1176,0,0,24,58313.03,147018,175,13,0,1
34898,1,4,1176,0,0,24,58313.03,147018,175,13,0,1
35025,1,4,1163,0,0,24,58314.03,147018,175,13,0,1
35095,1,4,1195,0,0,24,58314.03,147018,175,13,0,1
35245,1,4,1160,0,0,24,58314.03,147018,175,13,0,1
35345,1,4,1082,0,0,24,58314.03,147018,175,13,0,1
35475,1,4,1099,0,8,24,58314.03,147018,175,13,0,1
35585,1,3,1094,0,18,24,58314.03,147018,175,13,0,1
35695,1,3,1113,0,24,24,58314.03,147018,175,14,0,1
35770,1,3,1113,0,24,24,58314.03,147018,175,14,0,1
35924,1,3,1146,0,18,24,58314.03,147018,175,14,0,1
36025,1,3,1147,0,24,24,58314.03,147018,175,14,0,1
36124,1,3,1149,0,24,24,58314.03,147018,175,14,0,1
36245,1,3,1148,0,36,24,58314.03,147018,175,14,0,1
36370,1,2,1148,0,40,24,58314.03,147018,175,14,0,1
36481,1,0,1146,0,40,24,58315.04,147018,175,14,0,0
36585,1,0,1143,0,34,24,58315.04,147018,175,14,0,0
36695,1,0,1142,0,0,24,58315.04,147018,175,14,0,0
36795,1,0,1140,0,0,24,58315.04,147018,175,14,0,0
36924,1,0,1141,0,0,24,58315.04,147018,175,14,0,0
37045,1,0,1113,0,0,24,58315.04,147018,175,14,0,0
37153,1,0,1115,1,0,24,58315.04,147018,175,14,0,0
37245,1,0,1117,2,0,24,58315.04,147018,175,14,0,0
37375,1,0,1028,2,0,24,58315.04,147018,175,14,0,0
37480,1,0,1035,5,0,24,58315.04,147018,175,14,0,0
37595,1,0,1056,9,0,24,58315.04,147018,175,14,0,0
37695,1,0,1046,10,0,24,58316.11,147018,175,14,0,0
37795,1,0,1040,13,0,24,58316.11,147018,175,15,0,0
37925,1,0,1055,20,0,24,58316.11,147018,175,15,0,0
38046,1,0,1032,26,0,24,58316.11,147018,175,15,0,0
38153,1,0,1046,27,0,24,58316.11,147018,175,15,0,0
38275,1,3,1039,28,0,24,58316.11,147018,175,15,0,0
38375,1,3,1055,30,0,24,58317.16,147018,175,15,0,0
38495,1,4,1009,31,0,24,58317.16,147018,175,15,0,0
38595,1,4,1045,33,0,24,58317.16,147018,175,15,0,0
38715,1,5,1038,34,0,24,58317.16,147018,175,15,0,0
38795,1,6,1037,37,0,24,58317.16,147018,175,15,0,0
38925,1,6,1067,41,0,24,58317.16,147018,175,15,0,0
39045,1,7,1067,43,0,24,58318.20,147018,175,15,0,0
39153,1,8,1095,52,0,24,58318.20,147018,175,15,0,0
39275,1,8,1233,63,0,24,58318.20,147018,175,15,0,0
39375,1,9,1249,63,0,24,58318.20,147018,175,15,0,0
39495,1,9,1371,71,0,24,58318.20,147018,175,15,0,0
39595,1,9,1364,73,0,24,58318.20,147018,175,15,0,0
39725,1,10,1448,73,0,24,58319.21,147018,175,15,0,0
39795,1,10,1448,75,0,24,58319.21,147018,175,15,0,0
39945,1,10,1567,75,0,24,58319.21,147018,175,15,0,0
40045,1,11,1626,73,0,24,58319.21,147018,175,15,0,0
40170,1,12,1690,33,0,24,58319.21,147018,175,15,0,0
40276,1,12,1552,0,0,24,58319.21,147018,175,15,0,0
40398,1,12,1480,0,0,24,58320.30,147018,175,15,0,0
40496,1,12,1424,0,0,24,58320.30,147018,175,15,0,0
40595,1,12,1440,0,0,24,58320.30,147018,175,15,0,0
40726,1,11,1448,0,0,24,58320.30,147018,175,15,0,0
40835,1,11,1494,33,0,24,58320.30,147018,175,15,0,0
40945,1,11,1596,70,0,24,58320.30,147018,175,15,0,0
41045,1,12,1577,88,0,24,58320.30,147018,175,15,0,0
41175,1,12,1449,94,0,24,58320.30,147018,175,15,0,0
41276,1,13,1144,94,0,24,58321.33,147018,175,15,0,0
41398,1,13,1055,94,0,24,58321.33,147018,175,15,0,0
41496,1,14,1072,95,0,24,58321.33,147018,175,15,0,0
41625,1,14,1142,95,0,24,58321.33,147018,175,16,0,0
41725,1,15,1127,94,0,24,58322.34,147018,175,16,0,0
41795,1,15,1159,94,0,24,58322.34,147018,175,16,0,0
41945,1,15,1228,94,0,24,58322.34,147018,175,16,0,0
42070,1,16,1237,94,0,24,58322.34,147018,175,16,0,0
42175,1,16,1309,94,0,24,58322.34,147018,175,16,0,0
42275,1,17,1287,91,0,24,58323.34,147018,175,16,0,0
42398,1,17,1399,91,0,24,58323.34,147018,175,16,0,0
42496,1,18,1366,82,0,24,58323.34,147018,175,16,0,0
42627,1,18,1435,81,0,24,58323.34,147018,175,16,0,0
42727,1,19,1469,79,0,24,58323.34,147018,175,16,0,0
42845,1,19,1498,65,0,24,58323.34,147018,175,16,0,0
42965,1,19,1512,60,0,24,58324.35,147018,175,16,0,0
43075,1,20,1562,58,0,24,58324.35,147018,175,16,0,0
43175,1,20,1553,56,0,24,58324.35,147018,175,16,0,0
43275,1,20,1585,56,0,24,58324.35,147018,175,16,0,0
43398,1,21,1573,54,0,24,58324.35,147018,175,16,0,0
43496,1,21,1624,53,0,24,58324.35,147018,175,17,0,0
43627,1,21,1641,49,0,24,58325.38,147018,175,17,0,0
43745,1,21,1641,43,0,24,58325.38,147018,175,17,0,0
43845,1,21,1639,33,0,24,58325.38,147018,175,17,0,0
43970,1,22,1693,32,0,24,58325.38,147018,175,17,0,0
44075,1,22,1681,32,0,24,58325.38,147018,175,17,0,0
44175,1,22,1684,32,0,24,58325.38,147018,175,17,0,0
44295,1,22,1690,27,0,24,58326.39,147018,175,17,0,0
44398,1,22,1695,24,0,24,58326.39,147018,175,17,0,0
44525,1,22,1690,21,0,24,58326.39,147018,175,17,0,0
44595,1,22,1690,12,0,24,58326.39,147018,175,17,0,0
44745,1,22,1666,10,0,24,58326.39,147018,175,17,0,0
44845,1,22,1666,4,0,24,58326.39,147018,175,17,0,0
44970,1,22,1685,4,0,24,58326.39,147018,175,17,0,0
45085,1,22,1660,4,0,24,58326.39,147018,175,17,0,0
45195,1,22,1672,4,0,24,58326.39,147018,175,17,0,0
45277,1,22,1654,4,0,24,58327.39,147018,175,18,0,0
45398,1,21,1642,4,0,24,58327.39,147018,175,18,0,0
45525,1,21,1624,4,0,24,58327.39,147018,175,18,0,0
45627,1,21,1601,4,0,24,58327.39,147018,175,18,0,0
45745,1,21,1578,4,0,24,58327.39,147018,175,18,0,0
45845,1,21,1586,0,0,24,58327.39,147018,175,18,0,0
45975,1,21,1593,0,0,24,58327.39,147018,175,18,0,0
46085,1,20,1538,0,0,24,58327.39,147018,175,18,0,0
46195,1,20,1543,0,0,24,58327.39,147018,175,18,0,0
46275,1,20,1536,0,0,24,58327.39,147018,175,18,0,0
46425,1,20,1530,0,0,24,58327.39,147018,175,18,0,0
46525,1,20,1528,0,0,24,58327.39,147018,175,18,0,0
46627,1,20,1526,0,0,24,58327.39,147018,175,18,0,0
46745,1,20,1527,0,0,24,58327.39,147018,175,18,0,0
46870,1,19,1494,0,0,24,58327.39,147018,175,18,0,0
46975,1,19,1493,0,0,24,58327.39,147018,175,18,0,0
47095,1,19,1461,0,0,24,58328.39,147018,175,18,0,0
47195,1,19,1460,0,24,24,58328.39,147018,175,18,0,0
47295,1,19,1428,0,22,24,58328.39,147018,175,18,0,0
47426,1,18,1429,0,20,24,58328.39,147018,175,18,0,0
47527,1,18,1399,0,26,24,58328.39,147018,175,18,0,0
47652,1,18,1366,0,26,24,58328.39,147018,175,18,0,0
47745,1,18,1332,0,30,24,58328.39,147018,175,18,0,0
47875,1,17,1291,0,40,24,58328.39,147018,175,18,0,0
47975,1,17,1259,0,62,24,58328.39,147018,175,18,0,0
48095,1,17,1261,0,82,24,58328.39,147018,175,18,0,0
48195,1,16,1231,0,80,24,58328.39,147018,175,18,0,0
48295,1,16,1265,0,80,24,58328.39,147018,175,18,0,0
48427,1,15,1237,0,80,24,58328.39,147018,175,18,0,0
48545,1,15,1236,0,80,24,58328.39,147018,172,18,0,0
48653,1,14,1236,0,78,24,58328.39,147018,172,18,0,0
48745,1,14,1236,0,80,24,58328.39,147018,172,18,0,0
48879,1,13,1206,0,80,24,58329.41,147018,172,19,0,0
48977,1,12,1209,0,80,24,58329.41,147018,172,19,0,0
49095,1,12,1209,0,76,24,58329.41,147018,172,19,0,0
49214,1,11,1210,0,68,24,58329.41,147018,172,19,0,0
49295,1,11,1211,0,52,24,58329.41,147018,172,19,0,0
49427,1,10,1214,0,12,24,58329.41,147018,172,19,0,0
49545,1,10,1184,0,12,24,58329.41,147018,172,19,0,0
49652,1,10,1153,0,12,24,58329.41,147018,172,19,0,0
49770,1,10,1154,0,12,24,58329.41,147018,172,19,0,0
49875,1,10,1155,0,8,24,58329.41,147018,172,19,0,0
49995,1,10,1158,0,4,24,58329.41,147018,172,19,0,0
50095,1,10,1163,0,2,24,58329.41,147018,172,19,0,0
50215,1,10,1164,0,0,24,58329.41,147018,172,19,0,0
50295,1,10,1131,0,0,24,58329.41,147018,172,19,0,0
50445,1,9,1162,0,0,24,58330.42,147018,172,19,0,0
50545,1,9,1163,0,0,24,58330.42,147018,172,19,0,0
50652,1,9,1164,0,0,24,58330.42,147018,172,19,0,0
50775,1,9,1165,0,0,24,58330.42,147018,172,19,0,0
50875,1,9,1196,0,0,24,58330.42,147018,172,19,0,0
50995,1,9,1262,0,0,24,58330.42,147018,172,19,0,0
51108,1,8,1222,0,0,24,58330.42,147018,172,19,0,0
51215,1,8,1175,0,0,24,58330.42,147018,172,20,0,0
51277,1,8,1184,0,0,24,58330.42,147018,172,20,0,0
51445,1,8,1138,5,0,24,58330.42,147018,172,20,0,0
51545,1,8,1170,13,0,24,58330.42,147018,172,20,0,0
51670,1,8,1168,23,0,24,58330.42,147018,172,20,0,0
51770,1,8,1213,44,0,24,58330.42,147018,172,20,0,0
51898,1,8,1157,47,0,24,58330.42,147018,172,20,0,0
51995,1,8,1195,47,0,24,58331.43,147018,172,20,0,0
52095,1,8,1184,47,0,24,58331.43,147018,172,20,0,0
52227,1,8,1270,47,0,24,58331.43,147018,172,20,0,0
52339,1,9,1286,50,0,24,58331.43,147018,172,20,0,0
52445,1,9,1343,52,0,24,58331.43,147018,172,20,0,0
52545,1,9,1374,52,0,24,58331.43,147018,172,20,0,0
52671,1,9,1406,56,0,24,58332.44,147018,172,20,0,0
52777,1,10,1411,61,0,24,58332.44,147018,172,20,0,0
52899,1,10,1481,63,0,24,58332.44,147018,172,20,0,0
52995,1,10,1520,65,0,24,58332.44,147018,172,20,0,0
53127,1,11,1598,68,0,24,58332.44,147018,172,20,0,0
53227,1,11,1647,71,0,24,58333.54,147018,172,20,0,0
53277,1,11,1647,71,0,24,58333.54,147018,172,20,0,0
53445,1,12,1751,71,0,24,58333.54,147018,172,21,0,0
53569,1,13,1795,72,0,24,58333.54,147018,172,21,0,0
53677,1,13,1933,74,0,24,58333.54,147018,172,21,0,0
53777,1,14,2014,74,0,24,58334.62,147018,172,21,0,0
53898,1,14,2029,75,0,24,58334.62,147018,172,21,0,0
53995,1,14,2082,75,0,24,58334.62,147018,172,21,0,0
54128,1,15,2155,75,0,24,58334.62,147018,172,21,0,0
54244,1,15,2226,75,0,24,58335.73,147018,172,21,0,0
54345,1,15,2267,80,0,24,58335.73,147018,172,21,0,0
54465,1,15,2181,81,0,24,58335.73,147018,172,21,0,0
54577,1,16,2255,86,0,24,58336.80,147018,172,21,0,0
54677,1,16,2327,95,0,24,58336.80,147018,172,21,0,0
54777,1,16,2372,101,0,24,58336.80,147018,172,21,0,0
54897,1,17,2460,103,0,24,58336.80,147018,172,21,0,0
55027,1,17,2496,104,0,24,58337.80,147018,172,21,0,0
55127,1,18,2564,104,0,24,58337.80,147018,172,21,0,0
55244,1,18,2605,104,0,24,58337.80,147018,172,21,0,0
55345,1,18,2711,104,0,24,58338.90,147018,172,21,0,0
55470,1,19,2725,104,0,24,58338.90,147018,172,21,0,0
55585,1,19,2738,100,0,24,58338.90,147018,172,21,0,0
55694,1,19,2746,99,0,24,58340.07,147018,172,21,0,0
55777,1,20,2753,90,0,24,58340.07,147018,172,21,0,0
55898,1,20,2758,81,0,24,58340.07,147018,172,21,0,0
56027,1,20,2772,62,0,24,58341.10,147018,172,21,0,0
56127,1,20,2714,57,0,24,58341.10,147018,172,21,0,0
56245,1,19,2579,0,0,24,58341.10,147018,172,21,0,0
56370,1,18,2545,0,0,24,58342.15,147018,172,21,0,0
56477,1,17,2403,0,0,24,58342.15,147018,172,21,0,0
56594,1,17,2337,0,0,24,58342.15,147018,172,21,0,0
56695,1,16,2243,0,0,24,58342.15,147018,172,21,0,0
56777,1,16,2148,0,0,24,58342.15,147018,172,21,0,0
56927,1,15,2032,0,16,24,58342.15,147018,172,21,0,0
57027,1,14,1971,0,14,24,58342.15,147018,172,21,0,0
57152,1,14,1879,0,14,24,58342.15,147018,172,21,0,0
57245,1,13,1818,0,16,24,58342.15,147018,172,21,0,0
57377,1,12,1732,0,16,24,58342.15,147018,172,21,0,0
57483,1,12,1700,0,16,24,58342.15,147018,172,21,0,0
57595,1,11,1636,0,14,24,58342.15,147018,172,21,0,0
57714,1,11,1639,0,4,24,58342.15,147018,172,21,0,0
57827,1,10,1590,0,4,24,58342.15,147018,172,21,0,0
57927,1,10,1530,0,6,24,58343.16,147018,172,21,0,0
58045,1,10,1502,0,8,24,58343.16,147018,172,22,0,0
58152,1,9,1470,0,8,24,58343.16,147018,172,22,0,0
58270,1,9,1469,0,8,24,58343.16,147018,172,22,0,0
58379,1,9,1436,0,8,24,58343.16,147018,172,22,0,0
58495,1,8,1437,0,26,24,58343.16,147018,172,22,0,0
58595,1,8,1374,0,16,24,58343.16,147018,172,22,0,0
58715,1,8,1375,0,22,24,58343.16,147018,172,22,0,0
58835,1,8,1353,0,22,24,58343.16,147018,172,22,0,0
58945,1,7,1323,0,32,24,58343.16,147018,172,22,0,0
59044,1,7,1323,0,42,24,58343.16,147018,172,22,0,0
59170,1,7,1323,0,48,24,58343.16,147018,172,22,0,0
59277,1,6,1291,0,56,24,58343.16,147018,172,22,0,0
59380,1,6,1291,0,78,24,58343.16,147018,172,22,0,0
59496,1,5,1262,0,76,24,58344.16,147018,172,22,0,0
59595,1,5,1270,0,78,24,58344.16,147018,172,22,0,0
59727,1,4,1271,0,78,24,58344.16,147018,172,22,0,0
59844,1,4,1237,0,76,24,58344.16,147018,172,22,0,0
59949,1,3,1234,0,76,24,58344.16,147018,172,22,0,0
60045,1,3,1232,0,74,24,58344.16,147018,172,22,0,0
60177,1,0,1228,0,74,24,58344.16,147018,172,22,0,0
60277,1,0,1227,0,74,24,58344.16,147018,172,22,0,0
60398,1,0,1227,0,60,24,58344.16,147018,172,22,0,0
60496,1,0,1261,0,40,24,58344.16,147018,172,23,0,0
60594,1,0,1297,0,22,24,58344.16,147018,172,23,0,0
60727,1,0,1299,0,12,24,58344.16,147018,172,23,0,0
60847,1,0,1332,0,6,24,58344.16,147018,172,23,0,0
60964,1,0,1333,0,0,24,58345.20,147018,172,23,0,0
61077,1,0,1337,0,0,24,58345.20,147018,172,23,0,0
61177,1,0,1340,0,0,24,58345.20,147018,172,23,0,0
61295,1,0,1344,0,0,24,58345.20,147018,172,23,0,0
61397,1,0,1313,0,0,24,58345.20,147018,172,23,0,0
61526,1,0,1375,0,0,24,58345.20,147018,172,23,0,0
61628,1,0,1340,0,0,24,58345.20,147018,172,23,0,0
61744,1,0,1369,0,0,24,58345.20,147018,172,23,0,0
61845,1,0,1336,0,0,24,58345.20,147018,172,23,0,0
61970,1,0,1338,0,0,24,58345.20,147018,172,23,0,0
62084,1,0,1317,0,0,24,58345.20,147018,172,23,0,0
62194,1,0,1316,0,0,24,58345.20,147018,172,23,0,0
62294,1,0,1353,0,0,24,58346.20,147018,172,23,0,0
62397,1,0,1353,0,38,24,58346.20,147018,172,23,0,0
62527,1,0,1349,0,48,24,58346.20,147018,172,23,0,0
62627,1,0,1348,0,56,24,58346.20,147018,172,23,0,0
62744,1,0,1347,0,88,24,58346.20,147018,172,23,0,0
62870,1,0,1347,0,104,24,58346.20,147018,172,24,0,0
62976,1,0,1348,0,106,24,58346.20,147018,172,24,0,0
63094,1,0,1350,0,104,24,58346.20,147018,172,24,0,0
63194,1,0,1349,0,102,24,58346.20,147018,172,24,0,0
63294,1,0,1347,0,92,24,58346.20,147018,172,24,0,0
63427,1,0,1343,0,6,24,58346.20,147018,172,24,0,0
63544,1,0,1341,0,0,24,58347.21,147018,172,24,0,0
63652,1,0,1375,0,0,24,58347.21,147018,172,24,0,0
63744,1,0,1348,0,0,24,58347.21,147018,172,24,0,0
63876,1,0,1348,0,0,24,58347.21,147018,172,24,0,0
63977,1,0,1348,0,0,24,58347.21,147018,172,24,0,0
64094,1,0,1348,0,0,24,58347.21,147018,172,24,0,0
64214,1,0,1351,0,0,24,58347.21,147018,172,24,0,0
64277,1,0,1349,0,0,24,58347.21,147018,172,24,0,0
64427,1,0,1285,0,0,24,58347.21,147018,172,24,0,0
64544,1,0,1283,0,0,24,58347.21,147018,172,24,0,0
64652,1,0,1281,0,0,24,58347.21,147018,172,24,0,0
64777,1,0,1249,0,0,24,58348.25,147018,172,24,0,0
64877,1,0,1250,0,0,24,58348.25,147018,172,24,0,0
64995,1,0,1253,0,0,24,58348.25,147018,172,24,0,0
65094,1,0,1261,0,0,24,58348.25,147018,172,24,0,0
65214,1,0,1265,0,0,24,58348.25,147018,172,24,0,0
65335,1,0,1268,0,0,24,58348.25,147018,172,24,0,0
65445,1,0,1302,0,0,24,58348.25,147018,172,24,0,0
65544,1,0,1303,0,0,24,58348.25,147018,172,24,0,0
65669,1,0,1305,0,0,24,58348.25,147018,172,24,0,0
65777,1,0,1308,0,0,24,58348.25,147018,172,24,0,0
65897,1,0,1310,0,0,24,58348.25,147018,172,24,0,0
65994,1,0,1284,0,0,24,58349.25,147018,172,24,0,0
66094,1,2,1316,0,0,24,58349.25,147018,172,24,0,0
66227,1,2,1288,0,0,24,58349.25,147018,172,24,0,0
66345,1,3,1287,0,0,24,58349.25,147018,172,24,0,0
66444,1,3,1290,0,0,24,58349.25,147018,172,24,0,0
66569,1,3,1290,0,0,24,58349.25,147018,172,24,0,0
66677,1,3,1290,0,0,24,58349.25,147018,172,24,0,0
