timestamp,ignition,speed,rpm,throttle,brake,fuel_level,fuel_cons,distance,range,oil_temp,esp,rear_gear
18262,1,0,1186,0,200,37,173158.44,149859,264,59,0,0
18411,1,0,1187,0,200,37,173158.44,149859,264,59,0,0
18560,1,0,1187,0,200,37,173158.44,149859,264,59,0,0
18682,1,0,1186,0,200,37,173158.44,149859,264,59,0,0
18782,1,0,1187,0,200,37,173159.47,149859,264,59,0,0
18932,1,0,1187,0,200,37,173159.47,149859,264,59,0,0
19032,1,0,1187,0,240,37,173159.47,149859,264,60,0,0
19160,1,0,1187,0,256,37,173159.47,149859,264,60,0,0
19285,1,0,1187,0,284,37,173159.47,149859,264,60,0,0
19329,1,0,1186,0,284,37,173159.47,149859,264,60,0,0
19509,1,0,1187,0,382,37,173159.47,149859,264,60,0,0
19610,1,0,1187,0,394,37,173159.47,149859,264,60,0,0
19732,1,0,1188,0,394,37,173159.47,149859,264,60,0,0
19782,1,0,1188,0,392,37,173159.47,149859,264,60,0,0
19960,1,0,1187,0,392,37,173159.47,149859,264,60,0,0
20082,1,0,1188,0,346,37,173159.47,149859,264,60,0,0
20210,1,0,1188,0,326,37,173159.47,149859,264,60,0,0
20282,1,0,1188,0,298,37,173159.47,149859,264,60,0,0
20410,1,0,1190,0,298,37,173159.47,149859,264,60,0,0
20560,1,0,1190,0,252,37,173159.47,149859,264,60,0,0
20660,1,0,1190,0,242,37,173160.50,149859,264,60,0,0
20782,1,0,1188,0,232,37,173160.50,149859,264,60,0,0
20782,1,0,1188,0,232,37,173160.50,149859,264,60,0,0
21010,1,0,1188,0,222,37,173160.50,149859,264,60,0,0
21140,1,0,1187,0,218,37,173160.50,149859,264,60,0,0
21257,1,0,1187,0,212,37,173160.50,149859,264,60,0,0
21326,1,0,1186,0,202,37,173160.50,149859,264,60,0,0
21483,1,0,1186,0,190,37,173160.50,149859,264,60,0,0
21582,1,0,1187,0,188,37,173160.50,149859,264,60,0,0
21710,1,0,1185,0,186,37,173160.50,149859,264,60,0,0
21782,1,0,1185,0,186,37,173160.50,149859,264,60,0,0
21932,1,0,1186,0,186,37,173160.50,149859,264,60,0,0
22072,1,0,1184,0,182,37,173160.50,149859,264,60,0,0
22182,1,0,1185,0,184,37,173160.50,149859,264,60,0,0
22283,1,0,1185,0,202,37,173160.50,149859,264,60,0,0
22434,1,0,1186,0,202,37,173160.50,149859,264,60,0,0
22557,1,0,1186,0,240,37,173160.50,149859,264,60,0,0
22661,1,0,1186,0,242,37,173161.52,149859,264,60,0,0
22782,1,0,1186,0,242,37,173161.52,149859,264,60,0,0
22921,1,0,1187,0,242,37,173161.52,149859,264,60,0,0
23032,1,0,1186,0,262,37,173161.52,149859,264,60,0,0
23157,1,0,1185,0,326,37,173161.52,149859,264,60,0,0
23262,1,0,1184,0,388,37,173161.52,149859,264,60,0,0
23262,1,0,1184,0,388,37,173161.52,149859,264,60,0,0
23483,1,0,1185,0,474,37,173161.52,149859,264,60,0,0
23613,1,0,1186,0,484,37,173161.52,149859,264,60,0,0
23732,1,0,1187,0,488,37,173161.52,149859,264,60,0,0
23782,1,0,1187,0,488,37,173161.52,149859,264,60,0,0
23932,1,0,1187,0,488,37,173161.52,149859,264,60,0,0
24082,1,0,1187,0,364,37,173161.52,149859,264,59,0,0
24182,1,0,1154,0,290,37,173161.52,149859,264,59,0,0
24282,1,0,1155,0,244,37,173161.52,149859,264,59,0,0
24433,1,0,1188,0,244,37,173161.52,149859,264,59,0,0
24560,1,0,1192,0,132,37,173161.52,149859,264,59,0,0
24660,1,0,1161,0,14,37,173162.55,149859,264,59,0,0
24782,1,0,1194,0,0,37,173162.55,149859,264,59,0,0
24782,1,0,1194,0,0,37,173162.55,149859,264,59,0,0
25032,1,0,1192,0,0,37,173162.55,149859,264,59,0,0
25159,1,0,1192,0,0,37,173162.55,149859,264,59,0,0
25262,1,0,1192,0,0,37,173162.55,149859,264,59,0,0
25285,1,0,1192,0,0,37,173162.55,149859,264,59,0,0
25509,1,0,1124,0,0,37,173162.55,149859,264,59,0,0
25609,1,0,1091,0,0,37,173162.55,149859,264,59,0,0
25732,1,0,1092,0,0,37,173162.55,149859,264,59,0,0
25809,1,0,1094,0,0,37,173162.55,149859,264,58,0,0
25960,1,0,1095,0,0,37,173162.55,149859,264,58,0,0
26082,1,0,1127,0,0,37,173162.55,149859,264,58,0,0
26202,1,0,1127,0,0,37,173162.55,149859,264,58,0,0
26282,1,0,1127,0,0,37,173162.55,149859,264,58,0,0
26432,1,0,1128,0,0,37,173162.55,149859,264,58,0,0
26560,1,0,1159,0,0,37,173162.55,149859,264,58,0,0
26660,1,0,1225,0,0,37,173163.58,149859,264,58,0,0
26782,1,0,1262,0,0,37,173163.58,149859,264,58,0,0
26809,1,0,1264,0,0,37,173163.58,149859,264,58,0,0
27010,1,0,1232,0,0,37,173163.58,149859,264,58,0,0
27139,1,0,1232,0,0,37,173163.58,149859,264,58,0,0
27231,1,0,1236,0,0,37,173163.58,149859,264,58,0,0
27282,1,0,1236,0,0,37,173163.58,149859,264,58,0,0
27482,1,0,1241,0,0,37,173163.58,149859,264,58,0,0
27582,1,0,1208,0,0,37,173163.58,149859,264,58,0,0
27709,1,0,1239,0,0,37,173163.58,149859,264,57,0,0
27809,1,0,1207,0,0,37,173163.58,149859,264,57,0,0
27952,1,0,1207,0,0,37,173163.58,149859,264,57,0,0
28072,1,0,1235,0,0,37,173163.58,149859,264,57,0,0
28182,1,0,1234,0,0,37,173163.58,149859,264,57,0,0
28282,1,0,1200,0,0,37,173163.58,149859,264,57,0,0
28432,1,0,1200,0,0,37,173164.58,149859,264,57,0,0
28532,1,0,1200,0,0,37,173164.58,149859,264,57,0,0
28660,1,0,1202,0,0,37,173164.58,149859,264,57,0,0
28762,1,0,1202,0,0,37,173164.58,149859,264,57,0,0
28809,1,0,1200,0,0,37,173164.58,149859,264,57,0,0
29009,1,0,1198,0,0,37,173164.58,149859,264,57,0,0
29109,1,0,1200,0,0,37,173164.58,149859,264,57,0,0
29232,1,0,1168,0,0,37,173164.58,149859,264,57,0,0
29282,1,0,1136,0,0,37,173164.58,149859,264,57,0,0
29473,1,0,1102,0,0,37,173164.58,149859,264,57,0,0
29582,1,0,1104,0,0,37,173164.58,149859,264,57,0,0
29702,1,0,1106,0,0,37,173164.58,149859,264,57,0,0
29782,1,3,1107,0,0,37,173164.58,149859,264,57,0,0
29932,1,3,1107,0,0,37,173164.58,149859,264,57,0,0
30059,1,3,1136,0,0,37,173164.58,149859,264,57,0,0
30160,1,4,1168,0,0,37,173164.58,149859,264,57,0,0
30262,1,4,1135,0,0,37,173165.61,149859,264,57,0,0
30322,1,4,1135,0,0,37,173165.61,149859,264,57,0,0
30509,1,4,1137,0,0,37,173165.61,149859,264,57,0,0
30609,1,4,1105,0,0,37,173165.61,149859,264,57,0,0
30732,1,5,1105,0,0,37,173165.61,149859,264,57,0,0
30782,1,5,1105,0,0,37,173165.61,149859,264,57,0,0
30957,1,5,1073,0,0,37,173165.61,149859,264,57,0,0
31082,1,6,1074,0,0,37,173165.61,149859,264,57,0,0
31209,1,6,1043,0,0,37,173165.61,149859,264,57,0,0
31309,1,6,1042,0,0,37,173165.61,149859,264,57,0,0
31309,1,6,1042,0,0,37,173165.61,149859,264,57,0,0
31559,1,6,946,4,0,37,173165.61,149859,264,57,0,0
31681,1,6,945,4,0,37,173165.61,149859,264,57,0,0
31782,1,6,955,4,0,37,173165.61,149859,264,57,0,0
31916,1,6,966,4,0,37,173165.61,149859,264,57,0,0
32031,1,7,1062,4,0,37,173166.62,149859,264,57,0,0
32159,1,7,1081,4,0,37,173166.62,149859,264,57,0,0
32262,1,7,1083,4,0,37,173166.62,149859,264,57,0,0
32309,1,7,1035,4,0,37,173166.62,149859,264,57,0,0
32509,1,7,1013,1,0,37,173166.62,149859,264,57,0,0
32609,1,7,1019,1,0,37,173166.62,149859,264,57,0,0
32731,1,7,994,1,0,37,173166.62,149859,264,57,0,0
32782,1,7,994,1,0,37,173166.62,149859,264,57,0,0
32966,1,7,992,1,0,37,173166.62,149859,264,57,0,0
33081,1,7,1017,4,0,37,173166.62,149859,264,57,0,0
33202,1,7,987,6,0,37,173166.62,149859,264,57,0,0
33320,1,7,988,8,0,37,173166.62,149859,264,57,0,0
33431,1,7,988,8,0,37,173166.62,149859,264,57,0,0
33556,1,7,964,8,0,37,173166.62,149859,264,57,0,0
33659,1,7,1001,8,0,37,173166.62,149859,264,57,0,0
33782,1,7,973,8,0,37,173166.62,149859,264,57,0,0
33782,1,7,973,8,0,37,173166.62,149859,264,57,0,0
34031,1,7,1010,8,0,37,173166.62,149859,264,57,0,0
34139,1,7,1012,8,0,37,173167.66,149859,264,57,0,0
34263,1,7,1047,8,0,37,173167.66,149859,264,57,0,0
34284,1,7,1047,8,0,37,173167.66,149859,264,57,0,0
34483,1,7,1048,8,0,37,173167.66,149859,264,57,0,0
34609,1,7,1078,8,0,37,173167.66,149859,264,57,0,0
34709,1,7,1080,8,0,37,173167.66,149859,264,57,0,0
34783,1,7,1080,8,0,37,173167.66,149859,264,57,0,0
34956,1,7,1079,8,0,37,173167.66,149859,264,57,0,0
35071,1,7,1083,8,0,37,173167.66,149859,264,57,0,0
35181,1,7,1112,8,0,37,173167.66,149859,264,57,0,0
35309,1,7,1107,8,0,37,173167.66,149859,264,57,0,0
35309,1,7,1107,8,0,37,173167.66,149859,264,57,0,0
35531,1,7,1103,8,0,37,173167.66,149859,264,57,0,0
35659,1,7,1103,8,0,37,173167.66,149859,264,57,0,0
35783,1,7,1072,8,0,37,173168.67,149859,264,57,0,0
35826,1,7,1072,8,0,37,173168.67,149859,264,57,0,0
36009,1,7,1107,8,0,37,173168.67,149859,264,57,0,0
36109,1,7,1077,8,0,37,173168.67,149859,264,57,0,0
36231,1,7,1106,8,0,37,173168.67,149859,264,57,0,0
36341,1,7,1106,8,0,37,173168.67,149859,264,57,0,0
36462,1,7,1107,8,0,37,173168.67,149859,264,57,0,0
36581,1,7,1108,8,0,37,173168.67,149859,264,57,0,0
36709,1,7,1103,8,0,37,173168.67,149859,264,57,0,0
36809,1,8,1100,8,0,37,173168.67,149859,264,57,0,0
36809,1,8,1100,8,0,37,173168.67,149859,264,57,0,0
37071,1,7,1100,8,0,37,173168.67,149859,264,57,0,0
37181,1,7,1099,8,0,37,173168.67,149859,264,57,0,0
37283,1,7,1097,8,0,37,173168.67,149859,264,57,0,0
37283,1,7,1097,8,0,37,173168.67,149859,264,57,0,0
37556,1,7,1092,4,0,37,173168.67,149859,264,57,0,0
37659,1,7,1113,4,0,37,173169.69,149859,264,57,0,0
37783,1,7,1113,4,0,37,173169.69,149859,264,57,0,0
37783,1,7,1113,4,0,37,173169.69,149859,264,57,0,0
38031,1,7,1118,0,0,37,173169.69,149859,264,57,0,0
38139,1,7,1079,0,0,37,173169.69,149859,264,57,0,0
38262,1,7,1060,0,0,37,173169.69,149859,264,57,0,0
38340,1,7,1025,0,0,37,173169.69,149859,264,57,0,0
38493,1,7,1029,0,0,37,173169.69,149859,264,57,0,0
38609,1,7,1038,0,0,37,173169.69,149859,264,57,0,0
38731,1,7,1039,0,0,37,173169.69,149859,264,57,0,0
38783,1,7,1039,0,0,37,173169.69,149859,264,57,0,0
38962,1,7,1035,0,0,37,173169.69,149859,264,57,0,0
39081,1,7,994,0,0,37,173169.69,149859,264,57,0,0
39201,1,7,998,0,0,37,173169.69,149859,264,58,0,0
39315,1,7,1007,0,0,37,173169.69,149859,264,58,0,0
39431,1,7,1007,0,0,37,173169.69,149859,264,58,0,0
39559,1,7,969,0,0,37,173169.69,149859,264,58,0,0
39659,1,7,966,0,0,37,173169.69,149859,264,58,0,0
39783,1,6,965,0,0,37,173169.69,149859,264,58,0,0
39783,1,6,965,0,0,37,173169.69,149859,264,58,0,0
40031,1,6,931,0,0,37,173170.69,149859,264,58,0,0
40159,1,6,930,0,0,37,173170.69,149859,264,58,0,0
40262,1,6,933,0,0,37,173170.69,149859,264,58,0,0
40309,1,6,941,0,0,37,173170.69,149859,264,58,0,0
40509,1,6,936,0,0,37,173170.69,149859,264,58,0,0
40628,1,6,937,0,0,37,173170.69,149859,264,58,0,0
40731,1,6,941,0,0,37,173170.69,149859,264,58,0,0
40783,1,6,941,0,0,37,173170.69,149859,264,58,0,0
40951,1,6,941,0,0,37,173170.69,149859,264,58,0,0
41081,1,6,936,0,0,37,173170.69,149859,264,58,0,0
41209,1,6,937,0,0,37,173170.69,149859,264,58,0,0
41321,1,6,938,0,0,37,173170.69,149859,264,58,0,0
41431,1,6,938,0,0,37,173170.69,149859,264,58,0,0
41571,1,6,969,0,0,37,173170.69,149859,264,58,0,0
41681,1,6,938,0,0,37,173170.69,149859,264,58,0,0
41783,1,6,938,0,0,37,173170.69,149859,264,58,0,0
41935,1,6,937,0,0,37,173170.69,149859,264,58,0,0
42059,1,6,972,0,0,37,173170.69,149859,264,58,0,0
42159,1,6,940,0,2,37,173170.69,149859,264,58,0,0
42261,1,6,941,0,6,37,173170.69,149859,264,58,0,0
42339,1,6,941,0,4,37,173170.69,149859,264,58,0,0
42509,1,6,971,0,4,37,173171.70,149859,264,58,0,0
42639,1,6,965,0,6,37,173171.70,149859,264,58,0,0
42762,1,6,968,0,8,37,173171.70,149859,264,59,0,0
42809,1,6,966,0,8,37,173171.70,149859,264,59,0,0
42986,1,6,966,0,8,37,173171.70,149859,264,59,0,0
43109,1,6,934,0,8,37,173171.70,149859,264,59,0,0
43209,1,6,932,0,8,37,173171.70,149859,264,59,0,0
43337,1,6,963,0,8,37,173171.70,149859,264,59,0,0
43462,1,6,964,0,8,37,173171.70,149859,264,59,0,0
43581,1,6,966,0,18,37,173171.70,149859,261,59,0,0
43701,1,5,966,0,18,37,173171.70,149859,261,59,0,0
43781,1,5,966,0,24,37,173171.70,149859,261,59,0,0
43934,1,5,966,0,24,37,173171.70,149859,261,59,0,0
44059,1,5,966,0,50,37,173171.70,149859,261,59,0,0
44159,1,4,933,0,60,37,173171.70,149859,261,59,0,0
44281,1,4,932,0,64,37,173171.70,149859,261,59,0,0
44340,1,4,930,0,64,37,173171.70,149859,261,59,0,0
44509,1,3,962,0,64,37,173171.70,149859,261,59,0,0
44639,1,3,996,0,48,37,173171.70,149859,261,59,0,0
44761,1,0,1061,0,48,37,173172.72,149859,261,59,0,0
44809,1,0,1095,0,48,37,173172.72,149859,261,59,0,0
44959,1,0,1095,0,48,37,173172.72,149859,261,59,0,0
45109,1,0,1135,0,34,37,173172.72,149859,261,59,0,0
45209,1,0,1170,0,16,37,173172.72,149859,261,59,0,0
45309,1,0,1173,0,2,37,173172.72,149859,261,59,0,0
45456,1,0,1173,0,2,37,173172.72,149859,261,59,0,0
45571,1,0,1178,0,2,37,173172.72,149859,261,59,0,0
45681,1,0,1177,0,0,37,173172.72,149859,261,59,0,0
45809,1,0,1177,0,0,37,173172.72,149859,261,59,0,0
45831,1,0,1177,0,0,37,173172.72,149859,261,59,0,0
46031,1,0,1212,0,0,37,173172.72,149859,261,59,0,0
46159,1,0,1213,0,70,37,173172.72,149859,261,59,0,0
46261,1,0,1215,0,218,37,173172.72,149859,261,59,0,0
46321,1,0,1186,0,304,37,173172.72,149859,261,60,0,0
46482,1,0,1186,0,338,37,173172.72,149859,261,60,0,0
46609,1,0,1195,0,342,37,173172.72,149859,261,60,0,0
46731,1,0,1194,0,346,37,173172.72,149859,261,60,0,0
46821,1,0,1191,0,350,37,173172.72,149859,261,60,0,0
46959,1,0,1190,0,350,37,173173.72,149859,261,60,0,0
47081,1,0,1190,0,356,37,173173.72,149859,261,60,0,0
47209,1,0,1184,0,356,37,173173.72,149859,261,60,0,0
47309,1,0,1215,0,356,37,173173.72,149859,261,60,0,0
47451,1,0,1215,0,356,37,173173.72,149859,261,60,0,0
47559,1,0,1213,0,356,37,173173.72,149859,261,60,0,0
47681,1,0,1213,0,226,37,173173.72,149859,261,60,0,0
47781,1,0,1213,0,204,37,173173.72,149859,261,60,0,0
47808,1,0,1213,0,204,37,173173.72,149859,261,60,0,0
48031,1,0,1188,0,174,37,173173.72,149859,261,60,0,0
48139,1,0,1188,0,170,37,173173.72,149859,261,60,0,0
48261,1,0,1188,0,168,37,173173.72,149859,261,60,0,0
48309,1,0,1190,0,166,37,173173.72,149859,261,60,0,0
48487,1,0,1190,0,166,37,173173.72,149859,261,60,0,0
48609,1,0,1188,0,162,37,173173.72,149859,261,60,0,0
48709,1,0,1186,0,162,37,173173.72,149859,261,60,0,0
48821,1,0,1184,0,162,37,173173.72,149859,261,60,0,0
48959,1,0,1215,0,162,37,173174.73,149859,261,60,0,0
49071,1,0,1214,0,160,37,173174.73,149859,261,60,0,0
49181,1,0,1213,0,158,37,173174.73,149859,261,60,0,0
49309,1,0,1211,0,158,37,173174.73,149859,261,60,0,0
49309,1,0,1211,0,158,37,173174.73,149859,261,60,0,0
49531,1,0,1184,0,158,37,173174.73,149859,261,60,0,0
49659,1,0,1184,0,154,37,173174.73,149859,261,60,0,0
49781,1,0,1186,0,154,37,173174.73,149859,261,60,0,0
49821,1,0,1186,0,154,37,173174.73,149859,261,60,0,0
50009,1,0,1186,0,152,37,173174.73,149859,261,60,0,0
50109,1,0,1186,0,152,37,173174.73,149859,261,60,0,0
50231,1,0,1215,0,152,37,173174.73,149859,261,60,0,0
50341,1,0,1214,0,150,37,173174.73,149859,261,60,0,0
50482,1,0,1214,0,150,37,173174.73,149859,261,60,0,0
50581,1,0,1213,0,150,37,173174.73,149859,261,60,0,0
50709,1,0,1213,0,148,37,173174.73,149859,261,60,0,0
50828,1,0,1184,0,148,37,173174.73,149859,261,60,0,0
50931,1,0,1184,0,148,37,173174.73,149859,261,60,0,0
51071,1,0,1185,0,146,37,173175.77,149859,261,60,0,0
51181,1,0,1185,0,146,37,173175.77,149859,261,60,0,0
51281,1,0,1186,0,146,37,173175.77,149859,261,60,0,0
51331,1,0,1187,0,146,37,173175.77,149859,261,60,0,0
51531,1,0,1187,0,146,37,173175.77,149859,261,60,0,0
51647,1,0,1215,0,146,37,173175.77,149859,261,60,0,0
51761,1,0,1215,0,146,37,173175.77,149859,261,60,0,0
51821,1,0,1213,0,144,37,173175.77,149859,261,60,0,0
51981,1,0,1213,0,144,37,173175.77,149859,261,60,0,0
52111,1,0,1211,0,144,37,173175.77,149859,261,60,0,0
52209,1,0,1215,0,144,37,173175.77,149859,261,60,0,0
52330,1,0,1185,0,144,37,173175.77,149859,261,60,0,0
52456,1,0,1185,0,144,37,173175.77,149859,261,60,0,0
52581,1,0,1186,0,144,37,173175.77,149859,261,60,0,0
52681,1,0,1219,0,144,37,173175.77,149859,261,60,0,0
52781,1,0,1187,0,144,37,173175.77,149859,261,60,0,0
52931,1,0,1187,0,144,37,173175.77,149859,261,60,0,0
53059,1,0,1215,0,142,37,173176.77,149859,261,60,0,0
53159,1,0,1214,0,142,37,173176.77,149859,261,60,0,0
53281,1,0,1213,0,144,37,173176.77,149859,261,60,0,0
53309,1,0,1212,0,144,37,173176.77,149859,261,60,0,0
53509,1,0,1213,0,144,37,173176.77,149859,261,61,0,0
53610,1,0,1214,0,142,37,173176.77,149859,261,61,0,0
53731,1,0,1215,0,142,37,173176.77,149859,261,61,0,0
53845,1,0,1184,0,142,37,173176.77,149859,261,61,0,0
53959,1,0,1184,0,142,37,173176.77,149859,261,61,0,0
54081,1,0,1185,0,142,37,173176.77,149859,261,61,0,0
54209,1,0,1186,0,142,37,173176.77,149859,261,61,0,0
54321,1,0,1215,0,142,37,173176.77,149859,261,61,0,0
54466,1,0,1215,0,142,37,173176.77,149859,261,61,0,0
54581,1,0,1213,0,142,37,173176.77,149859,261,61,0,0
54681,1,0,1212,0,142,37,173176.77,149859,261,61,0,0
54809,1,0,1215,0,142,37,173176.77,149859,261,61,0,0
54841,1,0,1215,0,142,37,173176.77,149859,261,61,0,0
55071,1,0,1185,0,142,37,173177.78,149859,261,61,0,0
55256,1,0,1186,0,140,37,173177.78,149859,261,61,0,0
55312,1,0,1186,0,140,37,173177.78,149859,261,61,0,0
55482,1,0,1186,0,140,37,173177.78,149859,261,61,0,0
55581,1,0,1186,0,140,37,173177.78,149859,261,61,0,0
55709,1,0,1213,0,142,37,173177.78,149859,261,61,0,0
55821,1,0,1212,0,140,37,173177.78,149859,261,61,0,0
55956,1,0,1212,0,140,37,173177.78,149859,261,61,0,0
56071,1,0,1211,0,140,37,173177.78,149859,261,61,0,0
56181,1,0,1213,0,140,37,173177.78,149859,261,61,0,0
56281,1,0,1213,0,140,37,173177.78,149859,261,61,0,0
56326,1,0,1215,0,140,37,173177.78,149859,261,61,0,0
56531,1,0,1184,0,140,37,173177.78,149859,261,61,0,0
56638,1,0,1215,0,140,37,173177.78,149859,261,61,0,0
56761,1,0,1184,0,140,37,173177.78,149859,261,61,0,0
56831,1,0,1214,0,140,37,173177.78,149859,261,61,0,0
56981,1,0,1214,0,140,37,173177.78,149859,261,61,0,0
57110,1,0,1211,0,142,37,173177.78,149859,261,61,0,0
57231,1,0,1211,0,140,37,173178.80,149859,261,61,0,0
57310,1,0,1211,0,142,37,173178.80,149859,261,62,0,0
57467,1,0,1211,0,142,37,173178.80,149859,261,62,0,0
57581,1,0,1215,0,140,37,173178.80,149859,261,62,0,0
57710,1,0,1184,0,140,37,173178.80,149859,261,62,0,0
57821,1,0,1186,0,140,37,173178.80,149859,261,62,0,0
57831,1,0,1186,0,140,37,173178.80,149859,261,62,0,0
58056,1,0,1188,0,140,37,173178.80,149859,261,62,0,0
58160,1,0,1156,0,140,37,173178.80,149859,261,62,0,0
58281,1,0,1191,0,148,37,173178.80,149859,261,62,0,0
58336,1,0,1190,0,148,37,173178.80,149859,261,62,0,0
58510,1,0,1224,0,210,37,173178.80,149859,261,62,0,0
58638,1,0,1224,0,226,37,173178.80,149859,261,62,0,0
58731,1,0,1224,0,242,37,173178.80,149859,261,62,0,0
58831,1,0,1223,0,248,37,173178.80,149859,261,62,0,0
58981,1,0,1191,0,260,37,173178.80,149859,261,62,0,0
59081,1,0,1190,0,264,37,173178.80,149859,261,62,0,0
59210,1,0,1185,0,270,37,173178.80,149859,261,62,0,0
59331,1,0,1184,0,270,37,173179.83,149859,261,62,0,0
59467,1,0,1184,0,270,37,173179.83,149859,261,62,0,0
59581,1,0,1187,0,272,37,173179.83,149859,261,62,0,0
59701,1,0,1188,0,280,37,173179.83,149859,261,62,0,0
59821,1,0,1188,0,282,37,173179.83,149859,261,62,0,0
59956,1,0,1188,0,282,37,173179.83,149859,261,62,0,0
60071,1,0,1190,0,284,37,173179.83,149859,261,62,0,0
60181,1,0,1190,0,284,37,173179.83,149859,261,62,0,0
60281,1,0,1223,0,284,37,173179.83,149859,261,62,0,0
60323,1,0,1220,0,284,37,173179.83,149859,261,62,0,0
60531,1,0,1190,0,286,37,173179.83,149859,261,63,0,0
60638,1,0,1190,0,286,37,173179.83,149859,261,63,0,0
60761,1,0,1190,0,286,37,173179.83,149859,261,63,0,0
60821,1,0,1186,0,286,37,173179.83,149859,261,63,0,0
60981,1,0,1186,0,286,37,173179.83,149859,261,63,0,0
61110,1,0,1184,0,288,37,173179.83,149859,261,63,0,0
61231,1,0,1186,0,288,37,173179.83,149859,261,63,0,0
61331,1,0,1185,0,290,37,173180.83,149859,261,63,0,0
61467,1,0,1185,0,290,37,173180.83,149859,261,63,0,0
61581,1,0,1186,0,292,37,173180.83,149859,261,63,0,0
61701,1,0,1186,0,290,37,173180.83,149859,261,63,0,0
61810,1,0,1186,0,290,37,173180.83,149859,261,63,0,0
61831,1,0,1186,0,290,37,173180.83,149859,261,63,0,0
62031,1,0,1215,0,212,37,173180.83,149859,261,63,0,0
62160,1,0,1213,0,98,37,173180.83,149859,261,63,0,0
62281,1,0,1213,0,0,37,173180.83,149859,261,63,0,0
62321,1,0,1214,0,0,37,173180.83,149859,261,63,0,0
62510,1,0,1187,0,0,37,173180.83,149859,261,63,0,0
62610,1,0,1187,0,0,37,173180.83,149859,261,63,0,0
62731,1,0,1186,0,0,37,173180.83,149859,261,63,0,0
62831,1,0,1184,0,0,37,173180.83,149859,261,63,0,0
62981,1,0,1184,0,0,37,173180.83,149859,261,63,0,0
63081,1,0,1149,0,0,37,173180.83,149859,261,63,0,0
63210,1,0,1079,0,0,37,173180.83,149859,261,63,0,0
63310,1,0,1016,0,0,37,173180.83,149859,261,63,0,0
63310,1,0,1016,0,0,37,173180.83,149859,261,63,0,0
63571,1,0,1100,15,0,37,173181.84,149859,261,63,0,0
63681,1,0,1209,16,0,37,173181.84,149859,261,63,0,0
63780,1,0,1204,16,0,37,173181.84,149859,261,63,0,0
63866,1,0,1172,17,0,37,173181.84,149859,261,63,0,0
64030,1,0,1140,17,0,37,173181.84,149859,261,63,0,0
64138,1,3,1131,18,0,37,173181.84,149859,261,63,0,0
64261,1,5,1128,18,0,37,173181.84,149859,261,63,0,0
64330,1,5,1095,18,0,37,173181.84,149859,261,63,0,0
64467,1,5,1062,18,0,37,173181.84,149859,261,63,0,0
64610,1,7,1013,19,0,37,173182.88,149859,261,63,0,0
64710,1,7,1070,20,0,37,173182.88,149859,261,63,0,0
64831,1,7,1165,31,0,37,173182.88,149859,261,63,0,0
